air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
,,,,,2016-03-27,IL,Winnebago
,,,,,2016-03-28,IL,Winnebago
,,,,,2016-03-29,IL,Winnebago
,,,,,2016-03-30,IL,Winnebago
,,,,,2016-03-31,IL,Winnebago
,,,,,2016-04-01,IL,Winnebago
,,,,,2016-04-02,IL,Winnebago
,,,,,2016-04-03,IL,Winnebago
,,,,,2016-04-04,IL,Winnebago
,,,,,2016-04-05,IL,Winnebago
,,,,,2016-04-06,IL,Winnebago
,,,,,2016-04-07,IL,Winnebago
,,,,,2016-04-08,IL,Winnebago
,,,,,2016-04-09,IL,Winnebago
,,,,,2016-04-10,IL,Winnebago
,,,,,2016-04-11,IL,Winnebago
,,,,,2016-04-12,IL,Winnebago
,,,,,2016-04-13,IL,Winnebago
,,,,,2016-04-14,IL,Winnebago
,,,,,2016-04-15,IL,Winnebago
,,,,,2016-04-16,IL,Winnebago
,,,,,2016-04-17,IL,Winnebago
,,,,,2016-04-18,IL,Winnebago
,,,,,2016-04-19,IL,Winnebago
,,,,,2016-04-20,IL,Winnebago
,,,,,2016-04-21,IL,Winnebago
,,,,,2016-04-22,IL,Winnebago
,,,,,2016-04-23,IL,Winnebago
,,,,,2016-04-24,IL,Winnebago
,,,,,2016-04-25,IL,Winnebago
,,,,,2016-04-26,IL,Winnebago
,,,,,2016-04-27,IL,Winnebago
,,,,,2016-04-28,IL,Winnebago
,,,,,2016-04-29,IL,Winnebago
,,,,,2016-04-30,IL,Winnebago
,,,,,2016-05-01,IL,Winnebago
,,,,,2016-05-02,IL,Winnebago
,,,,,2016-05-03,IL,Winnebago
,,,,,2016-05-04,IL,Winnebago
,,,,,2016-05-05,IL,Winnebago
,,,,,2016-05-06,IL,Winnebago
,,,,,2016-05-07,IL,Winnebago
,,,,,2016-05-08,IL,Winnebago
,,,,,2016-05-09,IL,Winnebago
,,,,,2016-05-10,IL,Winnebago
,,,,,2016-05-11,IL,Winnebago
,,,,,2016-05-12,IL,Winnebago
,,,,,2016-05-13,IL,Winnebago
,,,,,2016-05-14,IL,Winnebago
,,,,,2016-05-15,IL,Winnebago
,,,,,2016-05-16,IL,Winnebago
,,,,,2016-05-17,IL,Winnebago
,,,,,2016-05-18,IL,Winnebago
,,,,,2016-05-19,IL,Winnebago
,,,,,2016-05-20,IL,Winnebago
,,,,,2016-05-21,IL,Winnebago
,,,,,2016-05-22,IL,Winnebago
,,,,,2016-05-23,IL,Winnebago
,,,,,2016-05-24,IL,Winnebago
,,,,,2016-05-25,IL,Winnebago
,,,,,2016-05-26,IL,Winnebago
,,,,,2016-05-27,IL,Winnebago
,,,,,2016-05-28,IL,Winnebago
,,,,,2016-05-29,IL,Winnebago
,,,,,2016-05-30,IL,Winnebago
,,,,,2016-05-31,IL,Winnebago
,,,,,2016-06-01,IL,Winnebago
,,,,,2016-06-02,IL,Winnebago
,,,,,2016-06-03,IL,Winnebago
,,,,,2016-06-04,IL,Winnebago
,,,,,2016-06-05,IL,Winnebago
,,,,,2016-06-06,IL,Winnebago
,,,,,2016-06-07,IL,Winnebago
,,,,,2016-06-08,IL,Winnebago
,,,,,2016-06-09,IL,Winnebago
,,,,,2016-06-10,IL,Winnebago
,,,,,2016-06-11,IL,Winnebago
,,,,,2016-06-12,IL,Winnebago
,,,,,2016-06-13,IL,Winnebago
,,,,,2016-06-14,IL,Winnebago
,,,,,2016-06-15,IL,Winnebago
,,,,,2016-06-16,IL,Winnebago
,,,,,2016-06-17,IL,Winnebago
,,,,,2016-06-18,IL,Winnebago
,,,,,2016-06-19,IL,Winnebago
,,,,,2016-06-20,IL,Winnebago
,,,,,2016-06-21,IL,Winnebago
,,,,,2016-06-22,IL,Winnebago
,,,,,2016-06-23,IL,Winnebago
,,,,,2016-06-24,IL,Winnebago
,,,,,2016-06-25,IL,Winnebago
,,,,,2016-06-26,IL,Winnebago
,,,,,2016-06-27,IL,Winnebago
,,,,,2016-06-28,IL,Winnebago
23.01,102099.57,,43.77,5.14,2016-06-29,IL,Winnebago
24.01,101828.66,,38.53,3.6,2016-06-30,IL,Winnebago
23.01,101354.56,,60.75,4.63,2016-07-01,IL,Winnebago
23.01,101997.98,,40.92,4.63,2016-07-02,IL,Winnebago
21.01,102065.7,,49.43,2.06,2016-07-03,IL,Winnebago
25.01,101523.88,,47.34,4.63,2016-07-04,IL,Winnebago
23.01,101117.52,,73.5,2.57,2016-07-05,IL,Winnebago
29.01,101083.65,,54.91,4.12,2016-07-06,IL,Winnebago
28.01,101083.65,,69.98,4.63,2016-07-07,IL,Winnebago
28.01,100948.2,,58.18,2.57,2016-07-08,IL,Winnebago
27.01,101151.38,,47.89,6.69,2016-07-09,IL,Winnebago
27.01,101794.79,,44.89,4.63,2016-07-10,IL,Winnebago
26.01,101354.56,,57.69,6.17,2016-07-11,IL,Winnebago
30.01,101185.24,,62.35,7.2,2016-07-12,IL,Winnebago
27.01,101151.38,,61.68,4.63,2016-07-13,IL,Winnebago
26.01,100711.15,,78.68,1.54,2016-07-14,IL,Winnebago
28.01,101219.11,,42.35,9.26,2016-07-15,IL,Winnebago
21.01,101828.66,,64.32,3.09,2016-07-16,IL,Winnebago
24.01,101896.38,,50.25,4.12,2016-07-17,IL,Winnebago
28.01,101557.75,,69.98,4.63,2016-07-18,IL,Winnebago
28.01,102167.3,,58.18,4.12,2016-07-19,IL,Winnebago
28.01,102167.3,,58.18,1.54,2016-07-20,IL,Winnebago
27.01,101964.11,,69.79,3.6,2016-07-21,IL,Winnebago
32.01,101490.02,,66.66,3.6,2016-07-22,IL,Winnebago
31.01,101523.88,,66.46,1.54,2016-07-23,IL,Winnebago
23.01,101286.84,,94.12,3.6,2016-07-24,IL,Winnebago
32.01,101151.38,,75.02,5.66,2016-07-25,IL,Winnebago
28.01,101625.47,,51.32,2.57,2016-07-26,IL,Winnebago
28.01,101693.2,,51.32,2.06,2016-07-27,IL,Winnebago
28.01,101320.7,,61.9,0.0,2016-07-28,IL,Winnebago
26.01,101252.97,,69.6,2.57,2016-07-29,IL,Winnebago
22.01,101523.88,,83.13,3.6,2016-07-30,IL,Winnebago
25.01,101557.75,,53.89,3.6,2016-07-31,IL,Winnebago
26.01,101693.2,,57.69,2.06,2016-08-01,IL,Winnebago
27.01,101727.07,,61.68,3.6,2016-08-02,IL,Winnebago
28.01,101727.07,,69.98,2.57,2016-08-03,IL,Winnebago
29.01,101625.47,,66.04,2.06,2016-08-04,IL,Winnebago
29.0,101185.24,,66.04,4.12,2016-08-05,IL,Winnebago
27.0,101320.7,,54.4,4.63,2016-08-06,IL,Winnebago
26.0,101625.47,,47.61,3.09,2016-08-07,IL,Winnebago
26.0,101727.07,,57.69,1.54,2016-08-08,IL,Winnebago
27.0,101591.61,,57.94,2.57,2016-08-09,IL,Winnebago
,,,,,2016-08-10,IL,Winnebago
29.0,101659.34,,66.04,3.6,2016-08-11,IL,Winnebago
28.0,101185.24,,74.36,3.09,2016-08-12,IL,Winnebago
27.0,100880.47,,78.82,3.09,2016-08-13,IL,Winnebago
27.0,101286.84,,57.94,4.12,2016-08-14,IL,Winnebago
27.0,101760.93,,57.94,2.06,2016-08-15,IL,Winnebago
25.0,101523.88,,69.4,5.14,2016-08-16,IL,Winnebago
27.0,101760.93,,61.67,3.09,2016-08-17,IL,Winnebago
28.0,101760.93,,58.18,2.57,2016-08-18,IL,Winnebago
28.0,101388.43,,74.36,1.54,2016-08-19,IL,Winnebago
27.0,100982.06,,78.82,4.63,2016-08-20,IL,Winnebago
22.0,100575.69,,60.51,7.72,2016-08-21,IL,Winnebago
22.0,101659.34,,49.7,4.12,2016-08-22,IL,Winnebago
23.0,102065.7,,56.95,4.12,2016-08-23,IL,Winnebago
24.0,101930.25,,69.21,5.14,2016-08-24,IL,Winnebago
28.0,101422.29,,69.98,3.09,2016-08-25,IL,Winnebago
24.0,101794.79,,69.21,2.06,2016-08-26,IL,Winnebago
24.0,101997.98,,60.98,2.57,2016-08-27,IL,Winnebago
27.0,101693.2,,69.79,2.06,2016-08-28,IL,Winnebago
24.0,102201.16,,78.39,2.57,2016-08-29,IL,Winnebago
22.0,102201.16,,94.07,0.0,2016-08-30,IL,Winnebago
23.0,101794.79,,88.54,0.0,2016-08-31,IL,Winnebago
23.0,101930.25,,49.97,4.63,2016-09-01,IL,Winnebago
21.0,102336.62,,60.27,3.09,2016-09-02,IL,Winnebago
21.0,102302.75,,52.83,3.6,2016-09-03,IL,Winnebago
22.0,102099.57,,56.7,,2016-09-04,IL,Winnebago
23.0,101964.11,,64.76,3.6,2016-09-05,IL,Winnebago
27.0,101659.34,,65.62,3.09,2016-09-06,IL,Winnebago
30.0,101490.02,,62.35,4.12,2016-09-07,IL,Winnebago
24.0,101252.97,,94.16,2.06,2016-09-08,IL,Winnebago
25.0,101185.24,,73.85,2.06,2016-09-09,IL,Winnebago
23.0,101185.24,,78.24,5.66,2016-09-10,IL,Winnebago
20.0,101659.34,,60.03,4.63,2016-09-11,IL,Winnebago
21.0,101930.25,,56.44,3.09,2016-09-12,IL,Winnebago
22.0,101625.47,,60.51,2.57,2016-09-13,IL,Winnebago
22.0,101930.25,,78.09,5.66,2016-09-14,IL,Winnebago
21.0,102336.62,,64.32,2.57,2016-09-15,IL,Winnebago
23.0,101896.38,,56.95,4.63,2016-09-16,IL,Winnebago
24.0,101252.97,,78.39,1.54,2016-09-17,IL,Winnebago
22.0,101354.56,,56.7,3.6,2016-09-18,IL,Winnebago
25.0,101422.29,,50.52,1.54,2016-09-19,IL,Winnebago
25.0,101523.88,,50.52,4.12,2016-09-20,IL,Winnebago
23.0,101997.98,,49.97,3.6,2016-09-21,IL,Winnebago
22.0,101964.11,,78.09,0.0,2016-09-22,IL,Winnebago
23.0,101659.34,,88.54,1.54,2016-09-23,IL,Winnebago
21.0,101997.98,,77.94,4.12,2016-09-24,IL,Winnebago
22.0,101964.11,,73.32,3.09,2016-09-25,IL,Winnebago
25.0,101320.7,,69.4,7.2,2016-09-26,IL,Winnebago
17.0,101422.29,,36.47,4.12,2016-09-27,IL,Winnebago
17.0,100812.74,,39.16,2.57,2016-09-28,IL,Winnebago
13.665,101727.065,1.016,79.425,1.8,2016-09-29,IL,Winnebago
17.89,102218.09,0.0,71.495,3.055,2016-09-30,IL,Winnebago
16.555,101727.065,0.0,87.25999999999999,3.825,2016-10-01,IL,Winnebago
15.780000000000001,101371.495,1.27,90.47,1.8,2016-10-02,IL,Winnebago
15.780000000000001,101659.33499999999,0.0,87.2,1.03,2016-10-03,IL,Winnebago
17.89,101506.95000000001,0.0,75.8,1.285,2016-10-04,IL,Winnebago
21.0,101456.15,,60.27,4.12,2016-10-05,IL,Winnebago
19.0,101625.47,,68.2,1.54,2016-10-06,IL,Winnebago
21.0,101659.34,,88.37,2.57,2016-10-07,IL,Winnebago
10.780000000000001,102031.845,5.334,60.89,2.06,2016-10-08,IL,Winnebago
13.665,102150.365,0.0,67.86,1.03,2016-10-09,IL,Winnebago
13.945,102404.345,0.0,70.575,1.8,2016-10-10,IL,Winnebago
18.165,102065.70499999999,0.0,58.835,0.77,2016-10-11,IL,Winnebago
18.445,101354.56,0.762,57.335,2.06,2016-10-12,IL,Winnebago
8.665,101710.135,0.508,88.14,3.6,2016-10-13,IL,Winnebago
8.61,102251.955,0.0,69.88,1.03,2016-10-14,IL,Winnebago
13.945,101625.475,0.0,60.275,2.06,2016-10-15,IL,Winnebago
21.055,100931.265,0.0,76.075,2.54,2016-10-16,IL,Winnebago
20.78,100745.01,5.588,82.47,2.06,2016-10-17,IL,Winnebago
26.835,99339.66,0.0,57.7,5.045,2016-10-18,IL,Winnebago
17.11,100914.33,0.0,52.379999999999995,0.77,2016-10-19,IL,Winnebago
16.555,101727.065,0.0,60.15,0.0,2016-10-20,IL,Winnebago
7.609999999999999,102082.635,0.0,70.91,1.8,2016-10-21,IL,Winnebago
7.109999999999999,101913.32,0.0,58.36,0.0,2016-10-22,IL,Winnebago
12.945,101252.97,0.0,64.85499999999999,0.0,2016-10-23,IL,Winnebago
19.89,101151.38,0.0,33.58,5.699999999999999,2016-10-24,IL,Winnebago
15.89,101811.725,0.0,44.754999999999995,3.9,2016-10-25,IL,Winnebago
9.719999999999999,102539.8,0.0,67.88,2.06,2016-10-26,IL,Winnebago
8.39,101354.565,38.862,95.725,0.0,2016-10-27,IL,Winnebago
6.835,102218.09,0.254,85.6,1.03,2016-10-28,IL,Winnebago
16.055,101015.92499999999,0.0,85.7,3.5700000000000003,2016-10-29,IL,Winnebago
17.61,101185.245,0.0,87.555,0.0,2016-10-30,IL,Winnebago
10.5,102116.5,3.81,77.63499999999999,1.285,2016-10-31,IL,Winnebago
14.5,100829.675,0.0,80.425,5.135,2016-11-01,IL,Winnebago
20.0,101523.88,,72.97,0.0,2016-11-02,IL,Winnebago
14.0,101997.98,,100.0,4.12,2016-11-03,IL,Winnebago
13.0,102573.66,,71.66,2.06,2016-11-04,IL,Winnebago
11.555,102590.595,0.508,76.735,1.03,2016-11-05,IL,Winnebago
12.11,102302.755,0.0,82.44,1.03,2016-11-06,IL,Winnebago
13.165,102336.61499999999,0.0,67.965,1.03,2016-11-07,IL,Winnebago
13.165,102150.365,0.0,70.465,1.285,2016-11-08,IL,Winnebago
10.5,102319.685,0.254,62.89,1.545,2016-11-09,IL,Winnebago
8.89,101997.98,0.0,61.0,0.0,2016-11-10,IL,Winnebago
13.89,101236.04000000001,0.0,53.245000000000005,2.5100000000000002,2016-11-11,IL,Winnebago
5.779999999999999,102827.64,0.0,58.230000000000004,2.06,2016-11-12,IL,Winnebago
5.0,102387.41,0.0,71.53,1.03,2016-11-13,IL,Winnebago
8.165,101473.08499999999,0.0,55.989999999999995,2.06,2016-11-14,IL,Winnebago
10.555,100931.265,0.0,75.09,0.0,2016-11-15,IL,Winnebago
10.780000000000001,100931.265,0.0,71.245,1.03,2016-11-16,IL,Winnebago
11.0,101286.84,,71.27,3.09,2016-11-17,IL,Winnebago
17.61,100321.715,0.0,66.32,3.085,2016-11-18,IL,Winnebago
5.779999999999999,100643.42499999999,1.016,62.230000000000004,10.645,2016-11-19,IL,Winnebago
-0.555,102387.41500000001,0.0,64.605,4.715,2016-11-20,IL,Winnebago
-1.0,102675.25,,54.52,0.0,2016-11-21,IL,Winnebago
-0.5,102336.615,0.0,60.475,1.285,2016-11-22,IL,Winnebago
3.665,101947.18,0.0,68.45,3.31,2016-11-23,IL,Winnebago
6.279999999999999,101151.38,9.906,95.675,0.77,2016-11-24,IL,Winnebago
1.835,102167.295,0.254,85.745,1.285,2016-11-25,IL,Winnebago
3.665,102505.935,0.0,80.57,1.8,2016-11-26,IL,Winnebago
4.445,101794.79000000001,0.0,84.46000000000001,1.8,2016-11-27,IL,Winnebago
5.0,100677.285,0.0,95.12,5.425,2016-11-28,IL,Winnebago
10.5,98526.93,28.702,91.74000000000001,8.274999999999999,2016-11-29,IL,Winnebago
6.555,99729.1,8.89,81.6,0.77,2016-11-30,IL,Winnebago
2.6100000000000003,100152.39499999999,0.0,82.47999999999999,4.295,2016-12-01,IL,Winnebago
3.0,101456.15,,86.68,3.6,2016-12-02,IL,Winnebago
1.0,102607.53,,69.22,4.63,2016-12-03,IL,Winnebago
1.0,102641.39,,69.22,0.0,2016-12-04,IL,Winnebago
-1.0,101320.7,,92.91,2.06,2016-12-05,IL,Winnebago
-1.0,101523.88,,100.0,3.6,2016-12-06,IL,Winnebago
-2.0,101286.84,,68.56,7.72,2016-12-07,IL,Winnebago
-6.0,102167.3,,73.25,6.69,2016-12-08,IL,Winnebago
-4.0,102980.03,,68.11,6.17,2016-12-09,IL,Winnebago
-7.0,103386.4,,67.42,0.0,2016-12-10,IL,Winnebago
-6.0,102878.44,,85.71,3.09,2016-12-11,IL,Winnebago
-1.0550000000000002,100626.485,0.0,98.5,1.03,2016-12-12,IL,Winnebago
-12.39,101710.13500000001,0.0,85.495,1.545,2016-12-13,IL,Winnebago
-15.055,102235.01999999999,0.0,65.655,1.545,2016-12-14,IL,Winnebago
-13.945,102167.29999999999,0.0,59.64,7.525,2016-12-15,IL,Winnebago
-17.11,102827.64,0.0,74.47,0.77,2016-12-16,IL,Winnebago
-8.445,100812.73999999999,0.0,85.47,1.545,2016-12-17,IL,Winnebago
-8.165,100829.67499999999,0.0,88.735,2.285,2016-12-18,IL,Winnebago
-21.0,103860.49,,63.93,2.06,2016-12-19,IL,Winnebago
-11.555,103149.35,0.0,69.61500000000001,3.5,2016-12-20,IL,Winnebago
-3.72,101930.25,0.0,74.67,2.285,2016-12-21,IL,Winnebago
0.21999999999999997,101168.315,0.0,72.09,1.285,2016-12-22,IL,Winnebago
-2.9450000000000003,102590.595,2.032,78.28,0.77,2016-12-23,IL,Winnebago
0.5,101185.23999999999,0.508,94.50999999999999,1.8,2016-12-24,IL,Winnebago
0.78,102387.41,6.35,89.74000000000001,1.285,2016-12-25,IL,Winnebago
1.5550000000000002,101794.79000000001,6.604,91.28999999999999,4.085,2016-12-26,IL,Winnebago
0.21999999999999997,101286.83499999999,6.096,65.74,9.84,2016-12-27,IL,Winnebago
-3.9450000000000003,101879.455,0.0,82.78999999999999,0.77,2016-12-28,IL,Winnebago
2.335,100677.285,0.0,76.82,2.5100000000000002,2016-12-29,IL,Winnebago
0.5,101269.905,0.0,66.24,9.325,2016-12-30,IL,Winnebago
-1.3666666666666665,102302.75,0.254,72.66666666666667,3.6,2016-01-01,IN,Allen
-2.975,101693.2,0.0,75.0,3.1733333333333333,2016-01-02,IN,Allen
-0.22999999999999998,101388.43,0.0,73.66666666666667,3.2,2016-01-03,IN,Allen
-0.75,101828.66,0.0,70.66666666666667,1.85,2016-01-04,IN,Allen
-4.476666666666667,103115.48,0.0,71.0,1.65,2016-01-05,IN,Allen
-3.4433333333333334,103013.89,0.0,58.666666666666664,0.5,2016-01-06,IN,Allen
0.7833333333333333,102370.48,0.0,57.333333333333336,1.1,2016-01-07,IN,Allen
3.34,101727.07,0.0,47.666666666666664,0.8,2016-01-08,IN,Allen
6.455,,,100.0,2.9,2016-01-09,IN,Allen
6.805,,,99.0,4.3,2016-01-10,IN,Allen
-8.195,,,69.5,7.4,2016-01-11,IN,Allen
-8.090000000000002,101625.47,0.0,77.0,4.04,2016-01-12,IN,Allen
-11.695,,,68.0,7.5,2016-01-13,IN,Allen
-9.895,,,85.5,2.1,2016-01-14,IN,Allen
4.305,,,77.5,3.4,2016-01-15,IN,Allen
4.605,,,99.0,3.5,2016-01-16,IN,Allen
-1.245,,,64.5,3.3,2016-01-17,IN,Allen
-14.495000000000001,,,59.5,4.2,2016-01-18,IN,Allen
-13.495000000000001,,,59.5,4.6,2016-01-19,IN,Allen
-9.245000000000001,,,63.5,1.7,2016-01-20,IN,Allen
-7.845000000000001,,,73.0,0.8,2016-01-21,IN,Allen
-5.295,,,72.5,1.5,2016-01-22,IN,Allen
-4.195,,,62.0,3.3,2016-01-23,IN,Allen
-2.495,,,67.0,2.2,2016-01-24,IN,Allen
-0.29,,,74.0,,2016-01-25,IN,Allen
3.89,100982.06,0.0,87.0,1.34,2016-01-26,IN,Allen
-1.0333333333333334,101185.24,20.574,78.33333333333333,5.705,2016-01-27,IN,Allen
-2.945,,,60.0,4.9,2016-01-28,IN,Allen
1.755,,,92.0,3.0,2016-01-29,IN,Allen
-0.6950000000000001,,,55.5,1.8,2016-01-30,IN,Allen
8.155000000000001,,,63.0,1.1,2016-01-31,IN,Allen
12.355,,,86.0,4.5,2016-02-01,IN,Allen
3.755,,,70.5,1.0,2016-02-02,IN,Allen
5.105,,,91.5,4.8,2016-02-03,IN,Allen
1.905,,,89.5,9.7,2016-02-04,IN,Allen
-4.37,101760.93,0.0,70.0,2.9400000000000004,2016-02-05,IN,Allen
-0.5275000000000001,102709.115,0.0,67.25,1.6966666666666665,2016-02-06,IN,Allen
2.355,,,62.5,2.0,2016-02-07,IN,Allen
8.405000000000001,,,48.5,4.6,2016-02-08,IN,Allen
-0.295,,,92.0,5.6,2016-02-09,IN,Allen
-4.995,,,79.5,5.6,2016-02-10,IN,Allen
-8.295,,,66.5,4.8,2016-02-11,IN,Allen
-6.695,,,66.5,2.7,2016-02-12,IN,Allen
-7.895,,,77.5,7.4,2016-02-13,IN,Allen
-10.395,,,68.5,2.6,2016-02-14,IN,Allen
-9.045,,,91.0,5.3,2016-02-15,IN,Allen
-1.145,,,88.0,0.5,2016-02-16,IN,Allen
-0.245,,,80.0,2.0,2016-02-17,IN,Allen
-0.29500000000000004,,,68.5,2.8,2016-02-18,IN,Allen
3.205,,,69.0,5.1,2016-02-19,IN,Allen
14.305,,,52.0,9.2,2016-02-20,IN,Allen
14.196666666666665,100474.1,0.0,42.333333333333336,2.325,2016-02-21,IN,Allen
6.556666666666666,101896.38,0.0,72.33333333333333,0.7,2016-02-22,IN,Allen
3.105,,,69.0,2.2,2016-02-23,IN,Allen
3.6550000000000002,,,52.5,4.8,2016-02-24,IN,Allen
0.17,,,99.66666666666667,6.25,2016-02-25,IN,Allen
-1.3633333333333333,,,76.0,7.745,2016-02-26,IN,Allen
-0.5299999999999999,,,60.666666666666664,2.545,2016-02-27,IN,Allen
8.032499999999999,101354.56,0.0,64.0,2.973333333333333,2016-02-28,IN,Allen
16.869999999999997,,,47.333333333333336,10.09,2016-02-29,IN,Allen
9.27,,,61.333333333333336,2.8449999999999998,2016-03-01,IN,Allen
-4.463333333333334,,,94.66666666666667,7.300000000000001,2016-03-02,IN,Allen
-2.245,,,47.0,1.0,2016-03-03,IN,Allen
-0.195,,,98.0,2.1,2016-03-04,IN,Allen
-0.5525,102285.82,1.016,79.0,0.7166666666666667,2016-03-05,IN,Allen
1.655,,,93.5,2.2,2016-03-06,IN,Allen
7.776666666666666,101015.92,0.0,74.33333333333333,2.965,2016-03-07,IN,Allen
13.270000000000001,,,72.33333333333333,1.55,2016-03-08,IN,Allen
19.805,,,54.0,3.4,2016-03-09,IN,Allen
16.655,,,85.0,5.7,2016-03-10,IN,Allen
8.805,,,87.5,3.3,2016-03-11,IN,Allen
7.475,102759.91500000001,0.127,87.5,1.33,2016-03-12,IN,Allen
13.155000000000001,,,82.5,2.6,2016-03-13,IN,Allen
9.15,99864.55,15.24,99.5,1.34,2016-03-14,IN,Allen
14.355,,,87.5,2.7,2016-03-15,IN,Allen
12.955,,,88.5,5.7,2016-03-16,IN,Allen
12.503333333333336,,,37.0,5.8100000000000005,2016-03-17,IN,Allen
11.455,,,32.5,2.6,2016-03-18,IN,Allen
7.662000000000001,101760.93,0.0,56.4,1.3475000000000001,2016-03-19,IN,Allen
3.063333333333333,101320.7,0.0,40.0,1.225,2016-03-20,IN,Allen
4.9366666666666665,,,37.0,3.915,2016-03-21,IN,Allen
7.355,,,39.0,1.6,2016-03-22,IN,Allen
17.055,,,35.5,6.1,2016-03-23,IN,Allen
15.255,,,63.5,2.9,2016-03-24,IN,Allen
12.160000000000002,99762.96,25.908,78.0,6.66,2016-03-25,IN,Allen
5.355,,,67.0,2.2,2016-03-26,IN,Allen
10.183333333333332,101354.56,0.0,64.66666666666667,1.95,2016-03-27,IN,Allen
14.755,,,92.5,0.3,2016-03-28,IN,Allen
6.203333333333333,,,75.66666666666667,4.005,2016-03-29,IN,Allen
10.703333333333333,,,45.0,1.6550000000000002,2016-03-30,IN,Allen
15.136666666666665,,,80.33333333333333,6.76,2016-03-31,IN,Allen
17.036666666666665,,,90.0,4.6,2016-04-01,IN,Allen
7.436666666666667,,,74.66666666666667,2.335,2016-04-02,IN,Allen
0.755,,,67.5,7.0,2016-04-03,IN,Allen
14.213333333333333,99864.55,0.0,45.0,7.404999999999999,2016-04-04,IN,Allen
1.455,,,69.5,2.4,2016-04-05,IN,Allen
4.405,,,39.5,3.9,2016-04-06,IN,Allen
8.754999999999999,,,98.0,3.1,2016-04-07,IN,Allen
1.9366666666666668,,,82.66666666666667,6.51,2016-04-08,IN,Allen
2.776666666666667,100169.33,3.81,77.0,6.285,2016-04-09,IN,Allen
1.1566666666666667,102438.21,0.0,47.333333333333336,1.0,2016-04-10,IN,Allen
8.055,,,95.5,1.5,2016-04-11,IN,Allen
8.254999999999999,,,58.0,5.6,2016-04-12,IN,Allen
9.504999999999999,,,35.0,0.8,2016-04-13,IN,Allen
9.855,,,41.0,4.3,2016-04-14,IN,Allen
12.126666666666667,102404.34,0.0,47.666666666666664,3.6900000000000004,2016-04-15,IN,Allen
19.23,102302.75,0.0,43.333333333333336,3.94,2016-04-16,IN,Allen
22.555,,,27.5,3.2,2016-04-17,IN,Allen
25.31,,,27.0,,2016-04-18,IN,Allen
26.205,,,25.0,1.5,2016-04-19,IN,Allen
14.803333333333335,,,58.0,3.685,2016-04-20,IN,Allen
19.905,,,42.0,4.5,2016-04-21,IN,Allen
16.755,,,87.0,3.3,2016-04-22,IN,Allen
15.403333333333334,,,86.0,1.3900000000000001,2016-04-23,IN,Allen
14.57,,,42.333333333333336,2.1149999999999998,2016-04-24,IN,Allen
22.11,,,44.0,,2016-04-25,IN,Allen
24.805,,,43.5,3.3,2016-04-26,IN,Allen
14.575,100846.6,1.016,78.5,3.8599999999999994,2016-04-27,IN,Allen
12.254999999999999,,,38.5,7.8,2016-04-28,IN,Allen
10.455,,,83.5,2.9,2016-04-29,IN,Allen
12.155000000000001,,,74.5,1.0,2016-04-30,IN,Allen
8.955,,,98.5,6.0,2016-05-01,IN,Allen
13.305,,,92.5,3.5,2016-05-02,IN,Allen
10.405000000000001,,,96.0,2.1,2016-05-03,IN,Allen
15.586666666666666,100948.2,0.254,51.666666666666664,2.0766666666666667,2016-05-04,IN,Allen
5.592499999999999,100575.69,3.556,84.25,4.676666666666667,2016-05-05,IN,Allen
17.369999999999997,,,43.333333333333336,2.185,2016-05-06,IN,Allen
21.455,,,31.5,2.9,2016-05-07,IN,Allen
15.605,,,49.0,5.0,2016-05-08,IN,Allen
16.355,,,44.5,5.2,2016-05-09,IN,Allen
9.299999999999999,101523.88,4.318,97.0,4.79,2016-05-10,IN,Allen
16.156666666666666,101388.43,5.842,94.0,4.81,2016-05-11,IN,Allen
21.955,,,72.0,2.0,2016-05-12,IN,Allen
17.855,,,97.5,2.5,2016-05-13,IN,Allen
18.105,,,48.5,2.9,2016-05-14,IN,Allen
6.355,,,57.5,3.8,2016-05-15,IN,Allen
8.71,,,37.0,,2016-05-16,IN,Allen
16.706666666666667,101964.11,0.0,45.333333333333336,3.395,2016-05-17,IN,Allen
13.13,101964.11,0.0,80.0,1.475,2016-05-18,IN,Allen
17.555,,,30.0,2.7,2016-05-19,IN,Allen
19.9875,101981.045,0.0,33.0,1.1500000000000001,2016-05-20,IN,Allen
17.843333333333334,101625.47,0.0,38.666666666666664,1.85,2016-05-21,IN,Allen
22.505,,,32.5,2.1,2016-05-22,IN,Allen
22.536666666666665,,,31.666666666666668,1.6300000000000001,2016-05-23,IN,Allen
24.616666666666664,101422.29,0.0,24.666666666666668,0.8,2016-05-24,IN,Allen
27.955,,,27.0,3.0,2016-05-25,IN,Allen
29.205,,,40.5,3.5,2016-05-26,IN,Allen
27.676666666666666,100948.2,0.0,47.333333333333336,3.79,2016-05-27,IN,Allen
30.036666666666672,,,38.0,4.32,2016-05-28,IN,Allen
23.87,,,75.66666666666667,5.8100000000000005,2016-05-29,IN,Allen
28.569999999999997,,,35.0,3.55,2016-05-30,IN,Allen
28.603333333333335,,,33.333333333333336,2.235,2016-05-31,IN,Allen
28.169999999999998,,,33.0,2.735,2016-06-01,IN,Allen
24.862499999999997,101286.84,0.0,67.0,1.3533333333333335,2016-06-02,IN,Allen
27.482499999999998,101388.43,0.0,29.25,1.8633333333333333,2016-06-03,IN,Allen
