air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
27.326666666666664,101354.56,0.77,75.52666666666667,,2016-05-22,FL,Martin
28.173333333333336,101049.79,1.7299999999999998,60.13666666666666,,2016-05-23,FL,Martin
26.066666666666666,101354.56,0.8666666666666666,73.33,,2016-05-24,FL,Martin
25.09,,2.455,73.935,,2016-05-25,FL,Martin
24.89,102133.43,1.9633333333333332,57.61333333333334,0.0,2016-05-26,FL,Martin
24.902,101715.77999999998,1.114,59.012,0.0,2016-05-27,FL,Martin
22.790000000000003,101388.43,1.21,93.79333333333334,,2016-05-28,FL,Martin
27.0825,101574.675,1.0625,72.08,0.0,2016-05-29,FL,Martin
26.01,101591.61,0.6433333333333333,78.25666666666667,,2016-05-30,FL,Martin
25.790000000000003,101388.43,0.7433333333333333,80.27333333333333,,2016-05-31,FL,Martin
25.75,101219.10500000001,0.5449999999999999,81.59,0.0,2016-06-01,FL,Martin
27.176666666666666,101490.02,1.36,71.42333333333333,,2016-06-02,FL,Martin
27.6625,101642.405,1.5025,73.8625,0.0,2016-06-03,FL,Martin
27.83,101659.33499999999,0.86,76.61,0.0,2016-06-04,FL,Martin
27.855,101422.29,1.4425,74.3875,0.0,2016-06-05,FL,Martin
24.936666666666667,101320.7,0.93,86.47333333333334,,2016-06-06,FL,Martin
23.756666666666664,101049.79,1.6733333333333336,62.050000000000004,4.064,2016-06-07,FL,Martin
28.796666666666667,100914.33,1.2566666666666666,78.71333333333332,,2016-06-08,FL,Martin
24.721666666666668,101236.04,0.5700000000000001,80.89999999999999,37.338,2016-06-09,FL,Martin
24.183333333333334,101523.88,1.28,95.11,,2016-06-10,FL,Martin
25.3475,101743.995,0.4375,93.3175,4.318,2016-06-11,FL,Martin
26.595000000000002,101947.18,0.55,88.22,0.254,2016-06-12,FL,Martin
26.593333333333334,101693.2,0.69,75.33666666666666,,2016-06-13,FL,Martin
29.27,101286.84,1.14,67.12,,2016-06-14,FL,Martin
28.41333333333333,101456.15,1.4633333333333336,74.51333333333334,,2016-06-15,FL,Martin
29.145,101659.33499999999,1.4749999999999999,72.4225,0.0,2016-06-16,FL,Martin
24.302500000000002,101693.2,3.425,84.5975,5.08,2016-06-17,FL,Martin
26.3,101264.26333333335,0.75,59.0,20.574,2016-06-18,FL,Martin
23.055,101760.93,1.34,92.0,4.064,2016-06-19,FL,Martin
25.200000000000003,101930.25,2.25,81.35000000000001,,2016-06-20,FL,Martin
26.03333333333333,101964.11,1.47,67.90333333333332,,2016-06-21,FL,Martin
26.486666666666665,101760.93,1.4766666666666666,71.56,,2016-06-22,FL,Martin
28.50333333333333,101794.79,1.2,77.93666666666667,,2016-06-23,FL,Martin
28.186666666666667,101727.07,0.9433333333333334,79.64,,2016-06-24,FL,Martin
28.673333333333336,101693.2,1.4233333333333336,77.37666666666667,,2016-06-25,FL,Martin
29.136666666666667,101794.79,1.3666666666666665,71.75666666666666,,2016-06-26,FL,Martin
26.05,101760.93,0.49,84.95333333333333,,2016-06-27,FL,Martin
27.505,101490.015,0.5175,80.3675,5.08,2016-06-28,FL,Martin
28.78,101422.29,0.52,72.295,,2016-06-29,FL,Martin
26.096666666666668,101540.815,0.10333333333333333,84.17666666666666,0.0,2016-06-30,FL,Martin
28.26,101710.135,0.29,80.79,3.302,2016-07-01,FL,Martin
25.180000000000003,101777.865,0.09666666666666666,91.25666666666666,5.08,2016-07-02,FL,Martin
26.77333333333333,101913.315,0.04666666666666667,84.52,15.748,2016-07-03,FL,Martin
29.52,101930.245,0.5233333333333333,78.76666666666667,0.0,2016-07-04,FL,Martin
30.095,101930.25,0.37,75.945,,2016-07-05,FL,Martin
30.16333333333333,101964.11,1.36,71.09666666666668,,2016-07-06,FL,Martin
29.63,101913.315,0.61,76.40333333333332,0.0,2016-07-07,FL,Martin
29.58666666666667,101794.79,1.3033333333333335,74.25333333333333,,2016-07-08,FL,Martin
28.896666666666665,101811.725,0.24333333333333332,77.08999999999999,0.0,2016-07-09,FL,Martin
29.115,101743.995,1.21,70.3325,0.0,2016-07-10,FL,Martin
28.89333333333333,101693.2,1.5999999999999999,72.34666666666668,,2016-07-11,FL,Martin
27.873333333333335,101794.79,0.8266666666666667,83.35666666666667,,2016-07-12,FL,Martin
26.95,101930.25,0.3466666666666667,88.41333333333334,,2016-07-13,FL,Martin
27.74,101930.25,0.61,85.29,,2016-07-14,FL,Martin
29.44,101760.93,0.0,71.0,,2016-07-15,FL,Martin
29.1,101693.2,0.29,73.735,,2016-07-16,FL,Martin
28.439999999999998,101896.38,0.25,80.8,,2016-07-17,FL,Martin
28.08,102065.7,0.6900000000000001,81.13499999999999,,2016-07-18,FL,Martin
28.950000000000003,101997.98,0.645,75.85,,2016-07-19,FL,Martin
28.795,101896.38,0.23,75.905,,2016-07-20,FL,Martin
29.14,101794.79,0.285,79.64500000000001,,2016-07-21,FL,Martin
28.345,101727.07,0.245,79.50999999999999,,2016-07-22,FL,Martin
23.935000000000002,101693.2,0.055,91.89,,2016-07-23,FL,Martin
27.49666666666667,101591.61,0.49333333333333335,78.42,,2016-07-24,FL,Martin
26.3,101693.2,0.6933333333333334,80.47000000000001,,2016-07-25,FL,Martin
27.83666666666667,101693.2,0.6666666666666666,80.64333333333333,,2016-07-26,FL,Martin
29.063333333333333,101693.2,1.54,70.47333333333334,,2016-07-27,FL,Martin
29.400000000000002,101659.34,1.1966666666666665,74.56666666666666,,2016-07-28,FL,Martin
29.27,101625.47,1.3666666666666665,73.36999999999999,,2016-07-29,FL,Martin
28.05,101659.34,0.3233333333333333,80.68666666666667,,2016-07-30,FL,Martin
29.08,101659.34,1.21,71.73666666666666,,2016-07-31,FL,Martin
25.786666666666665,101794.79,0.3066666666666667,83.11,,2016-08-01,FL,Martin
29.326666666666668,101828.66,0.7466666666666666,75.39,,2016-08-02,FL,Martin
26.47,101659.34,0.9966666666666667,86.62,,2016-08-03,FL,Martin
24.276666666666667,101523.88,1.4266666666666667,87.29666666666667,,2016-08-04,FL,Martin
26.75,101591.61,0.6233333333333334,85.34999999999998,,2016-08-05,FL,Martin
29.02,101490.02,0.9899999999999999,73.06,,2016-08-06,FL,Martin
25.206666666666667,101523.88,1.1833333333333333,85.99000000000001,,2016-08-07,FL,Martin
24.536666666666665,101456.15,0.89,88.03333333333335,,2016-08-08,FL,Martin
23.46666666666667,101490.02,0.5366666666666667,96.15666666666668,,2016-08-09,FL,Martin
24.354,101820.19,0.374,94.298,1.1853333333333333,2016-08-10,FL,Martin
27.95,101794.79,0.085,86.235,,2016-08-11,FL,Martin
27.53,101625.47,0.28,83.255,,2016-08-12,FL,Martin
28.8,101523.88,0.365,77.4,,2016-08-13,FL,Martin
28.97,101574.675,0.57,78.26,0.0,2016-08-14,FL,Martin
28.602500000000003,101659.33499999999,0.6525000000000001,80.18,0.762,2016-08-15,FL,Martin
28.826666666666668,101760.93,0.6433333333333334,80.55333333333333,2.794,2016-08-16,FL,Martin
29.14,101862.52,0.435,79.24000000000001,,2016-08-17,FL,Martin
28.755000000000003,101794.79,0.495,79.63499999999999,,2016-08-18,FL,Martin
28.30333333333333,101625.47,0.9066666666666667,77.80666666666667,,2016-08-19,FL,Martin
28.155,101473.08499999999,0.595,62.3125,,2016-08-20,FL,Martin
28.990000000000002,101320.7,0.215,72.095,,2016-08-21,FL,Martin
27.075000000000003,101591.61,0.075,86.315,,2016-08-22,FL,Martin
28.155,101794.79,0.035,81.805,,2016-08-23,FL,Martin
28.620000000000005,101794.79,1.21,82.08666666666667,,2016-08-24,FL,Martin
27.060000000000002,101693.20333333332,0.31666666666666665,90.33999999999999,6.858,2016-08-25,FL,Martin
25.955,101388.43,0.285,95.16499999999999,,2016-08-26,FL,Martin
26.86,101309.40999999999,0.16,89.91333333333334,1.778,2016-08-27,FL,Martin
25.816666666666666,101286.84,0.5866666666666667,92.82333333333334,,2016-08-28,FL,Martin
27.51,,0.95,80.63,,2016-08-29,FL,Martin
,,,,,2016-08-30,FL,Martin
23.615000000000002,101286.84,0.635,95.19,,2016-08-31,FL,Martin
25.4,101252.97,0.365,95.38499999999999,,2016-09-01,FL,Martin
27.959999999999997,101252.97,1.5366666666666664,87.42333333333335,,2016-09-02,FL,Martin
28.01,101456.155,0.26,85.2775,0.0,2016-09-03,FL,Martin
27.166666666666668,101642.405,0.48666666666666664,88.54666666666667,,2016-09-04,FL,Martin
27.265,101659.34,0.26,87.99000000000001,,2016-09-05,FL,Martin
25.81,101760.93,0.07,91.05,,2016-09-06,FL,Martin
25.116666666666664,101896.38,0.5266666666666667,88.10333333333334,,2016-09-07,FL,Martin
26.7275,101896.38500000001,0.8075,79.8775,1.778,2016-09-08,FL,Martin
27.543333333333333,101591.61,1.18,83.66666666666667,,2016-09-09,FL,Martin
27.33666666666667,101591.61,1.08,83.24,,2016-09-10,FL,Martin
26.80666666666667,101693.2,0.87,79.24666666666667,,2016-09-11,FL,Martin
27.09,101591.61,1.0733333333333335,83.45333333333333,,2016-09-12,FL,Martin
26.026666666666667,101320.7,1.2733333333333332,88.81666666666666,,2016-09-13,FL,Martin
25.429999999999996,101557.75,0.7033333333333333,92.22333333333331,,2016-09-14,FL,Martin
26.656,101625.47333333333,0.512,86.086,0.0,2016-09-15,FL,Martin
27.173333333333332,101490.02,0.8233333333333333,81.71,,2016-09-16,FL,Martin
24.963333333333335,101523.88,0.49,94.71999999999998,,2016-09-17,FL,Martin
26.78333333333333,101523.88,0.5766666666666667,87.67333333333333,,2016-09-18,FL,Martin
26.05333333333333,101422.29,0.8333333333333334,86.26666666666667,,2016-09-19,FL,Martin
23.35,101309.41333333333,0.21600000000000003,92.49,5.588,2016-09-20,FL,Martin
26.2075,101269.905,0.5725,87.50999999999999,0.0,2016-09-21,FL,Martin
26.076666666666668,101354.56,0.49,88.44666666666666,,2016-09-22,FL,Martin
24.2675,101388.42499999999,0.23249999999999998,92.93,0.0,2016-09-23,FL,Martin
26.235,101422.29,0.37250000000000005,91.41,1.27,2016-09-24,FL,Martin
24.215,101540.815,0.485,94.14,0.0,2016-09-25,FL,Martin
26.348000000000003,101478.73,0.5820000000000001,82.736,2.54,2016-09-26,FL,Martin
25.790000000000003,101354.56,0.82,82.71333333333332,,2016-09-27,FL,Martin
23.745,101286.84,0.145,91.735,,2016-09-28,FL,Martin
24.945,101557.75,0.055,89.15,,2016-09-29,FL,Martin
25.5,101710.13500000001,0.11,92.725,0.0,2016-09-30,FL,Martin
23.665,101523.88,0.21,94.655,,2016-10-01,FL,Martin
25.995,101456.15,0.03,84.995,,2016-10-02,FL,Martin
26.35666666666667,101252.975,0.23666666666666666,87.49000000000001,14.986,2016-10-03,FL,Martin
25.09,101032.855,0.75,90.93666666666667,2.54,2016-10-04,FL,Martin
26.363333333333333,100948.195,0.19000000000000003,90.25666666666666,7.62,2016-10-05,FL,Martin
27.400000000000002,100965.13,0.84,87.5925,0.762,2016-10-06,FL,Martin
25.48,,5.55,94.57,,2016-10-07,FL,Martin
26.9,100406.37,2.315,81.28999999999999,30.48,2016-10-08,FL,Martin
25.63,,0.0,86.71,,2016-10-09,FL,Martin
24.990000000000002,101523.88,1.7400000000000002,72.11500000000001,0.0,2016-10-10,FL,Martin
24.825,101760.93,2.0100000000000002,61.394999999999996,0.0,2016-10-11,FL,Martin
23.235,101625.47,2.705,82.575,0.0,2016-10-12,FL,Martin
24.335,,3.025,83.11000000000001,,2016-10-13,FL,Martin
24.810000000000002,,1.7600000000000002,73.69,,2016-10-14,FL,Martin
23.509999999999998,,0.935,86.86,,2016-10-15,FL,Martin
25.953333333333333,101625.47,2.7566666666666664,77.64333333333333,7.62,2016-10-16,FL,Martin
24.319999999999997,101354.56,2.0433333333333334,86.07666666666667,3.81,2016-10-17,FL,Martin
25.040000000000003,101185.24,2.0033333333333334,71.72666666666667,0.254,2016-10-18,FL,Martin
23.655,,1.75,74.88,,2016-10-19,FL,Martin
24.58,101388.43,2.16,76.525,0.0,2016-10-20,FL,Martin
22.744999999999997,,1.7999999999999998,80.08500000000001,,2016-10-21,FL,Martin
21.765,,0.485,85.91499999999999,,2016-10-22,FL,Martin
17.909999999999997,,1.49,77.895,,2016-10-23,FL,Martin
21.630000000000003,,1.765,69.87,,2016-10-24,FL,Martin
21.189999999999998,,1.1400000000000001,72.16499999999999,,2016-10-25,FL,Martin
21.959999999999997,101964.11,0.9866666666666667,74.22,0.0,2016-10-26,FL,Martin
23.7,,2.815,69.185,,2016-10-27,FL,Martin
24.605,,3.095,70.13,,2016-10-28,FL,Martin
25.21,,2.19,68.2,,2016-10-29,FL,Martin
25.47,,2.05,78.97,,2016-10-30,FL,Martin
24.845,101557.75,1.425,69.84,0.0,2016-10-31,FL,Martin
23.286666666666665,101523.88500000001,1.01,70.35333333333334,0.0,2016-11-01,FL,Martin
24.43,,1.23,66.31,,2016-11-02,FL,Martin
22.53,,0.53,80.74,,2016-11-03,FL,Martin
19.91,,0.63,94.0,,2016-11-04,FL,Martin
19.845,,0.625,90.035,,2016-11-05,FL,Martin
21.534999999999997,,1.58,70.58500000000001,,2016-11-06,FL,Martin
22.94,,1.4,63.47,,2016-11-07,FL,Martin
22.76,,1.46,57.6,,2016-11-08,FL,Martin
20.35,,0.59,68.92,,2016-11-09,FL,Martin
19.64,,0.0,79.9,,2016-11-10,FL,Martin
19.83,,0.88,77.08,,2016-11-11,FL,Martin
18.41,,0.09,91.24,,2016-11-12,FL,Martin
18.58,101659.34,0.0,82.87,0.0,2016-11-13,FL,Martin
19.955,101591.61,0.02,81.745,0.0,2016-11-14,FL,Martin
20.195,,0.985,92.24000000000001,,2016-11-15,FL,Martin
19.73,101185.24,1.1533333333333333,89.52,,2016-11-16,FL,Martin
15.73,,1.51,71.515,,2016-11-17,FL,Martin
20.070000000000004,101862.52,1.0633333333333335,68.47666666666667,0.0,2016-11-18,FL,Martin
18.82,,0.7949999999999999,78.73,,2016-11-19,FL,Martin
17.985,,0.35,84.77,,2016-11-20,FL,Martin
13.315,101828.66,1.345,81.91,0.0,2016-11-21,FL,Martin
13.57,101760.93,0.6533333333333333,82.47666666666667,0.0,2016-11-22,FL,Martin
19.15,102065.7,0.8,77.11,0.0,2016-11-23,FL,Martin
21.42,,0.65,72.78,,2016-11-24,FL,Martin
22.4,102201.16,0.47,72.655,0.0,2016-11-25,FL,Martin
18.1,,0.62,85.92500000000001,,2016-11-26,FL,Martin
20.685000000000002,,2.285,77.725,,2016-11-27,FL,Martin
21.51,,1.29,60.75,,2016-11-28,FL,Martin
22.22,101490.02,0.0,4.0,,2016-11-29,FL,Martin
22.025,,1.085,88.47,,2016-11-30,FL,Martin
23.543333333333333,101456.15,1.5633333333333335,89.16000000000001,,2016-12-01,FL,Martin
23.825,,1.76,92.20500000000001,,2016-12-02,FL,Martin
21.93,,2.19,80.75,,2016-12-03,FL,Martin
20.46,,1.56,77.2,,2016-12-04,FL,Martin
21.606666666666666,101557.75,0.9666666666666667,87.09666666666668,0.0,2016-12-05,FL,Martin
24.155,,1.9949999999999999,83.725,,2016-12-06,FL,Martin
22.73,,5.27,94.82,,2016-12-07,FL,Martin
20.814999999999998,,1.17,90.995,,2016-12-08,FL,Martin
20.285,,1.5999999999999999,88.41999999999999,,2016-12-09,FL,Martin
17.47,,3.8600000000000003,77.255,,2016-12-10,FL,Martin
20.950000000000003,,3.3449999999999998,77.11500000000001,,2016-12-11,FL,Martin
23.333333333333332,102065.7,2.4133333333333336,86.14666666666666,,2016-12-12,FL,Martin
,,,,,2016-12-13,FL,Martin
23.34,,1.5,86.04,,2016-12-14,FL,Martin
,,,,,2016-12-15,FL,Martin
,,,,,2016-12-16,FL,Martin
20.22,,1.525,77.19,,2016-12-17,FL,Martin
23.67,101930.25,2.415,88.075,0.0,2016-12-18,FL,Martin
24.085,102133.43,0.6900000000000001,89.25999999999999,0.0,2016-12-19,FL,Martin
23.42,102438.21,0.6666666666666666,91.33999999999999,0.0,2016-12-20,FL,Martin
,,,,,2016-12-21,FL,Martin
,,,,,2016-12-22,FL,Martin
21.39,102167.3,0.96,91.88499999999999,0.254,2016-12-23,FL,Martin
22.95,,1.1,72.34,,2016-12-24,FL,Martin
22.0,102302.75,0.94,90.6,0.0,2016-12-25,FL,Martin
,,,,,2016-12-26,FL,Martin
23.89,,1.38,74.22,,2016-12-27,FL,Martin
,,,,,2016-12-28,FL,Martin
20.18,,0.0,91.61,,2016-12-29,FL,Martin
20.205,,1.16,84.28999999999999,,2016-12-30,FL,Martin
24.093333333333334,101828.65666666666,0.8128571428571428,87.925,0.08466666666666667,2016-01-01,FL,Miami-Dade
23.74333333333333,101772.21666666667,0.3857142857142857,88.13833333333332,0.254,2016-01-02,FL,Miami-Dade
24.19,101659.34,0.995,82.13333333333334,0.0,2016-01-03,FL,Miami-Dade
21.345,101286.84,1.3800000000000001,95.44999999999999,,2016-01-04,FL,Miami-Dade
17.4375,101693.2,2.564,56.755,,2016-01-05,FL,Miami-Dade
19.904,101997.975,3.155,66.178,0.127,2016-01-06,FL,Miami-Dade
19.659999999999997,101625.47,0.6140000000000001,85.63,,2016-01-07,FL,Miami-Dade
18.805,101490.01666666666,0.25285714285714284,88.10666666666667,0.254,2016-01-08,FL,Miami-Dade
22.02,101219.11,0.43200000000000005,91.7925,0.0,2016-01-09,FL,Miami-Dade
23.215,101252.97,1.238,86.17,0.0,2016-01-10,FL,Miami-Dade
22.645,101117.52,3.036,83.185,10.414,2016-01-11,FL,Miami-Dade
18.62,101388.43,2.96,75.295,0.0,2016-01-12,FL,Miami-Dade
16.653333333333332,101862.52,1.7557142857142858,83.80166666666666,7.747,2016-01-13,FL,Miami-Dade
18.122,101659.33499999999,0.6233333333333334,78.886,0.0,2016-01-14,FL,Miami-Dade
19.996666666666666,101580.32333333332,1.4099999999999997,92.52500000000002,0.889,2016-01-15,FL,Miami-Dade
18.302,100812.73999999999,0.7700000000000001,96.622,30.48,2016-01-16,FL,Miami-Dade
21.586000000000002,101049.79000000001,1.1133333333333333,75.24199999999999,0.127,2016-01-17,FL,Miami-Dade
19.082,101049.78666666667,2.486666666666667,65.56,2.9210000000000003,2016-01-18,FL,Miami-Dade
15.071666666666665,101839.94333333334,2.5085714285714285,66.05199999999999,0.0,2016-01-19,FL,Miami-Dade
13.635,102302.75,2.06,58.8925,0.0,2016-01-20,FL,Miami-Dade
16.47,101997.98000000001,0.8733333333333334,72.096,0.0,2016-01-21,FL,Miami-Dade
20.5,101710.135,2.197142857142857,67.22,0.0,2016-01-22,FL,Miami-Dade
18.8825,100697.6,3.2233333333333336,91.55125,29.209999999999997,2016-01-23,FL,Miami-Dade
14.895000000000001,101162.66666666667,3.12,58.583333333333336,0.08466666666666667,2016-01-24,FL,Miami-Dade
11.298333333333332,101851.23333333334,1.0114285714285713,64.53333333333333,0.0,2016-01-25,FL,Miami-Dade
17.656,101794.79,1.225,68.72,0.0,2016-01-26,FL,Miami-Dade
22.566,101439.225,2.3850000000000002,76.934,0.0,2016-01-27,FL,Miami-Dade
21.541666666666668,101219.105,2.5228571428571427,88.03999999999999,5.588,2016-01-28,FL,Miami-Dade
21.762,100711.14666666667,3.858333333333333,92.0,21.59,2016-01-29,FL,Miami-Dade
13.555,101633.94,0.49571428571428566,71.28333333333333,2.159,2016-01-30,FL,Miami-Dade
18.395714285714284,101794.795,0.65625,71.43285714285715,0.0,2016-01-31,FL,Miami-Dade
21.262,101337.635,1.0216666666666667,79.214,0.0,2016-02-01,FL,Miami-Dade
22.784999999999997,101467.43999999999,1.0457142857142858,90.05166666666666,16.256,2016-02-02,FL,Miami-Dade
23.23,101591.61,1.708333333333333,87.35,0.0,2016-02-03,FL,Miami-Dade
22.887999999999998,101845.58499999999,1.1783333333333335,85.064,0.127,2016-02-04,FL,Miami-Dade
23.255,101760.93,2.168,83.78999999999999,0.0,2016-02-05,FL,Miami-Dade
17.37,102099.57,3.0479999999999996,69.9075,,2016-02-06,FL,Miami-Dade
21.9725,101642.405,0.8220000000000001,87.35,0.127,2016-02-07,FL,Miami-Dade
13.861666666666666,101535.17,3.324285714285714,58.115,8.001,2016-02-08,FL,Miami-Dade
15.915714285714287,101515.4175,1.18625,68.01142857142858,0.0,2016-02-09,FL,Miami-Dade
16.544,101591.61,2.585,61.354,0.0,2016-02-10,FL,Miami-Dade
12.599999999999998,102387.41,0.5283333333333333,76.30600000000001,0.0,2016-02-11,FL,Miami-Dade
14.835,102539.8,1.07,59.32749999999999,0.0,2016-02-12,FL,Miami-Dade
16.99142857142857,102328.15,0.445,76.12,0.0,2016-02-13,FL,Miami-Dade
19.087500000000002,102235.02,1.232,65.7875,0.0,2016-02-14,FL,Miami-Dade
19.217499999999998,102201.16,2.178,69.16,0.0,2016-02-15,FL,Miami-Dade
21.4475,101557.75,2.034,87.92,,2016-02-16,FL,Miami-Dade
21.968333333333334,101162.66666666667,0.7442857142857143,79.18166666666666,22.606,2016-02-17,FL,Miami-Dade
18.283333333333335,101794.79333333333,0.7771428571428572,55.385,0.0,2016-02-18,FL,Miami-Dade
20.904999999999998,102268.88666666667,2.884285714285714,61.757999999999996,0.0,2016-02-19,FL,Miami-Dade
20.64,102201.155,2.565,64.56,0.0,2016-02-20,FL,Miami-Dade
21.371428571428574,102113.114,1.88,66.76666666666667,0.0,2016-02-21,FL,Miami-Dade
21.628,101591.61,1.5466666666666669,65.4,0.0,2016-02-22,FL,Miami-Dade
22.2875,101219.10500000001,1.108,68.6625,0.0,2016-02-23,FL,Miami-Dade
23.422,100982.06,1.2133333333333332,81.572,5.842,2016-02-24,FL,Miami-Dade
25.22,101083.65333333332,1.457142857142857,81.395,0.0,2016-02-25,FL,Miami-Dade
17.002499999999998,101727.065,1.4899999999999998,56.325,4.318,2016-02-26,FL,Miami-Dade
19.169999999999998,101811.725,2.1066666666666665,56.096000000000004,0.0,2016-02-27,FL,Miami-Dade
15.657499999999999,102167.3,0.8460000000000001,61.3025,0.0,2016-02-28,FL,Miami-Dade
18.692,102167.29500000001,1.3616666666666666,63.322,0.0,2016-02-29,FL,Miami-Dade
19.785,102031.84,1.6220000000000003,68.38,0.0,2016-03-01,FL,Miami-Dade
21.22,101964.11,1.218,74.525,0.0,2016-03-02,FL,Miami-Dade
23.423333333333332,101760.93,1.2075000000000002,71.33333333333333,0.0,2016-03-03,FL,Miami-Dade
22.895,101490.02,0.7557142857142857,72.00333333333333,0.0,2016-03-04,FL,Miami-Dade
24.468571428571426,101363.03,1.1075,67.36857142857143,0.0,2016-03-05,FL,Miami-Dade
21.77,101693.2,1.8980000000000001,80.4675,0.0,2016-03-06,FL,Miami-Dade
20.4375,102065.7,3.226,52.040000000000006,0.0,2016-03-07,FL,Miami-Dade
20.4975,102302.75,3.3419999999999996,57.2,0.0,2016-03-08,FL,Miami-Dade
22.538333333333338,102178.58333333333,4.721428571428571,63.36166666666666,0.0,2016-03-09,FL,Miami-Dade
22.477500000000003,102201.16,3.5120000000000005,72.5075,0.0,2016-03-10,FL,Miami-Dade
22.86,,4.265000000000001,73.26333333333334,,2016-03-11,FL,Miami-Dade
23.066666666666666,102235.02,1.6175000000000002,79.2,0.0,2016-03-12,FL,Miami-Dade
23.767500000000002,101286.84,2.554,70.6,0.0,2016-03-13,FL,Miami-Dade
23.255000000000003,101659.34,1.316,84.5025,2.032,2016-03-14,FL,Miami-Dade
25.03,101269.9,1.304,66.26,0.0,2016-03-15,FL,Miami-Dade
25.286666666666665,101481.54999999999,1.1483333333333332,73.05,0.0,2016-03-16,FL,Miami-Dade
24.040000000000003,,1.92,79.5,,2016-03-17,FL,Miami-Dade
23.954,101540.815,0.984,73.19000000000001,0.0,2016-03-18,FL,Miami-Dade
24.965,101422.29,1.4249999999999998,75.025,0.0,2016-03-19,FL,Miami-Dade
26.506,100948.19666666666,1.05,69.66,0.42333333333333334,2016-03-20,FL,Miami-Dade
21.638571428571428,101083.6525,1.1128571428571428,86.42714285714285,1.016,2016-03-21,FL,Miami-Dade
16.371666666666666,102043.12666666666,1.5249999999999997,41.611666666666665,0.508,2016-03-22,FL,Miami-Dade
20.784285714285716,102260.4225,1.76,57.86571428571428,0.0,2016-03-23,FL,Miami-Dade
22.73,101591.61,2.3933333333333335,63.13333333333333,0.0,2016-03-24,FL,Miami-Dade
24.816,101219.10500000001,3.2159999999999997,81.29400000000001,0.508,2016-03-25,FL,Miami-Dade
25.676,101467.43999999999,0.3,80.22,4.148666666666666,2016-03-26,FL,Miami-Dade
25.83571428571429,101735.5325,1.3071428571428572,81.60142857142857,0.0,2016-03-27,FL,Miami-Dade
25.398,101405.36,2.698,81.03999999999999,0.0,2016-03-28,FL,Miami-Dade
26.535,101405.36,0.735,76.55,0.0,2016-03-29,FL,Miami-Dade
21.72,101490.015,2.4875,80.5,21.717,2016-03-30,FL,Miami-Dade
23.502000000000002,101422.29,1.4340000000000002,79.748,1.016,2016-03-31,FL,Miami-Dade
25.683999999999997,101219.10500000001,1.7280000000000002,77.744,0.0,2016-04-01,FL,Miami-Dade
26.576,101100.58499999999,1.504,70.876,0.0,2016-04-02,FL,Miami-Dade
26.863333333333333,,1.4433333333333334,74.02999999999999,,2016-04-03,FL,Miami-Dade
23.392,101422.29,1.936,68.178,0.0,2016-04-04,FL,Miami-Dade
23.145,101512.59333333334,0.705,71.10666666666667,0.08466666666666667,2016-04-05,FL,Miami-Dade
23.0075,101896.38,1.8825,57.725,0.0,2016-04-06,FL,Miami-Dade
22.445,,3.126666666666667,75.095,,2016-04-07,FL,Miami-Dade
24.244999999999997,,2.3766666666666665,61.175,,2016-04-08,FL,Miami-Dade
23.801666666666666,101490.02,2.4766666666666666,61.53333333333334,0.0,2016-04-09,FL,Miami-Dade
22.3125,101862.52,1.5475,59.1075,0.0,2016-04-10,FL,Miami-Dade
22.505000000000003,102268.89,2.3125,58.122499999999995,0.0,2016-04-11,FL,Miami-Dade
23.375999999999998,101659.34,2.67,60.17,0.0,2016-04-12,FL,Miami-Dade
23.99333333333333,101557.74666666666,1.678333333333333,65.23666666666666,0.0,2016-04-13,FL,Miami-Dade
23.912,101659.33499999999,1.596,65.84400000000001,0.0,2016-04-14,FL,Miami-Dade
25.45,,2.5250000000000004,67.055,,2016-04-15,FL,Miami-Dade
26.125999999999998,101371.495,2.2175,68.6225,0.0,2016-04-16,FL,Miami-Dade
23.966,101608.54000000001,2.358,78.19800000000001,12.318999999999999,2016-04-17,FL,Miami-Dade
22.806,101727.065,3.13,56.912,0.0,2016-04-18,FL,Miami-Dade
22.825,102099.565,1.6949999999999998,59.9125,0.0,2016-04-19,FL,Miami-Dade
23.3175,101574.68,2.3149999999999995,58.595,0.0,2016-04-20,FL,Miami-Dade
23.194,101422.29000000001,2.208,55.444,0.0,2016-04-21,FL,Miami-Dade
24.712,101422.29,3.0460000000000003,65.288,0.0,2016-04-22,FL,Miami-Dade
25.26666666666667,101399.71333333333,1.8950000000000002,70.58666666666666,0.0,2016-04-23,FL,Miami-Dade
26.732499999999998,100507.97,2.105,52.18,0.0,2016-04-24,FL,Miami-Dade
25.145714285714288,101411.0,2.2542857142857144,66.14714285714287,0.0,2016-04-25,FL,Miami-Dade
24.539999999999996,101309.40999999999,2.6216666666666666,64.96666666666665,1.4393333333333331,2016-04-26,FL,Miami-Dade
24.698,101066.72,2.486,65.00399999999999,0.0,2016-04-27,FL,Miami-Dade
25.11,101117.51666666666,1.3840000000000001,63.475,0.0,2016-04-28,FL,Miami-Dade
25.97666666666667,101331.98666666668,1.7516666666666663,69.65333333333334,0.0,2016-04-29,FL,Miami-Dade
25.9475,101134.445,1.7950000000000002,67.35,0.0,2016-04-30,FL,Miami-Dade
25.604999999999997,100914.33,2.3825,67.655,0.0,2016-05-01,FL,Miami-Dade
