air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
24.24888888888889,101100.585,1.5455555555555556,82.78666666666668,2.794,2016-06-01,FL,Polk
28.97,101444.86666666665,1.86,64.31166666666667,2.9633333333333334,2016-06-02,FL,Polk
30.27,101523.88,2.472,65.372,8.551333333333334,2016-06-03,FL,Polk
29.778333333333336,101506.9475,2.973333333333333,68.46166666666666,0.1905,2016-06-04,FL,Polk
29.298571428571428,101347.79,2.64,69.38,8.255,2016-06-05,FL,Polk
24.551666666666666,101346.1,1.6483333333333332,90.43333333333334,1.397,2016-06-06,FL,Polk
24.86833333333333,100719.6125,4.8,95.08333333333333,14.160499999999999,2016-06-07,FL,Polk
27.97333333333333,100575.69333333331,0.8850000000000001,85.755,53.086000000000006,2016-06-08,FL,Polk
24.79111111111111,101411.00166666666,1.2088888888888887,91.81777777777778,36.11033333333334,2016-06-09,FL,Polk
24.862000000000002,101456.15,0.792,93.48400000000001,11.557,2016-06-10,FL,Polk
25.343333333333334,101772.22000000002,0.525,90.95166666666667,12.107333333333335,2016-06-11,FL,Polk
27.31857142857143,101970.88399999999,0.9885714285714285,77.5,0.3175,2016-06-12,FL,Polk
26.868000000000002,101731.90428571429,0.7780000000000001,83.981,0.1016,2016-06-13,FL,Polk
29.53714285714286,101269.905,1.3457142857142856,77.26428571428572,2.032,2016-06-14,FL,Polk
28.5025,101652.56599999999,1.5799999999999998,76.34375,0.08466666666666667,2016-06-15,FL,Polk
30.868571428571425,101600.07500000001,2.087142857142857,71.32857142857144,0.16933333333333334,2016-06-16,FL,Polk
28.237499999999997,101699.972,1.1724999999999999,77.8025,2.6416,2016-06-17,FL,Polk
28.69,101219.10750000001,2.512857142857143,63.809999999999995,3.217333333333333,2016-06-18,FL,Polk
23.325,101752.4625,1.5833333333333333,89.81666666666666,0.6773333333333333,2016-06-19,FL,Polk
26.872857142857146,102336.61750000001,2.9914285714285715,65.96857142857144,1.27,2016-06-20,FL,Polk
26.34285714285715,102353.5475,2.597142857142857,58.13428571428572,0.254,2016-06-21,FL,Polk
27.67375,101740.61200000001,2.55375,63.80125,0.0,2016-06-22,FL,Polk
29.135,101817.36666666665,1.5683333333333334,76.23666666666666,0.0,2016-06-23,FL,Polk
29.829999999999995,101676.26999999999,2.0260000000000002,70.144,0.0,2016-06-24,FL,Polk
30.157142857142862,101650.87,1.6114285714285717,68.45,0.0,2016-06-25,FL,Polk
28.95,101710.13500000001,0.8859999999999999,73.54499999999999,3.048,2016-06-26,FL,Polk
24.058333333333334,101794.79,1.1016666666666668,89.68833333333333,26.924,2016-06-27,FL,Polk
26.78,101577.09714285715,2.234,81.059,1.905,2016-06-28,FL,Polk
27.50333333333333,101436.80285714287,1.387,76.83777777777777,2.1336,2016-06-29,FL,Polk
26.27777777777778,101546.45666666667,1.3299999999999998,84.85,3.3866666666666667,2016-06-30,FL,Polk
27.839166666666667,101737.224,2.2175,80.29666666666667,3.3019999999999996,2016-07-01,FL,Polk
25.631,101833.49428571427,2.098,87.368,8.128,2016-07-02,FL,Polk
24.472857142857144,101815.10999999999,0.9385714285714286,88.06000000000002,11.557,2016-07-03,FL,Polk
30.438,102143.10571428572,1.595,70.06800000000001,7.619999999999999,2016-07-04,FL,Polk
29.928181818181823,102053.005,1.3854545454545455,76.90545454545455,0.0508,2016-07-05,FL,Polk
31.870000000000005,101938.71375,1.5999999999999999,68.27090909090909,0.0,2016-07-06,FL,Polk
31.691250000000004,101842.20199999999,1.1774999999999998,66.31625,0.0,2016-07-07,FL,Polk
29.341250000000002,101817.37,1.35,71.75874999999999,0.0,2016-07-08,FL,Polk
31.001818181818184,101786.32625,1.539090909090909,71.15272727272728,0.0,2016-07-09,FL,Polk
29.00818181818182,101883.685,0.6863636363636364,74.56454545454545,0.0,2016-07-10,FL,Polk
27.969999999999995,101739.76375000001,0.8781818181818182,81.28999999999999,7.366,2016-07-11,FL,Polk
28.767000000000003,101789.95428571428,1.639,78.195,0.0635,2016-07-12,FL,Polk
24.49538461538462,102092.794,1.1453846153846154,87.09615384615384,1.5663333333333334,2016-07-13,FL,Polk
23.65222222222222,101800.43833333334,1.278888888888889,89.38222222222223,20.066,2016-07-14,FL,Polk
27.328571428571426,101754.156,0.97,82.66857142857143,1.651,2016-07-15,FL,Polk
23.837,101949.59857142858,1.034,90.869,15.5956,2016-07-16,FL,Polk
24.802500000000002,102180.84,2.1637500000000003,84.19375,12.700000000000001,2016-07-17,FL,Polk
30.2125,102079.25,3.33125,68.475,0.254,2016-07-18,FL,Polk
26.201818181818183,102086.8675,0.6481818181818182,84.16272727272727,4.1655999999999995,2016-07-19,FL,Polk
24.599090909090908,102057.23625,0.9818181818181817,90.84181818181818,3.4924999999999997,2016-07-20,FL,Polk
28.850000000000005,101823.01166666666,0.8822222222222224,75.99222222222222,0.5926666666666667,2016-07-21,FL,Polk
28.58,101743.99666666666,1.0722222222222222,76.29,4.8260000000000005,2016-07-22,FL,Polk
22.796363636363637,101799.025,1.5409090909090912,93.82818181818183,58.419999999999995,2016-07-23,FL,Polk
28.2925,101530.656,1.7037499999999999,76.19500000000001,2.7093333333333334,2016-07-24,FL,Polk
24.68166666666667,101817.36777777778,0.6591666666666668,85.39083333333333,2.8448,2016-07-25,FL,Polk
29.356,101828.65571428572,1.8349999999999997,71.006,0.0,2016-07-26,FL,Polk
31.035384615384615,101811.723,1.2315384615384615,70.34846153846154,8.001,2016-07-27,FL,Polk
31.567272727272726,101561.97875000001,1.4254545454545455,63.52181818181818,0.0635,2016-07-28,FL,Polk
31.86444444444444,101552.10333333333,0.6211111111111111,62.87222222222221,8.509,2016-07-29,FL,Polk
27.927272727272733,102730.28125,1.5209090909090905,84.18,5.9944,2016-07-30,FL,Polk
26.773636363636363,101832.88875000001,1.0936363636363637,82.24,5.122333333333333,2016-07-31,FL,Polk
28.65090909090909,101917.54999999999,2.289090909090909,76.53181818181817,1.8796,2016-08-01,FL,Polk
30.981428571428573,101837.12249999998,2.065714285714286,61.97571428571428,0.0,2016-08-02,FL,Polk
27.957000000000004,101910.89857142858,1.5459999999999998,78.247,0.1905,2016-08-03,FL,Polk
26.243333333333332,101585.96666666667,3.0444444444444443,85.10666666666667,12.700000000000001,2016-08-04,FL,Polk
25.37888888888889,101546.45833333333,1.4366666666666665,88.75111111111111,9.715499999999999,2016-08-05,FL,Polk
25.93111111111111,101715.77666666667,0.5422222222222222,90.59777777777778,3.7253333333333334,2016-08-06,FL,Polk
25.263333333333335,101597.25333333334,0.5622222222222222,92.12222222222222,7.0485,2016-08-07,FL,Polk
24.593333333333334,101505.07,1.1049999999999998,89.64,15.748,2016-08-08,FL,Polk
25.368000000000002,101630.31142857144,1.6999999999999997,91.94300000000001,19.494500000000002,2016-08-09,FL,Polk
24.166666666666668,101823.01166666666,1.1744444444444444,92.2311111111111,20.1295,2016-08-10,FL,Polk
26.955454545454543,102065.70375,2.078181818181818,85.48818181818181,9.6012,2016-08-11,FL,Polk
26.165714285714284,101868.165,1.02,89.12428571428572,2.54,2016-08-12,FL,Polk
23.822499999999998,101808.33800000002,1.88375,90.7975,18.796,2016-08-13,FL,Polk
28.263846153846153,101720.90909090909,0.9876923076923076,76.61769230769231,0.508,2016-08-14,FL,Polk
27.875,101741.58,1.125,84.039,7.196666666666666,2016-08-15,FL,Polk
28.858571428571427,102086.01999999999,0.6042857142857143,82.94571428571429,0.6773333333333333,2016-08-16,FL,Polk
25.421818181818182,102074.16750000001,1.3009090909090908,90.88000000000001,4.995333333333334,2016-08-17,FL,Polk
29.555555555555557,101845.58833333332,2.47,70.84444444444443,0.08466666666666667,2016-08-18,FL,Polk
26.74125,101684.73749999999,0.27625,87.46875,1.016,2016-08-19,FL,Polk
29.09,101506.94833333332,1.6788888888888889,71.25111111111111,0.0,2016-08-20,FL,Polk
29.44454545454545,101562.58428571429,1.0336363636363635,75.43454545454546,0.0,2016-08-21,FL,Polk
30.33909090909091,101748.23125000001,1.8727272727272726,67.3,0.0,2016-08-22,FL,Polk
31.07222222222222,101949.6,0.7933333333333333,66.91111111111111,0.0,2016-08-23,FL,Polk
28.82222222222222,102127.78499999999,1.5644444444444443,74.25111111111111,0.0,2016-08-24,FL,Polk
28.179090909090913,101852.84428571428,1.9699999999999998,75.19181818181818,4.7752,2016-08-25,FL,Polk
28.58857142857143,101549.2775,3.154285714285714,67.28285714285714,0.0,2016-08-26,FL,Polk
26.578181818181818,101659.33833333332,2.6263636363636365,86.70818181818181,3.4713333333333334,2016-08-27,FL,Polk
25.093,101567.42142857143,0.54,93.601,9.313333333333333,2016-08-28,FL,Polk
27.968888888888888,101535.17,2.4033333333333333,79.09555555555556,1.016,2016-08-29,FL,Polk
26.314444444444447,101529.52833333334,2.3655555555555554,85.47999999999999,9.906,2016-08-30,FL,Polk
23.986666666666665,101365.84999999999,1.6744444444444444,89.00666666666666,26.797,2016-08-31,FL,Polk
23.494285714285713,101591.612,0.9871428571428572,89.20142857142856,38.184666666666665,2016-09-01,FL,Polk
26.448888888888888,101021.565,3.942222222222222,89.57333333333332,30.988,2016-09-02,FL,Polk
26.462222222222223,101512.59500000002,1.9277777777777776,85.42888888888889,23.029333333333337,2016-09-03,FL,Polk
27.320000000000004,101807.49125,0.3409090909090909,86.18363636363637,7.9375,2016-09-04,FL,Polk
24.286,101954.43857142857,3.1149999999999998,92.21,12.598400000000002,2016-09-05,FL,Polk
25.37909090909091,102085.05285714287,1.4218181818181816,87.54272727272728,3.1496,2016-09-06,FL,Polk
27.366666666666667,101952.82333333332,1.24,70.17555555555556,2.667,2016-09-07,FL,Polk
27.20375,102167.296,1.4342857142857142,69.32625,0.127,2016-09-08,FL,Polk
28.093333333333334,101845.59000000001,1.9522222222222223,75.16444444444444,0.0,2016-09-09,FL,Polk
29.43,101835.43000000001,1.71,75.03875,0.0,2016-09-10,FL,Polk
29.30625,101693.2,2.32625,68.8125,0.0,2016-09-11,FL,Polk
27.871428571428574,101602.90000000001,1.97,75.2942857142857,3.8946666666666663,2016-09-12,FL,Polk
27.174285714285713,101718.6,2.4528571428571433,78.43857142857142,1.9473333333333336,2016-09-13,FL,Polk
25.661666666666665,101549.2775,1.3183333333333334,92.51333333333332,7.450666666666667,2016-09-14,FL,Polk
26.369999999999997,101923.47399999999,0.515,87.85624999999999,0.9525,2016-09-15,FL,Polk
26.847142857142853,101862.51999999999,0.9228571428571429,83.09,0.0,2016-09-16,FL,Polk
26.78,101815.11399999999,0.98625,80.68375,7.3025,2016-09-17,FL,Polk
27.62375,101564.51800000001,1.13875,83.02250000000001,2.4764999999999997,2016-09-18,FL,Polk
27.23,101447.69,1.487142857142857,85.2957142857143,12.022666666666666,2016-09-19,FL,Polk
23.673750000000002,101583.14499999999,2.71875,93.30000000000001,8.445500000000001,2016-09-20,FL,Polk
27.74875,101374.87999999999,1.24375,79.0875,6.011333333333333,2016-09-21,FL,Polk
26.64,101449.38,0.892857142857143,84.06,8.128,2016-09-22,FL,Polk
27.685,101422.29000000001,1.545,78.20916666666666,0.0,2016-09-23,FL,Polk
27.91,101510.33799999999,1.8362499999999997,77.7075,0.0,2016-09-24,FL,Polk
26.07125,101706.74799999999,1.8924999999999998,80.27125,0.762,2016-09-25,FL,Polk
27.619999999999997,101498.48499999999,2.1175,77.57875,3.048,2016-09-26,FL,Polk
22.372500000000002,101361.33600000001,1.2,93.2425,9.2075,2016-09-27,FL,Polk
24.07875,101320.70199999999,2.38375,85.40125,0.08466666666666667,2016-09-28,FL,Polk
25.62625,101535.17,0.9562499999999999,83.96125,1.5875,2016-09-29,FL,Polk
23.584999999999997,101650.87,1.5633333333333335,91.42,19.685000000000002,2016-09-30,FL,Polk
26.264285714285712,101523.88200000001,1.182857142857143,81.32285714285715,2.6246666666666667,2016-10-01,FL,Polk
25.808571428571433,101517.10999999999,1.2014285714285715,82.87,1.608666666666667,2016-10-02,FL,Polk
24.109999999999996,101530.656,0.6771428571428572,78.52857142857144,24.5745,2016-10-03,FL,Polk
25.222857142857144,101137.83600000001,0.5028571428571429,85.15428571428572,4.487333333333333,2016-10-04,FL,Polk
25.618333333333336,101109.05,1.7216666666666667,85.18,1.524,2016-10-05,FL,Polk
25.676,101083.65000000001,1.8720000000000003,90.61600000000001,3.81,2016-10-06,FL,Polk
23.536666666666665,100736.54999999999,3.58,93.13666666666666,7.62,2016-10-07,FL,Polk
25.927500000000002,100623.104,4.2325,83.765,10.033000000000001,2016-10-08,FL,Polk
25.96125,101281.19166666667,0.9425,80.28999999999999,0.0,2016-10-09,FL,Polk
24.703333333333333,101727.065,1.1866666666666668,65.88,0.0,2016-10-10,FL,Polk
22.853333333333335,102345.08249999999,2.705,68.5,0.08466666666666667,2016-10-11,FL,Polk
22.93,99255.00333333334,1.5425,84.76625,0.0,2016-10-12,FL,Polk
24.118333333333336,101659.33666666667,2.066666666666667,78.285,0.381,2016-10-13,FL,Polk
24.358571428571427,101821.884,3.2285714285714286,75.85857142857142,0.127,2016-10-14,FL,Polk
24.903333333333332,101907.67333333334,1.92,74.69166666666668,0.0,2016-10-15,FL,Polk
25.528888888888886,103115.48333333332,2.191111111111111,80.04222222222222,5.3848,2016-10-16,FL,Polk
24.698333333333334,101523.88,2.4166666666666665,73.375,0.508,2016-10-17,FL,Polk
24.554285714285715,101413.8225,1.4557142857142857,75.42714285714285,1.7779999999999998,2016-10-18,FL,Polk
24.35,101815.11200000001,1.29125,69.685,0.0635,2016-10-19,FL,Polk
23.61285714285714,101532.3475,1.9985714285714284,69.27857142857142,0.635,2016-10-20,FL,Polk
23.216666666666665,101439.22333333333,1.1277777777777778,69.11555555555555,0.0508,2016-10-21,FL,Polk
23.990000000000002,100998.99333333333,2.3355555555555556,76.90333333333334,0.0,2016-10-22,FL,Polk
17.133333333333336,101693.20333333332,1.1566666666666665,58.145,0.0,2016-10-23,FL,Polk
19.672222222222224,102393.05333333334,1.1211111111111112,69.09111111111112,0.0,2016-10-24,FL,Polk
20.098000000000003,102307.58857142858,0.6180000000000001,73.424,0.0,2016-10-25,FL,Polk
21.47222222222222,102376.12166666666,0.7755555555555556,73.92333333333335,0.0,2016-10-26,FL,Polk
22.900000000000002,102370.48,2.1100000000000003,78.60777777777778,0.254,2016-10-27,FL,Polk
23.07375,102363.70599999999,1.0662500000000001,71.70125,0.0,2016-10-28,FL,Polk
22.96,101937.022,1.698888888888889,73.75555555555555,0.0,2016-10-29,FL,Polk
23.63222222222222,101901.22142857143,2.1622222222222223,70.85333333333334,0.0635,2016-10-30,FL,Polk
23.609999999999996,101828.656,1.2857142857142858,70.24,0.08466666666666667,2016-10-31,FL,Polk
23.043333333333333,101789.95714285717,1.1455555555555554,68.92888888888889,0.0635,2016-11-01,FL,Polk
22.641428571428573,102223.73499999999,0.7642857142857143,70.75142857142858,0.0,2016-11-02,FL,Polk
23.650000000000002,102180.84,1.804285714285714,71.29714285714286,0.16933333333333334,2016-11-03,FL,Polk
21.97666666666667,101935.08285714287,0.9433333333333334,75.37333333333333,0.0,2016-11-04,FL,Polk
23.337142857142858,101659.33799999999,0.9671428571428571,73.50142857142858,0.0,2016-11-05,FL,Polk
20.442,102060.86714285714,1.25,65.558,0.254,2016-11-06,FL,Polk
21.99111111111111,102070.54142857142,1.9811111111111108,79.9688888888889,0.1016,2016-11-07,FL,Polk
20.648000000000003,102319.68375000001,1.38,71.662,0.0,2016-11-08,FL,Polk
21.258,101896.38285714286,2.005,74.077,0.0,2016-11-09,FL,Polk
21.79888888888889,101867.35857142857,0.81,75.55555555555556,0.08466666666666667,2016-11-10,FL,Polk
19.353333333333335,101896.38249999999,1.1199999999999999,64.97333333333334,0.0,2016-11-11,FL,Polk
19.151999999999997,101664.17571428571,1.502,67.10900000000001,0.0,2016-11-12,FL,Polk
18.625999999999998,101879.45000000001,0.9119999999999999,52.702,0.0,2016-11-13,FL,Polk
20.854999999999997,101672.88399999999,0.88625,75.23500000000001,0.0,2016-11-14,FL,Polk
18.476000000000003,101736.73999999999,0.93,89.159,0.0635,2016-11-15,FL,Polk
16.12333333333333,101394.07,0.7966666666666666,79.65555555555555,0.0,2016-11-16,FL,Polk
17.78,101523.88,0.8233333333333333,66.63333333333333,,2016-11-17,FL,Polk
18.33777777777778,101890.74166666668,1.09,66.38111111111111,0.08466666666666667,2016-11-18,FL,Polk
19.67833333333333,102133.43,0.6791666666666667,75.62416666666667,0.0635,2016-11-19,FL,Polk
19.355,101930.25,2.1725,70.145,,2016-11-20,FL,Polk
11.616,102031.84,0.716,56.40999999999999,0.0,2016-11-21,FL,Polk
11.495555555555557,101935.89166666666,0.52,52.629999999999995,0.0,2016-11-22,FL,Polk
16.345555555555556,102387.40999999999,0.9322222222222223,65.42222222222222,0.0,2016-11-23,FL,Polk
21.574444444444442,102218.09333333334,0.7822222222222224,70.49888888888889,0.0,2016-11-24,FL,Polk
22.198999999999998,102225.34857142858,1.3509999999999998,75.651,0.0,2016-11-25,FL,Polk
21.37222222222222,102123.75428571427,0.8355555555555556,75.9011111111111,0.0,2016-11-26,FL,Polk
19.18285714285714,101964.11,1.0614285714285714,72.42285714285715,0.0,2016-11-27,FL,Polk
18.869999999999997,101800.43833333334,1.652222222222222,70.54222222222222,0.0,2016-11-28,FL,Polk
20.35,102133.435,0.785,79.74249999999999,0.0,2016-11-29,FL,Polk
22.765555555555558,101538.39428571428,0.8088888888888889,75.96777777777778,0.0,2016-11-30,FL,Polk
21.51625,101512.59333333334,0.82875,92.62125,0.889,2016-12-01,FL,Polk
23.39666666666667,101702.87571428572,1.2355555555555555,80.88888888888889,0.3175,2016-12-02,FL,Polk
17.064,102141.8975,1.191,60.623000000000005,0.0,2016-12-03,FL,Polk
20.322000000000003,102810.70875,1.9010000000000002,71.727,0.0,2016-12-04,FL,Polk
23.393749999999997,101625.47500000002,1.53125,73.02250000000001,0.0,2016-12-05,FL,Polk
25.558999999999997,101248.73875,1.1780000000000002,75.83,0.0635,2016-12-06,FL,Polk
22.95875,101309.40999999999,1.9462499999999998,93.4175,14.160499999999999,2016-12-07,FL,Polk
20.355555555555554,101886.70857142858,1.8099999999999998,77.76333333333334,0.762,2016-12-08,FL,Polk
18.493,102123.75714285715,1.035,74.793,0.0635,2016-12-09,FL,Polk
13.458888888888888,102821.99666666666,2.324444444444444,70.56222222222222,0.5926666666666667,2016-12-10,FL,Polk
17.304444444444446,102796.19714285714,1.8788888888888888,73.47666666666666,0.1016,2016-12-11,FL,Polk
21.116666666666667,102174.068,1.9266666666666667,84.53555555555555,0.0,2016-12-12,FL,Polk
22.240000000000002,101848.97199999998,0.3842857142857143,79.91428571428571,0.0,2016-12-13,FL,Polk
21.878,101867.36,0.40199999999999997,81.772,0.0508,2016-12-14,FL,Polk
21.87142857142857,101923.476,1.5185714285714285,78.55714285714285,0.0,2016-12-15,FL,Polk
18.22583333333333,102201.16,1.1091666666666666,77.28666666666668,0.042333333333333334,2016-12-16,FL,Polk
20.86777777777778,102370.48,1.8099999999999998,73.04555555555557,0.0,2016-12-17,FL,Polk
22.722727272727273,101959.87875,0.630909090909091,76.93909090909091,0.0,2016-12-18,FL,Polk
24.984545454545454,102370.47857142857,0.6390909090909092,79.76545454545455,0.0508,2016-12-19,FL,Polk
23.81625,102803.93399999998,1.11125,84.045,0.16933333333333334,2016-12-20,FL,Polk
19.247999999999998,102514.4025,1.32,90.60999999999999,1.6256,2016-12-21,FL,Polk
16.539,102302.75142857143,1.5050000000000001,85.991,0.0,2016-12-22,FL,Polk
19.207,102235.02571428572,1.416,62.576,0.0,2016-12-23,FL,Polk
20.944,102404.34285714288,1.491,76.628,0.0,2016-12-24,FL,Polk
23.06222222222222,102336.615,2.007777777777777,78.85111111111111,0.0,2016-12-25,FL,Polk
22.906666666666666,102479.59444444445,2.4250000000000003,78.985,0.127,2016-12-26,FL,Polk
21.88875,102584.94833333332,1.6275,82.81125,0.0,2016-12-27,FL,Polk
22.561,102141.89624999999,0.40099999999999997,81.34,0.127,2016-12-28,FL,Polk
21.931818181818183,101941.53444444443,0.31181818181818177,76.35636363636364,0.0,2016-12-29,FL,Polk
22.259999999999998,101715.77999999998,2.9639999999999995,79.4,0.0,2016-12-30,FL,Polk
24.18,,1.97,84.1,,2016-01-01,FL,Putnam
17.795,101964.11,1.405,98.0,0.254,2016-01-02,FL,Putnam
12.5,,1.31,92.8,,2016-01-03,FL,Putnam
9.39,,1.14,97.7,,2016-01-04,FL,Putnam
9.58,101964.11,0.54,72.26,0.0,2016-01-05,FL,Putnam
10.350000000000001,102742.98,2.535,83.85,0.0,2016-01-06,FL,Putnam
11.445,102201.16,2.75,87.95,0.0,2016-01-07,FL,Putnam
12.78,,1.89,99.8,,2016-01-08,FL,Putnam
17.21,,0.92,96.4,,2016-01-09,FL,Putnam
16.65,,1.39,100.0,,2016-01-10,FL,Putnam
12.07,101727.07,1.63,79.85,0.0,2016-01-11,FL,Putnam
5.555,102268.89,0.235,76.2,0.0,2016-01-12,FL,Putnam
7.494999999999999,102235.02,0.525,64.9,0.0,2016-01-13,FL,Putnam
8.09,102201.16,0.22,82.65,0.0,2016-01-14,FL,Putnam
11.72,,1.31,84.4,,2016-01-15,FL,Putnam
17.29,,2.3,77.2,,2016-01-16,FL,Putnam
17.07,,0.75,99.2,,2016-01-17,FL,Putnam
10.495000000000001,101557.75,1.035,80.9,0.508,2016-01-18,FL,Putnam
7.6,102505.93,0.64,69.41,0.0,2016-01-19,FL,Putnam
4.785,102844.57,0.54,56.489999999999995,0.0,2016-01-20,FL,Putnam
9.08,102336.62,0.18,74.125,0.0,2016-01-21,FL,Putnam
17.07,,1.5,60.95,,2016-01-22,FL,Putnam
13.73,,4.44,74.5,,2016-01-23,FL,Putnam
3.73,,2.41,70.2,,2016-01-24,FL,Putnam
5.56,102268.89,0.21,74.3,0.0,2016-01-25,FL,Putnam
13.713333333333333,102472.07,0.7866666666666666,79.8,0.0,2016-01-26,FL,Putnam
17.2,101964.11,1.215,83.9,0.0,2016-01-27,FL,Putnam
16.48,101456.15,0.32,91.85,14.478,2016-01-28,FL,Putnam
13.91,,1.36,100.0,,2016-01-29,FL,Putnam
14.455,101794.79,2.755,55.03,0.762,2016-01-30,FL,Putnam
13.33,,0.58,66.96,,2016-01-31,FL,Putnam
14.129999999999999,101828.66,0.39,91.65,0.0,2016-02-01,FL,Putnam
20.645,101591.61,0.18,83.2,0.0,2016-02-02,FL,Putnam
22.27333333333333,101879.45000000001,2.0166666666666666,81.66666666666667,0.0,2016-02-03,FL,Putnam
24.515,101625.47,1.395,73.75,0.0,2016-02-04,FL,Putnam
12.35,,2.55,100.0,,2016-02-05,FL,Putnam
8.52,,1.05,71.4,,2016-02-06,FL,Putnam
10.925,101760.93,2.67,98.25,4.318,2016-02-07,FL,Putnam
8.655000000000001,101591.61,0.95,55.695,0.0,2016-02-08,FL,Putnam
14.325,100982.06,2.67,71.55,0.0,2016-02-09,FL,Putnam
10.05,,4.25,54.25,,2016-02-10,FL,Putnam
7.9,,2.75,29.15,,2016-02-11,FL,Putnam
15.415,102336.62,2.4050000000000002,63.035,0.0,2016-02-12,FL,Putnam
18.115,102031.84,3.76,71.75,0.0,2016-02-13,FL,Putnam
11.57,,0.83,35.32,,2016-02-14,FL,Putnam
11.504999999999999,102472.07,1.725,82.8,0.0,2016-02-15,FL,Putnam
19.29,101422.29,1.475,76.85,0.0,2016-02-16,FL,Putnam
15.32,101185.24,0.95,67.19,0.0,2016-02-17,FL,Putnam
16.55,102031.84,0.61,65.86,0.0,2016-02-18,FL,Putnam
13.17,,1.77,55.27,,2016-02-19,FL,Putnam
16.05,,1.11,73.7,,2016-02-20,FL,Putnam
18.9,,1.03,61.91,,2016-02-21,FL,Putnam
20.82,,0.69,57.22,,2016-02-22,FL,Putnam
20.145,101422.29,0.515,76.0,0.0,2016-02-23,FL,Putnam
19.14,,0.75,100.0,,2016-02-24,FL,Putnam
16.005000000000003,101049.79,5.335,70.47,9.652,2016-02-25,FL,Putnam
12.5,,1.83,46.59,,2016-02-26,FL,Putnam
10.44,,1.25,48.97,,2016-02-27,FL,Putnam
12.23,,0.61,45.24,,2016-02-28,FL,Putnam
15.86,,0.5,37.62,,2016-02-29,FL,Putnam
17.765,101997.98,0.64,57.95,0.0,2016-03-01,FL,Putnam
20.87,,1.47,47.89,,2016-03-02,FL,Putnam
18.75,,1.75,28.32,,2016-03-03,FL,Putnam
19.93,,1.14,22.36,,2016-03-04,FL,Putnam
13.535,101828.66,0.345,80.1,0.0,2016-03-05,FL,Putnam
16.77,,1.58,70.3,,2016-03-06,FL,Putnam
16.27,102268.89,2.015,52.6,0.0,2016-03-07,FL,Putnam
18.865000000000002,102438.21,1.7800000000000002,67.83,0.0,2016-03-08,FL,Putnam
21.096666666666668,102268.88500000001,1.9500000000000002,63.92666666666667,0.0,2016-03-09,FL,Putnam
22.55,,2.89,64.53,,2016-03-10,FL,Putnam
24.96,,2.69,65.66,,2016-03-11,FL,Putnam
23.93,,0.58,56.77,,2016-03-12,FL,Putnam
24.07,101760.93,0.775,69.53,0.0,2016-03-13,FL,Putnam
20.71,,1.58,98.9,,2016-03-14,FL,Putnam
23.87,,3.02,75.7,,2016-03-15,FL,Putnam
24.689999999999998,101422.29,1.475,53.805,0.0,2016-03-16,FL,Putnam
25.564999999999998,101490.02,3.0949999999999998,68.39,0.0,2016-03-17,FL,Putnam
17.64,,1.89,98.0,,2016-03-18,FL,Putnam
22.06,,1.08,86.6,,2016-03-19,FL,Putnam
21.72,,1.14,80.0,,2016-03-20,FL,Putnam
22.92,101117.52,3.42,62.6,0.0,2016-03-21,FL,Putnam
13.76,,0.92,41.89,,2016-03-22,FL,Putnam
17.1,,0.47,38.71,,2016-03-23,FL,Putnam
22.21,,1.67,52.02,,2016-03-24,FL,Putnam
22.475,101422.29,0.515,80.65,0.0,2016-03-25,FL,Putnam
20.66,,1.11,92.5,,2016-03-26,FL,Putnam
23.125,102031.84,0.195,80.45,0.508,2016-03-27,FL,Putnam
24.79,,2.19,82.6,,2016-03-28,FL,Putnam
25.564999999999998,101557.75,1.375,78.0,2.794,2016-03-29,FL,Putnam
21.18,,1.45,79.1,,2016-03-30,FL,Putnam
21.88,,1.83,72.4,,2016-03-31,FL,Putnam
25.54,,1.83,63.07,,2016-04-01,FL,Putnam
25.215,101151.38,0.82,83.75,6.604,2016-04-02,FL,Putnam
20.93,,2.17,87.2,,2016-04-03,FL,Putnam
18.06,,3.11,56.35,,2016-04-04,FL,Putnam
21.71,,1.08,43.73,,2016-04-05,FL,Putnam
19.880000000000003,102065.7,1.8399999999999999,66.555,0.0,2016-04-06,FL,Putnam
21.03,,2.22,57.47,,2016-04-07,FL,Putnam
22.32,,3.55,54.44,,2016-04-08,FL,Putnam
23.22,,3.78,40.81,,2016-04-09,FL,Putnam
20.22,101930.25,0.64,35.010000000000005,0.0,2016-04-10,FL,Putnam
20.81,,2.78,49.72,,2016-04-11,FL,Putnam
21.9,,2.75,64.46,,2016-04-12,FL,Putnam
23.354999999999997,101760.93,1.51,71.8,0.0,2016-04-13,FL,Putnam
19.96,,3.52,87.1,,2016-04-14,FL,Putnam
18.26,,2.83,87.9,,2016-04-15,FL,Putnam
20.52,,4.75,83.5,,2016-04-16,FL,Putnam
19.45,,3.5,77.6,,2016-04-17,FL,Putnam
17.08,102472.07,1.875,64.91499999999999,0.0,2016-04-18,FL,Putnam
20.026666666666667,102302.75,1.3833333333333335,64.98,0.0,2016-04-19,FL,Putnam
22.285,101997.98,1.395,46.495000000000005,0.0,2016-04-20,FL,Putnam
22.785,101828.66,2.325,56.85,0.0,2016-04-21,FL,Putnam
23.99,,1.61,66.12,,2016-04-22,FL,Putnam
