air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
27.439999999999998,101659.34,0.7233333333333333,54.5,0.0,2016-09-25,GA,Gwinnett
27.99,101693.2,0.48333333333333334,48.5,0.0,2016-09-26,GA,Gwinnett
26.1,,2.1533333333333333,61.0,,2016-09-27,GA,Gwinnett
25.02,101015.92000000001,0.6266666666666666,69.0,0.0,2016-09-28,GA,Gwinnett
24.296666666666667,101286.84,0.8466666666666667,46.5,0.0,2016-09-29,GA,Gwinnett
19.763333333333332,101659.34,0.7799999999999999,47.0,0.0,2016-09-30,GA,Gwinnett
18.806666666666665,101794.79,0.5266666666666667,55.5,0.0,2016-10-01,GA,Gwinnett
21.75,,0.775,43.0,,2016-10-02,GA,Gwinnett
21.55,,1.3399999999999999,50.0,,2016-10-03,GA,Gwinnett
24.1,,0.22,,,2016-10-04,GA,Gwinnett
24.5,,3.835,50.0,,2016-10-05,GA,Gwinnett
23.9,,3.5250000000000004,43.0,,2016-10-06,GA,Gwinnett
23.123333333333335,101997.98,3.1766666666666663,57.0,0.0,2016-10-07,GA,Gwinnett
21.2,,3.17,95.0,,2016-10-08,GA,Gwinnett
21.723333333333333,101269.9,2.81,58.5,3.81,2016-10-09,GA,Gwinnett
20.799999999999997,,1.29,36.0,,2016-10-10,GA,Gwinnett
18.036666666666665,102641.39,0.82,43.5,0.0,2016-10-11,GA,Gwinnett
19.799999999999997,,1.525,34.0,,2016-10-12,GA,Gwinnett
19.35,,0.9650000000000001,49.0,,2016-10-13,GA,Gwinnett
21.85,,1.42,42.0,,2016-10-14,GA,Gwinnett
22.0,102235.02,1.1966666666666665,62.0,0.0,2016-10-15,GA,Gwinnett
19.8,,2.91,76.0,,2016-10-16,GA,Gwinnett
22.266666666666666,101997.98,0.5466666666666667,61.0,1.27,2016-10-17,GA,Gwinnett
22.790000000000003,101659.34,0.5233333333333333,58.5,0.0,2016-10-18,GA,Gwinnett
23.94333333333333,101693.2,0.8000000000000002,56.0,0.0,2016-10-19,GA,Gwinnett
24.9,,1.2799999999999998,48.0,,2016-10-20,GA,Gwinnett
25.05,,1.325,43.0,,2016-10-21,GA,Gwinnett
14.196666666666667,101456.15,1.0166666666666666,53.5,0.0,2016-10-22,GA,Gwinnett
13.8,,0.975,39.0,,2016-10-23,GA,Gwinnett
16.55333333333333,102167.29500000001,0.9833333333333334,40.5,0.0,2016-10-24,GA,Gwinnett
20.9,,1.305,40.0,,2016-10-25,GA,Gwinnett
19.549999999999997,,0.7899999999999999,35.0,,2016-10-26,GA,Gwinnett
19.66,102438.21,1.0266666666666666,62.0,0.0,2016-10-27,GA,Gwinnett
22.52333333333333,102472.07,0.65,57.0,0.0,2016-10-28,GA,Gwinnett
22.450000000000003,,0.955,41.0,,2016-10-29,GA,Gwinnett
22.49,102235.02,0.6933333333333334,47.5,0.0,2016-10-30,GA,Gwinnett
22.299999999999997,,1.075,39.0,,2016-10-31,GA,Gwinnett
23.45,,0.745,42.0,,2016-11-01,GA,Gwinnett
21.646666666666665,102472.07,0.6133333333333334,59.5,0.0,2016-11-02,GA,Gwinnett
20.96666666666667,102607.53,0.9,67.5,0.0,2016-11-03,GA,Gwinnett
22.036666666666665,101845.58499999999,1.0266666666666666,55.5,0.0,2016-11-04,GA,Gwinnett
20.35,,1.51,36.0,,2016-11-05,GA,Gwinnett
16.55,,0.9650000000000001,40.0,,2016-11-06,GA,Gwinnett
17.3,,1.085,39.0,,2016-11-07,GA,Gwinnett
18.0,,2.425,34.0,,2016-11-08,GA,Gwinnett
15.063333333333333,102201.16,0.9333333333333332,52.0,0.0,2016-11-09,GA,Gwinnett
14.463333333333333,102065.7,2.243333333333333,44.5,0.0,2016-11-10,GA,Gwinnett
13.55,,1.475,33.0,,2016-11-11,GA,Gwinnett
16.75,,1.125,37.0,,2016-11-12,GA,Gwinnett
13.37,102235.02,3.2266666666666666,52.0,0.0,2016-11-13,GA,Gwinnett
9.896666666666667,102099.57,0.6166666666666667,77.5,0.0,2016-11-14,GA,Gwinnett
12.469999999999999,101794.79,0.7399999999999999,55.5,0.0,2016-11-15,GA,Gwinnett
14.81,101523.88,0.6933333333333334,49.0,0.0,2016-11-16,GA,Gwinnett
16.7,,0.69,34.0,,2016-11-17,GA,Gwinnett
18.37,102065.7,0.61,45.0,0.0,2016-11-18,GA,Gwinnett
19.6,,1.015,34.0,,2016-11-19,GA,Gwinnett
9.01,102370.48,1.6433333333333333,33.0,0.0,2016-11-20,GA,Gwinnett
8.05,,1.315,24.0,,2016-11-21,GA,Gwinnett
9.813333333333334,102302.75,0.9933333333333333,24.0,0.0,2016-11-22,GA,Gwinnett
11.95,,0.805,27.0,,2016-11-23,GA,Gwinnett
15.530000000000001,102336.62,1.1466666666666667,55.5,0.0,2016-11-24,GA,Gwinnett
18.5,,0.885,58.0,,2016-11-25,GA,Gwinnett
13.405000000000001,102251.95999999999,1.4300000000000002,71.66666666666667,0.0,2016-11-26,GA,Gwinnett
9.7,,1.345,46.0,,2016-11-27,GA,Gwinnett
10.206666666666665,102302.75,1.2699999999999998,51.5,0.0,2016-11-28,GA,Gwinnett
17.973333333333333,101151.38,3.893333333333333,58.0,0.508,2016-11-29,GA,Gwinnett
17.973333333333333,101354.56,0.9333333333333332,93.0,43.942,2016-11-30,GA,Gwinnett
15.753333333333336,100914.33,1.5366666666666668,90.5,13.462,2016-12-01,GA,Gwinnett
8.826666666666668,101828.66,0.9466666666666667,54.0,0.0,2016-12-02,GA,Gwinnett
10.899999999999999,,1.275,41.0,,2016-12-03,GA,Gwinnett
8.576666666666666,102607.53,0.9133333333333334,82.0,0.254,2016-12-04,GA,Gwinnett
5.966666666666666,101997.98,3.6666666666666665,97.5,21.59,2016-12-05,GA,Gwinnett
10.48,101388.42499999999,2.1933333333333334,98.0,18.542,2016-12-06,GA,Gwinnett
11.8,,2.035,93.0,,2016-12-07,GA,Gwinnett
10.7,,1.08,66.0,,2016-12-08,GA,Gwinnett
3.765,102844.57,1.52,49.0,0.0,2016-12-09,GA,Gwinnett
1.7066666666666668,102980.03,1.42,51.0,0.0,2016-12-10,GA,Gwinnett
3.9233333333333333,103352.53,1.3800000000000001,44.5,0.0,2016-12-11,GA,Gwinnett
5.300000000000001,,3.91,53.0,,2016-12-12,GA,Gwinnett
12.323333333333332,102065.7,0.8099999999999999,84.0,0.0,2016-12-13,GA,Gwinnett
8.686666666666667,101659.34,1.1466666666666667,85.5,0.0,2016-12-14,GA,Gwinnett
8.174000000000001,101783.50666666667,0.596,72.0,0.42333333333333334,2016-12-15,GA,Gwinnett
2.5066666666666664,102218.095,0.7333333333333334,59.5,0.0,2016-12-16,GA,Gwinnett
3.3175,102212.44666666666,2.7075000000000005,56.0,0.0,2016-12-17,GA,Gwinnett
7.142,101738.35333333333,1.452,85.75,0.762,2016-12-18,GA,Gwinnett
3.6725,102014.91,1.0350000000000001,88.0,0.0,2016-12-19,GA,Gwinnett
7.75,,1.04,74.0,,2016-12-20,GA,Gwinnett
3.66,103013.89,0.5599999999999999,83.5,0.0,2016-12-21,GA,Gwinnett
12.523333333333333,102641.39,0.3466666666666667,33.0,0.254,2016-12-22,GA,Gwinnett
12.136666666666665,102573.66,0.8633333333333333,43.5,0.0,2016-12-23,GA,Gwinnett
11.355,102776.845,1.6150000000000002,50.0,0.0,2016-12-24,GA,Gwinnett
15.59,102556.73000000001,0.62,71.66666666666667,0.0,2016-12-25,GA,Gwinnett
19.85,,1.815,67.0,,2016-12-26,GA,Gwinnett
12.15,,3.4,97.0,,2016-12-27,GA,Gwinnett
17.0,,0.95,85.0,,2016-12-28,GA,Gwinnett
14.063333333333333,101964.11,0.75,48.0,0.0,2016-12-29,GA,Gwinnett
8.592500000000001,101794.79000000001,0.8350000000000001,26.666666666666668,5.588,2016-12-30,GA,Gwinnett
,,,,,2016-01-01,GA,Hall
,,,,,2016-01-02,GA,Hall
6.390000000000001,101540.815,0.895,38.5,0.0,2016-01-03,GA,Hall
8.703333333333333,101173.95333333332,2.0866666666666664,37.333333333333336,0.254,2016-01-04,GA,Hall
1.3900000000000001,101964.10999999999,0.67,35.0,0.0,2016-01-05,GA,Hall
3.89,103183.21,0.0,40.0,0.0,2016-01-06,GA,Hall
2.78,101659.34,0.45,19.0,0.0,2016-01-07,GA,Hall
12.22,100745.01,0.9,27.0,0.0,2016-01-08,GA,Hall
9.44,101523.88,0.0,93.0,3.302,2016-01-09,GA,Hall
8.61,100321.71,2.46,81.5,0.254,2016-01-10,GA,Hall
2.22,101659.34,0.0,80.0,4.318,2016-01-11,GA,Hall
,,,,,2016-01-12,GA,Hall
,,,,,2016-01-13,GA,Hall
4.44,101049.79,1.79,22.0,0.0,2016-01-14,GA,Hall
,,,,,2016-01-15,GA,Hall
8.89,99356.59,1.79,64.0,32.766,2016-01-16,GA,Hall
,,,,,2016-01-17,GA,Hall
,,,,,2016-01-18,GA,Hall
,,,,,2016-01-19,GA,Hall
,,,,,2016-01-20,GA,Hall
,,,,,2016-01-21,GA,Hall
5.0,102099.57,1.79,93.0,4.318,2016-01-22,GA,Hall
-1.67,99424.32,0.9,66.0,51.816,2016-01-23,GA,Hall
-2.22,101490.02,0.0,77.0,0.508,2016-01-24,GA,Hall
,,,,,2016-01-25,GA,Hall
8.89,101286.84,0.9,22.0,0.254,2016-01-26,GA,Hall
,,,,,2016-01-27,GA,Hall
10.0,100812.74,0.9,35.0,3.81,2016-01-28,GA,Hall
7.78,99966.14,1.34,19.0,0.0,2016-01-29,GA,Hall
8.33,100474.1,3.13,23.0,0.0,2016-01-30,GA,Hall
13.335,101269.905,0.45,35.5,0.0,2016-01-31,GA,Hall
15.0,100609.56,0.45,34.0,0.0,2016-02-01,GA,Hall
,,,,,2016-02-02,GA,Hall
13.33,100846.6,0.9,69.0,0.0,2016-02-03,GA,Hall
,,,,,2016-02-04,GA,Hall
6.67,100745.01,1.79,21.0,0.0,2016-02-05,GA,Hall
6.11,102675.25,0.0,30.0,0.0,2016-02-06,GA,Hall
8.33,102336.62,0.0,33.0,0.0,2016-02-07,GA,Hall
,,,,,2016-02-08,GA,Hall
5.56,99796.82,1.79,22.0,0.0,2016-02-09,GA,Hall
-1.9449999999999998,100880.47,6.035,51.5,0.0,2016-02-10,GA,Hall
0.0,101930.25,0.0,43.0,0.0,2016-02-11,GA,Hall
8.33,101049.79,0.9,23.0,0.0,2016-02-12,GA,Hall
9.44,100745.01,1.79,22.0,0.0,2016-02-13,GA,Hall
1.11,101591.61,1.79,20.0,0.0,2016-02-14,GA,Hall
,,,,,2016-02-15,GA,Hall
,,,,,2016-02-16,GA,Hall
10.56,100033.87,0.9,26.0,10.922,2016-02-17,GA,Hall
6.11,101286.84,1.79,28.0,2.032,2016-02-18,GA,Hall
,,,,,2016-02-19,GA,Hall
13.33,101490.02,0.45,21.0,0.0,2016-02-20,GA,Hall
14.719999999999999,101608.54000000001,0.45,62.5,0.0,2016-02-21,GA,Hall
15.280000000000001,101066.72,0.895,76.5,0.889,2016-02-22,GA,Hall
13.89,100795.805,0.0,79.5,10.795,2016-02-23,GA,Hall
8.055,100440.235,1.34,85.0,15.875,2016-02-24,GA,Hall
,,,,,2016-02-25,GA,Hall
5.56,100745.01,4.02,23.0,0.254,2016-02-26,GA,Hall
7.22,101117.52,1.79,20.0,0.0,2016-02-27,GA,Hall
10.56,101151.38,1.34,21.0,0.0,2016-02-28,GA,Hall
,,,,,2016-02-29,GA,Hall
17.22,100778.88,0.9,19.0,0.0,2016-03-01,GA,Hall
16.11,100135.46,3.13,38.0,0.508,2016-03-02,GA,Hall
,,,,,2016-03-03,GA,Hall
,,,,,2016-03-04,GA,Hall
10.0,100846.6,2.68,25.0,2.286,2016-03-05,GA,Hall
13.61,101388.425,2.24,33.0,0.0,2016-03-06,GA,Hall
14.44,101320.7,0.45,19.0,0.0,2016-03-07,GA,Hall
,,,,,2016-03-08,GA,Hall
19.44,101219.11,0.0,22.0,0.0,2016-03-09,GA,Hall
,,,,,2016-03-10,GA,Hall
,,,,,2016-03-11,GA,Hall
22.78,101252.97,0.0,21.0,0.0,2016-03-12,GA,Hall
,,,,,2016-03-13,GA,Hall
21.11,100169.33,0.45,21.0,6.35,2016-03-14,GA,Hall
,,,,,2016-03-15,GA,Hall
,,,,,2016-03-16,GA,Hall
22.22,100406.37,0.9,11.0,0.0,2016-03-17,GA,Hall
,,,,,2016-03-18,GA,Hall
20.0,101083.65,0.0,33.0,0.0,2016-03-19,GA,Hall
16.11,100169.33,1.79,21.0,0.0,2016-03-20,GA,Hall
6.11,100575.69,5.81,23.0,0.0,2016-03-21,GA,Hall
10.56,101219.11,2.23,20.0,0.0,2016-03-22,GA,Hall
16.11,101185.24,0.45,17.0,0.0,2016-03-23,GA,Hall
19.44,100948.2,0.45,15.0,0.0,2016-03-24,GA,Hall
16.67,100745.01,0.0,83.0,2.286,2016-03-25,GA,Hall
,,,,,2016-03-26,GA,Hall
15.56,101964.11,0.0,84.0,1.016,2016-03-27,GA,Hall
15.56,100575.69,0.0,69.0,0.254,2016-03-28,GA,Hall
,,,,,2016-03-29,GA,Hall
18.89,101794.79,0.0,36.0,1.524,2016-03-30,GA,Hall
17.78,101083.65,0.0,17.0,0.0,2016-03-31,GA,Hall
17.78,100135.46,0.0,46.0,1.27,2016-04-01,GA,Hall
,,,,,2016-04-02,GA,Hall
14.44,100457.17,1.565,27.0,1.143,2016-04-03,GA,Hall
17.22,100914.33,0.9,16.0,0.0,2016-04-04,GA,Hall
21.11,100609.56,0.9,12.0,0.0,2016-04-05,GA,Hall
17.22,101185.24,0.0,16.0,0.0,2016-04-06,GA,Hall
14.44,100406.37,0.45,24.0,0.0,2016-04-07,GA,Hall
,,,,,2016-04-08,GA,Hall
12.78,100304.78,2.68,20.0,0.254,2016-04-09,GA,Hall
11.11,101015.92,1.79,19.0,0.0,2016-04-10,GA,Hall
,,,,,2016-04-11,GA,Hall
,,,,,2016-04-12,GA,Hall
20.56,100846.6,1.34,21.0,4.826,2016-04-13,GA,Hall
,,,,,2016-04-14,GA,Hall
17.78,101015.92,0.45,19.0,0.0,2016-04-15,GA,Hall
,,,,,2016-04-16,GA,Hall
17.22,101523.88,0.45,16.0,0.0,2016-04-17,GA,Hall
20.0,101659.34,0.0,13.0,0.0,2016-04-18,GA,Hall
,,,,,2016-04-19,GA,Hall
24.165,98222.155,0.225,27.0,0.0,2016-04-20,GA,Hall
23.52,99311.44,0.45,28.333333333333332,0.42333333333333334,2016-04-21,GA,Hall
21.11,100711.15,0.9,22.0,0.0,2016-04-22,GA,Hall
,,,,,2016-04-23,GA,Hall
22.78,100406.37,0.0,14.0,0.254,2016-04-24,GA,Hall
22.22,95225.2,0.0,55.0,0.0,2016-04-25,GA,Hall
23.335,100846.60500000001,0.0,37.0,0.0,2016-04-26,GA,Hall
24.44,97460.215,0.0,42.5,0.0,2016-04-27,GA,Hall
25.0,100372.515,0.0,40.0,0.0,2016-04-28,GA,Hall
,,,,,2016-04-29,GA,Hall
24.72,97748.065,0.0,34.0,0.0,2016-04-30,GA,Hall
19.44,100474.1,0.0,50.0,6.096,2016-05-01,GA,Hall
,,,,,2016-05-02,GA,Hall
,,,,,2016-05-03,GA,Hall
,,,,,2016-05-04,GA,Hall
,,,,,2016-05-05,GA,Hall
11.39,100355.58,3.58,47.0,2.286,2016-05-06,GA,Hall
18.335,100626.48999999999,1.79,27.0,0.0,2016-05-07,GA,Hall
23.89,100237.06,0.9,16.0,0.0,2016-05-08,GA,Hall
26.11,101320.7,0.0,43.0,0.0,2016-05-09,GA,Hall
21.67,100948.2,0.0,16.0,0.0,2016-05-10,GA,Hall
24.44,95462.25,0.0,62.0,0.0,2016-05-11,GA,Hall
26.11,101659.34,,62.0,0.0,2016-05-12,GA,Hall
19.44,97985.105,0.0,71.0,3.556,2016-05-13,GA,Hall
22.22,95089.75,0.0,53.0,0.762,2016-05-14,GA,Hall
21.67,94886.56,0.0,50.0,0.0,2016-05-15,GA,Hall
17.963333333333335,101501.30666666669,2.91,31.666666666666668,0.0,2016-05-16,GA,Hall
19.44,101117.52,0.9,17.0,0.0,2016-05-17,GA,Hall
,,,,,2016-05-18,GA,Hall
25.0,100474.1,0.0,28.0,0.0,2016-05-19,GA,Hall
17.22,100914.33,0.9,51.0,0.254,2016-05-20,GA,Hall
15.0,101320.70000000001,2.5100000000000002,85.5,2.032,2016-05-21,GA,Hall
,,,,,2016-05-22,GA,Hall
22.22,100406.37,0.9,12.0,0.0,2016-05-23,GA,Hall
,,,,,2016-05-24,GA,Hall
25.275,101405.35999999999,0.0,30.0,0.0,2016-05-25,GA,Hall
26.67,101219.11,0.0,16.0,0.0,2016-05-26,GA,Hall
,,,,,2016-05-27,GA,Hall
,,,,,2016-05-28,GA,Hall
,,,,,2016-05-29,GA,Hall
23.33,100778.88,0.0,29.0,0.0,2016-05-30,GA,Hall
27.22,100406.37,0.0,21.0,0.0,2016-05-31,GA,Hall
26.11,100406.37,0.9,23.0,0.0,2016-06-01,GA,Hall
,,,,,2016-06-02,GA,Hall
,,,,,2016-06-03,GA,Hall
29.445,100982.06,0.0,45.0,0.0,2016-06-04,GA,Hall
,,,,,2016-06-05,GA,Hall
23.89,94751.11,0.0,91.0,1.27,2016-06-06,GA,Hall
,,,,,2016-06-07,GA,Hall
,,,,,2016-06-08,GA,Hall
,,,,,2016-06-09,GA,Hall
,,,,,2016-06-10,GA,Hall
30.736666666666665,99266.29,0.0,33.666666666666664,0.0,2016-06-11,GA,Hall
31.945,98171.36,0.0,34.0,0.0,2016-06-12,GA,Hall
,,,,,2016-06-13,GA,Hall
30.56,94717.24,0.0,65.0,0.0,2016-06-14,GA,Hall
26.39,97629.535,0.0,56.0,2.667,2016-06-15,GA,Hall
29.44,100338.65,0.9,30.0,0.0,2016-06-16,GA,Hall
32.22,100169.33,0.0,13.0,0.0,2016-06-17,GA,Hall
28.33,100778.88,1.34,73.0,0.0,2016-06-18,GA,Hall
25.28,101625.475,0.45,40.0,0.381,2016-06-19,GA,Hall
,,,,,2016-06-20,GA,Hall
,,,,,2016-06-21,GA,Hall
29.72,98018.97,0.895,39.0,0.0,2016-06-22,GA,Hall
30.56,95225.2,0.0,60.0,0.0,2016-06-23,GA,Hall
31.11,100897.4,0.9,36.5,0.0,2016-06-24,GA,Hall
31.11,101320.7,,52.0,0.0,2016-06-25,GA,Hall
35.56,100880.47,0.0,13.0,0.0,2016-06-26,GA,Hall
29.44,101015.92,0.0,26.0,0.0,2016-06-27,GA,Hall
27.22,101354.56,,72.0,1.524,2016-06-28,GA,Hall
27.17,101422.29000000001,3.09,71.84,17.272,2016-06-29,GA,Hall
31.060000000000002,100948.195,2.765,34.595,0.0,2016-06-30,GA,Hall
26.340000000000003,101083.65,1.8,48.225,0.0,2016-07-01,GA,Hall
31.752499999999998,101176.7775,1.0066666666666666,36.480000000000004,1.9473333333333331,2016-07-02,GA,Hall
32.01,101760.93,4.12,38.3,,2016-07-03,GA,Hall
31.615000000000002,98476.13,3.345,48.0,0.0,2016-07-04,GA,Hall
28.01,101727.07,2.06,74.36,,2016-07-05,GA,Hall
26.263333333333335,101365.84999999999,1.9949999999999999,67.56,2.54,2016-07-06,GA,Hall
26.96666666666667,99334.01666666666,1.3299999999999998,68.73,2.667,2016-07-07,GA,Hall
30.785,98408.405,3.085,54.0,0.254,2016-07-08,GA,Hall
31.84,101168.31,2.025,37.635000000000005,0.0,2016-07-09,GA,Hall
26.725,101202.17499999999,1.545,54.21,2.54,2016-07-10,GA,Hall
29.005000000000003,98425.34,1.285,58.59,0.0,2016-07-11,GA,Hall
22.060000000000002,101523.88,1.2550000000000001,68.625,19.304,2016-07-12,GA,Hall
31.060000000000002,101506.95,1.8,37.595,6.096,2016-07-13,GA,Hall
31.340000000000003,101422.29000000001,1.545,38.095,0.0,2016-07-14,GA,Hall
30.785,101219.11,1.03,36.595,0.0,2016-07-15,GA,Hall
30.505000000000003,98374.54000000001,1.285,53.0,0.0,2016-07-16,GA,Hall
23.895000000000003,98763.975,1.03,84.425,8.89,2016-07-17,GA,Hall
29.483333333333334,101862.52333333333,0.0,54.71,0.127,2016-07-18,GA,Hall
28.395000000000003,101879.45,0.0,54.565,0.508,2016-07-19,GA,Hall
25.01,102167.3,,83.49,,2016-07-20,GA,Hall
33.01,102133.43,2.06,41.09,,2016-07-21,GA,Hall
25.505000000000003,101625.475,0.995,56.8,0.254,2016-07-22,GA,Hall
28.01,101862.52,1.54,65.84,,2016-07-23,GA,Hall
26.11,101320.7,,80.0,1.016,2016-07-24,GA,Hall
31.67,100745.01,0.0,32.0,0.0,2016-07-25,GA,Hall
30.560000000000002,101185.245,1.03,45.83,0.0,2016-07-26,GA,Hall
32.01,101727.07,1.54,43.46,,2016-07-27,GA,Hall
30.785,101168.31,2.54,43.05,0.0,2016-07-28,GA,Hall
25.040000000000003,101117.51333333332,1.03,73.54,0.762,2016-07-29,GA,Hall
25.01,101659.34,3.09,83.49,,2016-07-30,GA,Hall
29.01,101727.07,2.06,62.13,,2016-07-31,GA,Hall
23.450000000000003,101676.27,2.145,89.27000000000001,4.826,2016-08-01,GA,Hall
23.01,101964.11,6.17,88.54,,2016-08-02,GA,Hall
28.01,101727.07,3.09,69.98,,2016-08-03,GA,Hall
29.950000000000003,101083.65,0.0,42.480000000000004,0.0,2016-08-04,GA,Hall
28.165,101185.245,1.2550000000000001,54.99,0.254,2016-08-05,GA,Hall
30.0,101490.02,2.57,58.66,,2016-08-06,GA,Hall
28.89,100846.605,0.77,52.175,1.27,2016-08-07,GA,Hall
27.335,100795.81,0.0,62.18,2.794,2016-08-08,GA,Hall
28.165,101236.035,2.57,66.91499999999999,0.254,2016-08-09,GA,Hall
26.67,100778.88,1.79,41.0,2.032,2016-08-10,GA,Hall
28.223333333333333,101591.60666666667,1.7966666666666669,61.660000000000004,9.779,2016-08-11,GA,Hall
28.665,101371.49,1.48,53.02,8.636,2016-08-12,GA,Hall
27.0,101693.2,2.57,78.82,,2016-08-13,GA,Hall
29.445,101303.77,0.0,49.33,0.0,2016-08-14,GA,Hall
31.0,102031.84,1.54,55.4,,2016-08-15,GA,Hall
27.335,101744.0,0.77,52.915,0.0,2016-08-16,GA,Hall
27.335,101760.93,0.0,54.915,0.0,2016-08-17,GA,Hall
31.0,102099.57,2.06,55.4,,2016-08-18,GA,Hall
25.055,101490.01999999999,2.285,58.695,0.0,2016-08-19,GA,Hall
24.78,101523.88,1.8,85.81,0.254,2016-08-20,GA,Hall
26.0,101422.29,3.09,78.68,,2016-08-21,GA,Hall
24.0,101659.34,3.09,83.37,,2016-08-22,GA,Hall
26.0,102201.16,1.54,47.61,,2016-08-23,GA,Hall
26.835,101947.18,1.285,55.895,0.0,2016-08-24,GA,Hall
25.0,102404.34,2.06,83.48,,2016-08-25,GA,Hall
29.0,102065.7,2.06,62.13,,2016-08-26,GA,Hall
29.0,101930.25,3.09,66.04,,2016-08-27,GA,Hall
29.0,101997.98,2.06,62.13,,2016-08-28,GA,Hall
28.0,102031.84,2.57,65.83,,2016-08-29,GA,Hall
27.0,101997.98,2.06,54.4,,2016-08-30,GA,Hall
27.335,101252.97,1.7349999999999999,37.075,0.0,2016-08-31,GA,Hall
28.33,100372.51,0.0,29.0,0.0,2016-09-01,GA,Hall
27.335,100761.945,0.45,54.915,1.016,2016-09-02,GA,Hall
22.89,100982.06,0.77,60.12,6.096,2016-09-03,GA,Hall
24.5,101439.22,0.77,48.99,0.254,2016-09-04,GA,Hall
25.74,101772.21666666667,0.0,52.06666666666666,0.0,2016-09-05,GA,Hall
27.0,102336.62,1.54,51.05,,2016-09-06,GA,Hall
27.61,102082.63500000001,1.54,54.155,0.0,2016-09-07,GA,Hall
28.665,101591.60999999999,0.0,33.815,0.0,2016-09-08,GA,Hall
28.0,101794.79,0.0,48.15,,2016-09-09,GA,Hall
28.945,101320.70000000001,0.77,35.22,0.0,2016-09-10,GA,Hall
28.165,101320.70000000001,1.285,38.655,0.0,2016-09-11,GA,Hall
28.0,101896.38,3.09,54.65,,2016-09-12,GA,Hall
27.333333333333332,101580.31999999999,1.51,55.59666666666667,0.0,2016-09-13,GA,Hall
27.0,102133.43,2.06,57.94,,2016-09-14,GA,Hall
28.0,101930.25,1.54,45.17,,2016-09-15,GA,Hall
29.0,101896.38,0.0,45.44,,2016-09-16,GA,Hall
27.39,101845.58499999999,2.06,57.97,0.0,2016-09-17,GA,Hall
25.78,101473.09,0.0,41.07,0.0,2016-09-18,GA,Hall
21.26,101185.24666666666,0.995,85.33333333333333,23.368000000000002,2016-09-19,GA,Hall
26.835,101100.58,1.77,45.835,0.508,2016-09-20,GA,Hall
25.89,101354.56333333334,0.0,53.14666666666667,0.0,2016-09-21,GA,Hall
26.555,101371.49,1.7349999999999999,39.7,0.0,2016-09-22,GA,Hall
26.335,101574.68,2.57,64.205,0.0,2016-09-23,GA,Hall
27.335,101269.9,0.0,45.09,0.0,2016-09-24,GA,Hall
27.0,101828.66,0.0,57.94,,2016-09-25,GA,Hall
27.0,101862.52,0.0,54.4,,2016-09-26,GA,Hall
23.665,101269.9,2.025,52.105,0.0,2016-09-27,GA,Hall
26.0,101320.7,2.06,65.41,,2016-09-28,GA,Hall
23.33,101219.10999999999,,48.0,0.0,2016-09-29,GA,Hall
19.22,101574.68,2.57,47.935,0.0,2016-09-30,GA,Hall
19.5,101693.2,2.885,54.65,0.0,2016-10-01,GA,Hall
19.72,101743.995,0.0,54.595,0.0,2016-10-02,GA,Hall
21.0,101828.66,0.0,60.27,,2016-10-03,GA,Hall
24.0,101591.61,2.57,53.62,,2016-10-04,GA,Hall
22.0,101964.11,3.09,56.7,,2016-10-05,GA,Hall
22.165,101947.18,3.09,54.22,0.0,2016-10-06,GA,Hall
21.0,102099.57,2.57,60.27,,2016-10-07,GA,Hall
21.055,101354.56,5.14,96.0,9.652,2016-10-08,GA,Hall
21.0,101591.61,5.66,64.32,,2016-10-09,GA,Hall
21.0,102302.75,3.09,30.53,,2016-10-10,GA,Hall
18.11,102539.8,2.06,44.535,0.0,2016-10-11,GA,Hall
17.0,102607.53,2.57,48.31,,2016-10-12,GA,Hall
18.0,102302.75,0.0,48.59,,2016-10-13,GA,Hall
22.0,102167.3,1.54,53.1,,2016-10-14,GA,Hall
20.0,102505.93,2.57,68.41,,2016-10-15,GA,Hall
18.0,102573.66,2.57,88.11,,2016-10-16,GA,Hall
21.0,102065.7,0.0,64.32,,2016-10-17,GA,Hall
22.0,101727.07,0.0,60.51,,2016-10-18,GA,Hall
24.22,101625.47,1.54,63.489999999999995,0.0,2016-10-19,GA,Hall
24.59,101648.05,0.77,51.870000000000005,0.0,2016-10-20,GA,Hall
24.0,101456.15,2.57,53.62,,2016-10-21,GA,Hall
14.0,101456.15,6.17,50.93,,2016-10-22,GA,Hall
14.0,101930.25,2.57,35.58,,2016-10-23,GA,Hall
16.0,102336.62,2.06,41.73,,2016-10-24,GA,Hall
21.0,102302.75,2.57,49.43,,2016-10-25,GA,Hall
18.165,102522.87,0.77,46.66,0.0,2016-10-26,GA,Hall
17.61,102539.8,2.06,62.269999999999996,0.0,2016-10-27,GA,Hall
22.0,102472.07,1.54,56.7,,2016-10-28,GA,Hall
23.0,102370.48,1.54,43.76,,2016-10-29,GA,Hall
23.0,102268.89,2.06,43.76,,2016-10-30,GA,Hall
22.0,101997.98,1.54,49.7,,2016-10-31,GA,Hall
22.0,102031.84,0.0,43.48,,2016-11-01,GA,Hall
21.0,102505.93,1.54,56.44,,2016-11-02,GA,Hall
20.0,102675.25,0.0,77.79,,2016-11-03,GA,Hall
21.0,102099.57,1.54,56.44,,2016-11-04,GA,Hall
19.0,102268.89,2.57,42.61,,2016-11-05,GA,Hall
