air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
26.0,101693.2,,61.44,1.54,2016-08-16,KS,Neosho
,,,,,2016-08-17,KS,Neosho
30.0,101693.2,,51.84,2.57,2016-08-18,KS,Neosho
29.0,101422.29,,62.13,3.09,2016-08-19,KS,Neosho
29.0,100778.88,,66.04,4.12,2016-08-20,KS,Neosho
25.0,101286.84,,53.88,2.57,2016-08-21,KS,Neosho
26.0,101794.79,,47.61,2.06,2016-08-22,KS,Neosho
27.0,101693.2,,57.94,3.6,2016-08-23,KS,Neosho
29.0,101422.29,,66.04,6.17,2016-08-24,KS,Neosho
,,,,,2016-08-25,KS,Neosho
30.0,101625.47,,66.25,2.57,2016-08-26,KS,Neosho
21.28,101591.61,,83.13,5.14,2016-08-27,KS,Neosho
,,,,,2016-08-28,KS,Neosho
29.0,101760.93,,70.17,1.54,2016-08-29,KS,Neosho
29.0,101896.38,,58.42,0.0,2016-08-30,KS,Neosho
30.0,101727.07,,62.35,2.06,2016-08-31,KS,Neosho
24.0,101727.07,,88.62,3.09,2016-09-01,KS,Neosho
24.0,101896.38,,60.98,4.12,2016-09-02,KS,Neosho
24.0,101862.52,,50.25,3.09,2016-09-03,KS,Neosho
,,,,,2016-09-04,KS,Neosho
28.0,101388.43,,54.65,4.63,2016-09-05,KS,Neosho
31.0,101354.56,,58.89,4.63,2016-09-06,KS,Neosho
,,,,,2016-09-07,KS,Neosho
31.0,101320.7,,58.89,7.2,2016-09-08,KS,Neosho
,,,,,2016-09-09,KS,Neosho
30.0,100982.06,,70.36,2.57,2016-09-10,KS,Neosho
23.0,102201.16,,53.36,1.54,2016-09-11,KS,Neosho
24.0,101659.34,,57.2,3.09,2016-09-12,KS,Neosho
,,,,,2016-09-13,KS,Neosho
,,,,,2016-09-14,KS,Neosho
26.0,101896.38,,74.02,0.0,2016-09-15,KS,Neosho
,,,,,2016-09-16,KS,Neosho
,,,,,2016-09-17,KS,Neosho
,,,,,2016-09-18,KS,Neosho
,,,,,2016-09-19,KS,Neosho
,,,,,2016-09-20,KS,Neosho
29.0,101659.34,,70.17,3.09,2016-09-21,KS,Neosho
27.0,101693.2,,69.79,2.57,2016-09-22,KS,Neosho
27.0,101388.43,,61.67,3.09,2016-09-23,KS,Neosho
,,,,,2016-09-24,KS,Neosho
,,,,,2016-09-25,KS,Neosho
16.67,,,,,2016-09-26,KS,Neosho
19.0,102133.43,,48.87,0.0,2016-09-27,KS,Neosho
,,,,,2016-09-28,KS,Neosho
,,,,,2016-09-29,KS,Neosho
18.0,102539.8,,55.67,2.06,2016-09-30,KS,Neosho
20.0,101997.98,,56.19,1.54,2016-10-01,KS,Neosho
,,,,,2016-10-02,KS,Neosho
,,,,,2016-10-03,KS,Neosho
,,,,,2016-10-04,KS,Neosho
24.44,,,,,2016-10-05,KS,Neosho
,,,,,2016-10-06,KS,Neosho
,,,,,2016-10-07,KS,Neosho
,,,,,2016-10-08,KS,Neosho
17.78,,,,,2016-10-09,KS,Neosho
,,,,,2016-10-10,KS,Neosho
18.0,101930.25,,59.54,3.6,2016-10-11,KS,Neosho
,,,,,2016-10-12,KS,Neosho
10.58,102370.48,,76.35,3.6,2016-10-13,KS,Neosho
,,,,,2016-10-14,KS,Neosho
19.0,101557.75,,88.2,5.66,2016-10-15,KS,Neosho
,,,,,2016-10-16,KS,Neosho
,100541.83,,,6.17,2016-10-17,KS,Neosho
,,,,,2016-10-18,KS,Neosho
,,,,,2016-10-19,KS,Neosho
19.4,101625.47,,63.87,3.6,2016-10-20,KS,Neosho
13.0,102607.53,,54.35,3.09,2016-10-21,KS,Neosho
,,,,,2016-10-22,KS,Neosho
,,,,,2016-10-23,KS,Neosho
16.0,101964.11,,82.4,1.54,2016-10-24,KS,Neosho
20.0,102302.75,,64.1,2.06,2016-10-25,KS,Neosho
22.0,101794.79,,68.81,5.66,2016-10-26,KS,Neosho
,,,,,2016-10-27,KS,Neosho
,,,,,2016-10-28,KS,Neosho
24.0,101557.75,,64.98,6.17,2016-10-29,KS,Neosho
23.0,101388.43,,56.95,4.63,2016-10-30,KS,Neosho
,,,,,2016-10-31,KS,Neosho
,,,,,2016-11-01,KS,Neosho
23.0,101219.11,,69.01,5.14,2016-11-02,KS,Neosho
,,,,,2016-11-03,KS,Neosho
,,,,,2016-11-04,KS,Neosho
12.0,102742.98,,76.52,1.54,2016-11-05,KS,Neosho
17.0,102472.07,,48.31,2.57,2016-11-06,KS,Neosho
,,,,,2016-11-07,KS,Neosho
,,,,,2016-11-08,KS,Neosho
14.0,102675.25,,82.14,2.06,2016-11-09,KS,Neosho
,,,,,2016-11-10,KS,Neosho
13.0,102235.02,,62.48,3.6,2016-11-11,KS,Neosho
11.0,102675.25,,53.81,3.6,2016-11-12,KS,Neosho
9.0,102573.66,,49.51,2.06,2016-11-13,KS,Neosho
13.0,101828.66,,66.93,3.6,2016-11-14,KS,Neosho
,,,,,2016-11-15,KS,Neosho
13.0,101422.29,,76.68,2.57,2016-11-16,KS,Neosho
19.22,100711.15,,52.3,5.66,2016-11-17,KS,Neosho
21.0,100304.78,,46.22,10.29,2016-11-18,KS,Neosho
,,,,,2016-11-19,KS,Neosho
,,,,,2016-11-20,KS,Neosho
8.0,102065.7,,42.41,3.09,2016-11-21,KS,Neosho
12.0,101388.43,,50.37,3.6,2016-11-22,KS,Neosho
17.0,100880.47,,82.52,8.75,2016-11-23,KS,Neosho
7.0,102099.57,,75.67,4.63,2016-11-24,KS,Neosho
8.0,102099.57,,75.84,2.06,2016-11-25,KS,Neosho
5.0,102946.16,,75.32,0.0,2016-11-26,KS,Neosho
,,,,,2016-11-27,KS,Neosho
12.0,100067.74,,81.88,12.86,2016-11-28,KS,Neosho
10.0,99356.59,,43.01,3.6,2016-11-29,KS,Neosho
,,,,,2016-11-30,KS,Neosho
4.0,101320.7,,51.85,2.57,2016-12-01,KS,Neosho
3.0,101727.07,,64.66,0.0,2016-12-02,KS,Neosho
,,,,,2016-12-03,KS,Neosho
,,,,,2016-12-04,KS,Neosho
2.0,101659.34,,93.08,2.06,2016-12-05,KS,Neosho
4.0,100711.15,,86.79,1.54,2016-12-06,KS,Neosho
,,,,,2016-12-07,KS,Neosho
,,,,,2016-12-08,KS,Neosho
-6.0,103792.76,,67.65,2.06,2016-12-09,KS,Neosho
,,,,,2016-12-10,KS,Neosho
5.0,101862.52,,41.49,7.2,2016-12-11,KS,Neosho
4.0,101320.7,,86.79,7.72,2016-12-12,KS,Neosho
,,,,,2016-12-13,KS,Neosho
-3.0,102336.62,,53.94,3.6,2016-12-14,KS,Neosho
,,,,,2016-12-15,KS,Neosho
-1.0,102268.89,,36.5,4.12,2016-12-16,KS,Neosho
7.0,99762.96,,93.35,5.66,2016-12-17,KS,Neosho
,,,,,2016-12-18,KS,Neosho
,103894.35,,,,2016-12-19,KS,Neosho
,,,,,2016-12-20,KS,Neosho
-2.0,102472.07,,68.56,0.0,2016-12-21,KS,Neosho
0.0,102201.16,,74.41,2.06,2016-12-22,KS,Neosho
3.0,102878.44,,64.66,0.0,2016-12-23,KS,Neosho
4.0,101219.11,,93.19,3.09,2016-12-24,KS,Neosho
3.0,101828.66,,100.0,1.54,2016-12-25,KS,Neosho
13.0,100778.88,,87.66,5.14,2016-12-26,KS,Neosho
3.0,102404.34,,60.0,2.06,2016-12-27,KS,Neosho
,,,,,2016-12-28,KS,Neosho
8.665,101760.93,,46.0,4.12,2016-12-29,KS,Neosho
1.0,102980.03,,43.57,1.54,2016-12-30,KS,Neosho
0.22000000000000003,102980.03,1.016,80.0,0.0,2016-01-01,KS,Sedgwick
2.12,103013.89,0.0,59.5,0.225,2016-01-02,KS,Sedgwick
2.91,,,,,2016-01-03,KS,Sedgwick
2.6475,102731.69,0.0,72.0,0.8933333333333334,2016-01-04,KS,Sedgwick
-2.8433333333333333,102844.575,0.0,83.0,2.46,2016-01-05,KS,Sedgwick
1.58,102065.7,0.0,81.0,3.58,2016-01-06,KS,Sedgwick
3.66,101269.905,0.508,95.5,3.3499999999999996,2016-01-07,KS,Sedgwick
6.4399999999999995,100440.24,3.81,99.0,0.0,2016-01-08,KS,Sedgwick
1.5599999999999998,101236.04000000001,2.54,88.0,2.455,2016-01-09,KS,Sedgwick
-5.7299999999999995,102150.36499999999,0.0,74.5,4.0249999999999995,2016-01-10,KS,Sedgwick
-4.22,102336.61499999999,0.0,66.5,0.67,2016-01-11,KS,Sedgwick
4.2540000000000004,101693.20249999998,0.0,57.25,0.0,2016-01-12,KS,Sedgwick
2.205,102235.02,0.0,72.0,0.0,2016-01-13,KS,Sedgwick
7.3566666666666665,101405.355,0.0,59.5,0.45,2016-01-14,KS,Sedgwick
8.344999999999999,100135.46666666667,0.0,67.33333333333333,0.5966666666666667,2016-01-15,KS,Sedgwick
3.23,101083.65,0.0,70.0,3.13,2016-01-16,KS,Sedgwick
1.215,101681.91333333333,0.0,71.33333333333333,0.3,2016-01-17,KS,Sedgwick
-9.719999999999999,102652.67666666668,0.0,70.66666666666667,2.9766666666666666,2016-01-18,KS,Sedgwick
-2.223333333333333,102268.89,0.0,59.5,1.79,2016-01-19,KS,Sedgwick
-2.893333333333333,102218.09,0.0,94.0,2.2350000000000003,2016-01-20,KS,Sedgwick
-2.7,101523.88,0.0,95.0,0.9,2016-01-21,KS,Sedgwick
-1.585,102370.48,0.0,79.0,4.92,2016-01-22,KS,Sedgwick
-2.545,102776.85,0.0,82.0,1.34,2016-01-23,KS,Sedgwick
2.1733333333333333,101608.54000000001,0.0,74.0,2.6799999999999997,2016-01-24,KS,Sedgwick
10.9,100293.49666666666,0.0,57.333333333333336,3.2766666666666673,2016-01-25,KS,Sedgwick
2.623333333333333,101794.795,0.0,71.0,4.245,2016-01-26,KS,Sedgwick
4.9766666666666675,102472.07,0.0,56.0,1.115,2016-01-27,KS,Sedgwick
7.94,,,,,2016-01-28,KS,Sedgwick
12.125,101490.02,0.0,50.0,0.0,2016-01-29,KS,Sedgwick
14.385,100338.64333333333,0.0,47.666666666666664,0.6,2016-01-30,KS,Sedgwick
13.069999999999999,99771.425,0.0,57.5,0.895,2016-01-31,KS,Sedgwick
9.982,101210.6425,0.0,49.0,0.3375,2016-02-01,KS,Sedgwick
9.5,100609.56,0.0,51.0,5.81,2016-02-02,KS,Sedgwick
1.0133333333333334,100372.51000000001,8.128,76.5,6.705,2016-02-03,KS,Sedgwick
1.085,102404.34,0.0,53.0,2.68,2016-02-04,KS,Sedgwick
6.57,102539.8,0.0,34.0,0.9,2016-02-05,KS,Sedgwick
8.325000000000001,102426.91666666667,0.0,48.666666666666664,0.3,2016-02-06,KS,Sedgwick
7.366666666666667,102251.955,0.0,55.0,2.015,2016-02-07,KS,Sedgwick
7.3975,102099.56666666667,0.08466666666666667,44.666666666666664,4.766666666666667,2016-02-08,KS,Sedgwick
3.98,,,,,2016-02-09,KS,Sedgwick
1.9633333333333336,102573.66,0.0,52.0,3.8,2016-02-10,KS,Sedgwick
18.073333333333334,101269.905,0.0,30.5,2.46,2016-02-11,KS,Sedgwick
7.0649999999999995,102009.26333333332,0.0,54.666666666666664,0.7466666666666667,2016-02-12,KS,Sedgwick
2.102,103104.19333333331,0.0,68.0,2.5366666666666666,2016-02-13,KS,Sedgwick
5.513333333333333,102048.76999999999,0.254,32.5,0.895,2016-02-14,KS,Sedgwick
8.606666666666667,101286.84,0.0,50.0,1.34,2016-02-15,KS,Sedgwick
13.86,100745.01,0.0,33.0,1.34,2016-02-16,KS,Sedgwick
9.704000000000002,101693.20333333332,0.0,48.666666666666664,1.0433333333333334,2016-02-17,KS,Sedgwick
17.0375,101636.76333333332,0.0,37.333333333333336,3.1300000000000003,2016-02-18,KS,Sedgwick
22.23,100338.65,0.0,47.0,6.705,2016-02-19,KS,Sedgwick
18.023333333333333,101523.88,0.0,23.0,0.225,2016-02-20,KS,Sedgwick
21.11,,,,,2016-02-21,KS,Sedgwick
12.973333333333334,102187.61400000002,0.0,41.2,2.146,2016-02-22,KS,Sedgwick
10.673333333333332,101320.7,0.0,51.0,1.79,2016-02-23,KS,Sedgwick
9.719999999999999,101320.7,0.0,49.0,6.93,2016-02-24,KS,Sedgwick
11.643333333333333,101354.565,0.0,32.0,0.225,2016-02-25,KS,Sedgwick
4.37,102929.235,0.0,47.0,4.02,2016-02-26,KS,Sedgwick
15.945,102065.7,0.0,28.0,0.9,2016-02-27,KS,Sedgwick
19.915,101083.65,0.0,27.0,7.6,2016-02-28,KS,Sedgwick
16.35,101535.17,0.0,36.0,2.98,2016-02-29,KS,Sedgwick
19.38,100880.465,0.0,38.0,2.0100000000000002,2016-03-01,KS,Sedgwick
9.793333333333335,102091.1025,0.0,42.0,0.45,2016-03-02,KS,Sedgwick
16.41,,,,,2016-03-03,KS,Sedgwick
14.163999999999998,101794.79333333333,0.0,38.0,0.8966666666666666,2016-03-04,KS,Sedgwick
18.77,101371.495,0.0,32.0,0.895,2016-03-05,KS,Sedgwick
19.363333333333333,101981.045,0.0,21.0,1.7850000000000001,2016-03-06,KS,Sedgwick
19.58,100457.17,0.0,55.5,6.925,2016-03-07,KS,Sedgwick
17.64333333333333,100135.465,0.0,81.5,5.140000000000001,2016-03-08,KS,Sedgwick
12.236666666666666,100694.215,4.191,87.0,0.67,2016-03-09,KS,Sedgwick
16.38,,,,,2016-03-10,KS,Sedgwick
19.703333333333333,101862.52,0.0,28.5,1.115,2016-03-11,KS,Sedgwick
18.612000000000002,101837.12,0.0,34.5,2.2349999999999994,2016-03-12,KS,Sedgwick
14.67,100857.89333333333,2.4553333333333334,90.0,1.1933333333333334,2016-03-13,KS,Sedgwick
16.630000000000003,100440.23749999999,10.286999999999999,76.25,0.0,2016-03-14,KS,Sedgwick
24.225,99695.23,0.254,40.0,0.0,2016-03-15,KS,Sedgwick
15.933333333333335,101015.92499999999,0.0,25.0,5.14,2016-03-16,KS,Sedgwick
14.94,101614.18666666666,0.0,32.0,2.533333333333333,2016-03-17,KS,Sedgwick
17.27,101269.905,0.0,29.0,0.895,2016-03-18,KS,Sedgwick
5.93,,,,,2016-03-19,KS,Sedgwick
5.545,102709.12,0.0,38.0,1.79,2016-03-20,KS,Sedgwick
8.5,,,,,2016-03-21,KS,Sedgwick
18.0125,101207.81666666667,0.0,34.333333333333336,5.066666666666666,2016-03-22,KS,Sedgwick
22.296666666666667,99881.48000000001,0.0,43.0,6.4799999999999995,2016-03-23,KS,Sedgwick
18.66,99762.96,0.08466666666666667,39.0,6.853333333333334,2016-03-24,KS,Sedgwick
10.9,101388.42333333334,0.0,30.333333333333332,1.4900000000000002,2016-03-25,KS,Sedgwick
15.899999999999999,100812.74,0.0,33.0,2.23,2016-03-26,KS,Sedgwick
9.123333333333333,101574.675,1.016,68.5,5.14,2016-03-27,KS,Sedgwick
12.213333333333333,101828.655,16.891,42.5,0.0,2016-03-28,KS,Sedgwick
16.89,101388.42499999999,0.0,28.5,3.58,2016-03-29,KS,Sedgwick
18.69,,,,,2016-03-30,KS,Sedgwick
25.198,99771.42749999999,0.0,28.0,1.0075,2016-03-31,KS,Sedgwick
12.756666666666666,100812.74,0.0,59.0,2.905,2016-04-01,KS,Sedgwick
11.17,,,,,2016-04-02,KS,Sedgwick
20.439999999999998,101862.52,0.0,31.0,1.34,2016-04-03,KS,Sedgwick
25.330000000000002,100934.652,0.0,22.2,2.95,2016-04-04,KS,Sedgwick
22.37,,,,,2016-04-05,KS,Sedgwick
26.709999999999997,100474.1,0.381,29.5,8.27,2016-04-06,KS,Sedgwick
19.72,101320.69666666666,0.0,25.0,3.1300000000000003,2016-04-07,KS,Sedgwick
18.33,101760.93,0.0,21.0,3.13,2016-04-08,KS,Sedgwick
19.655,101817.36666666665,0.0,28.666666666666668,2.236666666666667,2016-04-09,KS,Sedgwick
21.14,100925.61666666668,0.0,42.666666666666664,6.41,2016-04-10,KS,Sedgwick
24.863333333333333,100321.715,0.0,45.0,2.23,2016-04-11,KS,Sedgwick
13.780000000000001,102065.7,2.54,34.0,0.0,2016-04-12,KS,Sedgwick
17.29,,,,,2016-04-13,KS,Sedgwick
16.381999999999998,101617.01,0.0,71.25,2.125,2016-04-14,KS,Sedgwick
20.813333333333333,101252.97,0.0,53.0,2.6799999999999997,2016-04-15,KS,Sedgwick
21.520000000000003,101015.92,0.0,54.0,8.94,2016-04-16,KS,Sedgwick
19.155714285714286,101261.4375,0.0635,71.5,3.5775,2016-04-17,KS,Sedgwick
17.235,101828.66,38.1,88.0,0.45,2016-04-18,KS,Sedgwick
14.735,102201.16,11.176,81.0,0.45,2016-04-19,KS,Sedgwick
17.985,101523.88,0.16933333333333334,73.0,0.3,2016-04-20,KS,Sedgwick
19.273999999999997,101261.43999999999,20.32,53.5,0.56,2016-04-21,KS,Sedgwick
21.593333333333334,101456.15,0.254,47.0,2.46,2016-04-22,KS,Sedgwick
22.103333333333335,101625.47,0.0,43.0,0.225,2016-04-23,KS,Sedgwick
24.115000000000002,101015.92,0.0,49.0,7.6,2016-04-24,KS,Sedgwick
24.136000000000003,100135.46666666667,0.0,58.0,6.5566666666666675,2016-04-25,KS,Sedgwick
25.75,100304.78,0.0,58.0,0.9,2016-04-26,KS,Sedgwick
17.598,99602.1075,23.685499999999998,92.5,1.1175,2016-04-27,KS,Sedgwick
16.919999999999998,100414.8425,25.8445,54.25,2.1275000000000004,2016-04-28,KS,Sedgwick
17.65,,,,,2016-04-29,KS,Sedgwick
11.926666666666668,100491.035,31.877000000000002,94.5,1.79,2016-04-30,KS,Sedgwick
14.973333333333334,100982.06,0.635,58.5,1.34,2016-05-01,KS,Sedgwick
10.632000000000001,101794.79000000001,0.0,76.0,3.1275000000000004,2016-05-02,KS,Sedgwick
16.4175,101715.77666666667,0.0,47.666666666666664,0.4466666666666667,2016-05-03,KS,Sedgwick
20.381999999999998,101413.825,0.0,44.75,0.5575,2016-05-04,KS,Sedgwick
21.659999999999997,101337.63,0.0,31.5,2.235,2016-05-05,KS,Sedgwick
26.265,101388.43,0.0,29.0,0.0,2016-05-06,KS,Sedgwick
26.320000000000004,101286.83499999999,0.0,34.0,2.235,2016-05-07,KS,Sedgwick
25.075,100846.60333333333,0.0,43.666666666666664,1.9400000000000002,2016-05-08,KS,Sedgwick
19.349999999999998,100389.44,5.08,91.0,2.235,2016-05-09,KS,Sedgwick
13.486666666666666,100101.6,7.62,92.5,4.0249999999999995,2016-05-10,KS,Sedgwick
28.57,100880.47,0.0,42.0,1.79,2016-05-11,KS,Sedgwick
22.2925,101602.89666666667,0.0,60.666666666666664,2.98,2016-05-12,KS,Sedgwick
25.03,102116.5,0.0,30.5,0.0,2016-05-13,KS,Sedgwick
20.073333333333334,101794.79,0.0,52.5,4.47,2016-05-14,KS,Sedgwick
14.612499999999999,102144.71999999999,0.0,41.0,1.1933333333333334,2016-05-15,KS,Sedgwick
15.573333333333332,101794.795,0.0,47.5,1.7850000000000001,2016-05-16,KS,Sedgwick
14.35,101219.11,18.669,92.5,1.12,2016-05-17,KS,Sedgwick
16.78,102201.16,21.082,63.0,0.45,2016-05-18,KS,Sedgwick
18.29,,,,,2016-05-19,KS,Sedgwick
13.816666666666665,101591.61,1.27,84.5,0.67,2016-05-20,KS,Sedgwick
20.066666666666666,101540.815,0.635,66.5,0.225,2016-05-21,KS,Sedgwick
23.434,101549.28,0.127,69.5,2.125,2016-05-22,KS,Sedgwick
25.415,101066.72,0.0,70.0,4.69,2016-05-23,KS,Sedgwick
21.365000000000002,100914.33,0.0,78.0,7.15,2016-05-24,KS,Sedgwick
26.7725,100722.43666666666,4.572,73.33333333333333,2.9800000000000004,2016-05-25,KS,Sedgwick
29.62,,,,,2016-05-26,KS,Sedgwick
27.71666666666667,100389.44,0.889,66.5,6.035,2016-05-27,KS,Sedgwick
15.65,,,,,2016-05-28,KS,Sedgwick
27.04,,,,,2016-05-29,KS,Sedgwick
24.2275,101659.34,0.0,52.0,0.0,2016-05-30,KS,Sedgwick
25.86,101219.11,0.0,61.0,1.34,2016-05-31,KS,Sedgwick
25.8675,101236.04000000001,18.542,58.666666666666664,1.0466666666666666,2016-06-01,KS,Sedgwick
25.19666666666667,101540.815,0.0,52.5,1.12,2016-06-02,KS,Sedgwick
26.290000000000003,101506.9475,0.0,40.5,0.56,2016-06-03,KS,Sedgwick
28.84,,,,,2016-06-04,KS,Sedgwick
27.39,101422.29,0.0,31.0,3.13,2016-06-05,KS,Sedgwick
28.380000000000003,101083.65,0.0,32.0,0.0,2016-06-06,KS,Sedgwick
32.196666666666665,101032.855,0.0,26.0,0.0,2016-06-07,KS,Sedgwick
28.625,101185.24,0.0,43.0,0.45,2016-06-08,KS,Sedgwick
32.515,100897.4,0.0,32.0,2.6833333333333336,2016-06-09,KS,Sedgwick
30.18,,,,,2016-06-10,KS,Sedgwick
31.813333333333333,101219.11,0.0,47.5,2.01,2016-06-11,KS,Sedgwick
32.26,101399.71333333333,0.0,45.0,3.426666666666667,2016-06-12,KS,Sedgwick
29.951999999999998,101241.68333333333,0.0,55.666666666666664,2.686666666666667,2016-06-13,KS,Sedgwick
30.173333333333336,100711.15,0.0,58.0,0.225,2016-06-14,KS,Sedgwick
30.990000000000002,,,,,2016-06-15,KS,Sedgwick
23.25,100846.6,7.366,87.0,2.23,2016-06-16,KS,Sedgwick
34.379999999999995,100846.6,20.574,52.0,1.34,2016-06-17,KS,Sedgwick
33.84,,,,,2016-06-18,KS,Sedgwick
21.89,101896.385,72.39,92.875,4.17,2016-06-19,KS,Sedgwick
30.516666666666666,101794.79,0.508,59.0,1.34,2016-06-20,KS,Sedgwick
33.39666666666667,101862.52,0.0,50.5,0.675,2016-06-21,KS,Sedgwick
33.26666666666667,101252.97,0.0,34.0,1.79,2016-06-22,KS,Sedgwick
36.3,100914.33,0.0,35.0,1.79,2016-06-23,KS,Sedgwick
24.22,,,,,2016-06-24,KS,Sedgwick
32.085,101151.38,0.254,55.0,3.13,2016-06-25,KS,Sedgwick
33.43,100993.35000000002,0.0,46.666666666666664,2.0866666666666664,2016-06-26,KS,Sedgwick
24.427500000000002,101625.47333333333,8.89,80.0,0.7466666666666667,2016-06-27,KS,Sedgwick
32.88,101718.59749999999,1.016,48.75,0.4475,2016-06-28,KS,Sedgwick
28.095,101839.94333333334,0.0,59.666666666666664,0.0,2016-06-29,KS,Sedgwick
32.5,101264.25666666665,0.0,43.0,0.8933333333333334,2016-06-30,KS,Sedgwick
29.698333333333338,101164.924,0.0,58.052,2.054,2016-07-01,KS,Sedgwick
24.142000000000003,101667.80249999999,20.066,85.54,2.2975,2016-07-02,KS,Sedgwick
24.605,100956.66,16.002,85.38666666666666,3.2933333333333334,2016-07-03,KS,Sedgwick
26.337500000000002,101134.45000000001,107.442,76.39666666666666,2.7133333333333334,2016-07-04,KS,Sedgwick
32.66833333333333,100941.42399999998,0.0,58.225,1.3475,2016-07-05,KS,Sedgwick
34.01333333333333,100609.555,0.0,48.5,1.34,2016-07-06,KS,Sedgwick
33.345,100507.97,25.4,56.5,0.675,2016-07-07,KS,Sedgwick
36.7375,100485.39,0.0,47.27333333333333,1.1333333333333335,2016-07-08,KS,Sedgwick
32.537142857142854,101315.055,0.08466666666666667,49.09,0.15,2016-07-09,KS,Sedgwick
32.957499999999996,101331.98666666665,0.0,57.333333333333336,2.3833333333333333,2016-07-10,KS,Sedgwick
33.114999999999995,100846.6,,53.0,4.92,2016-07-11,KS,Sedgwick
31.880000000000003,100541.83,,61.0,4.92,2016-07-12,KS,Sedgwick
31.242,100821.20749999999,0.635,63.84,2.4225000000000003,2016-07-13,KS,Sedgwick
35.09142857142857,100897.40166666666,0.42333333333333334,49.321666666666665,2.03,2016-07-14,KS,Sedgwick
28.355,101625.47,,58.0,0.45,2016-07-15,KS,Sedgwick
28.2,101456.15,0.0,61.0,1.79,2016-07-16,KS,Sedgwick
31.41,101106.22666666667,0.0,49.333333333333336,1.7866666666666664,2016-07-17,KS,Sedgwick
34.59,101354.56333333334,0.0,41.60333333333333,5.1499999999999995,2016-07-18,KS,Sedgwick
34.6,101608.5425,0.0,51.75,3.0175,2016-07-19,KS,Sedgwick
33.486000000000004,101667.80249999999,0.0,51.0,2.795,2016-07-20,KS,Sedgwick
35.394999999999996,101490.02,0.0,46.333333333333336,2.98,2016-07-21,KS,Sedgwick
37.60666666666666,101449.37999999999,0.0,35.326,4.029999999999999,2016-07-22,KS,Sedgwick
38.488,101244.5075,0.0,32.83,2.625,2016-07-23,KS,Sedgwick
36.37166666666667,100772.10200000001,0.0,37.116,2.328,2016-07-24,KS,Sedgwick
34.589999999999996,101236.04000000001,,47.43,2.915,2016-07-25,KS,Sedgwick
27.42,101625.47333333333,,73.05666666666667,4.966666666666667,2016-07-26,KS,Sedgwick
29.400000000000002,101456.15,,62.0,0.9,2016-07-27,KS,Sedgwick
32.89,101303.76999999999,0.0,52.0,0.225,2016-07-28,KS,Sedgwick
30.345999999999997,101312.2325,0.0,53.405,3.08,2016-07-29,KS,Sedgwick
30.65,101456.15,,48.96,3.09,2016-07-30,KS,Sedgwick
30.4525,101264.26333333332,0.508,55.52333333333333,3.2566666666666664,2016-07-31,KS,Sedgwick
35.11,100948.195,0.0,44.79,4.7025,2016-08-01,KS,Sedgwick
34.59,,,,,2016-08-02,KS,Sedgwick
32.364999999999995,101456.15333333332,0.0,48.54,1.8866666666666667,2016-08-03,KS,Sedgwick
34.28333333333333,101202.175,,40.245000000000005,6.945,2016-08-04,KS,Sedgwick
33.98,100921.10399999999,0.0,41.14,3.35,2016-08-05,KS,Sedgwick
25.68,101439.225,31.496,81.0,2.2350000000000003,2016-08-06,KS,Sedgwick
26.276,101481.55000000002,31.75,78.1675,2.315,2016-08-07,KS,Sedgwick
28.80857142857143,101061.07666666666,11.345333333333334,72.84,1.22,2016-08-08,KS,Sedgwick
29.476,101151.38,67.564,66.77000000000001,1.1575,2016-08-09,KS,Sedgwick
33.080000000000005,101134.45000000001,0.0,58.0,0.675,2016-08-10,KS,Sedgwick
33.53,101134.45000000001,9.652,55.0,1.79,2016-08-11,KS,Sedgwick
32.65833333333333,100829.6725,0.0,56.45,3.5524999999999998,2016-08-12,KS,Sedgwick
29.025,101286.84,,65.0,3.13,2016-08-13,KS,Sedgwick
28.844,101278.37,0.0,51.355000000000004,1.3825,2016-08-14,KS,Sedgwick
28.33,101625.47,0.0,53.5,0.225,2016-08-15,KS,Sedgwick
29.462,101600.07500000001,0.0,49.2675,1.77,2016-08-16,KS,Sedgwick
30.09,,,,,2016-08-17,KS,Sedgwick
31.4075,101648.05,,48.379999999999995,3.6833333333333336,2016-08-18,KS,Sedgwick
29.97333333333334,101361.336,0.0,54.064,2.3899999999999997,2016-08-19,KS,Sedgwick
23.401666666666667,100677.286,7.112,89.124,5.834,2016-08-20,KS,Sedgwick
24.2,101405.36,36.576,52.0025,3.5799999999999996,2016-08-21,KS,Sedgwick
25.7725,101681.91333333333,0.0,48.41,2.4,2016-08-22,KS,Sedgwick
27.90166666666666,101435.834,0.0,48.634,2.056,2016-08-23,KS,Sedgwick
30.258000000000003,101109.0475,0.0,64.015,6.022499999999999,2016-08-24,KS,Sedgwick
27.932,101303.765,0.254,66.255,1.1099999999999999,2016-08-25,KS,Sedgwick
27.212,101557.745,21.336,64.3225,2.3925,2016-08-26,KS,Sedgwick
28.161666666666665,101517.11000000002,5.587999999999999,60.970000000000006,1.682,2016-08-27,KS,Sedgwick
30.4075,101478.72666666667,0.0,57.376666666666665,1.33,2016-08-28,KS,Sedgwick
25.67,101811.725,,71.81,2.315,2016-08-29,KS,Sedgwick
28.168,101964.11249999999,0.0,64.6825,1.3975,2016-08-30,KS,Sedgwick
23.71,101921.78,2.032,83.3475,3.1475,2016-08-31,KS,Sedgwick
