air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
31.7275,101347.79,3.429,66.79,1.7614285714285713,2016-07-24,LA,Jefferson
27.823333333333334,101439.21999999999,13.462,86.555,0.8533333333333334,2016-07-25,LA,Jefferson
28.933333333333337,101286.84,33.782,78.75999999999999,1.9316666666666666,2016-07-26,LA,Jefferson
27.006666666666664,101193.70999999999,0.0,64.89,3.6466666666666665,2016-07-27,LA,Jefferson
29.26666666666667,101608.5425,13.208,69.625,1.385,2016-07-28,LA,Jefferson
29.060000000000002,101564.51999999999,0.0,73.01333333333334,1.472857142857143,2016-07-29,LA,Jefferson
27.01,101540.815,,78.83,2.6875,2016-07-30,LA,Jefferson
30.79,101580.32333333332,,62.58,2.98,2016-07-31,LA,Jefferson
29.735,101648.04666666668,,70.36,1.166,2016-08-01,LA,Jefferson
30.523333333333337,101684.7375,0.0,75.775,2.103333333333333,2016-08-02,LA,Jefferson
30.673333333333332,101600.075,0.0,69.4,2.535,2016-08-03,LA,Jefferson
30.86,101396.8925,17.526,68.4,1.5880000000000003,2016-08-04,LA,Jefferson
28.005000000000003,101444.86333333333,,83.6,1.998,2016-08-05,LA,Jefferson
28.6425,101381.654,0.0,78.39,1.2557142857142858,2016-08-06,LA,Jefferson
29.505000000000003,101298.12666666666,,74.52,4.522,2016-08-07,LA,Jefferson
28.45,101162.66666666667,,78.97,4.284000000000001,2016-08-08,LA,Jefferson
30.336666666666662,101058.25499999999,34.544,71.72999999999999,3.595,2016-08-09,LA,Jefferson
29.633333333333336,101236.0425,2.413,79.0,2.085,2016-08-10,LA,Jefferson
27.115000000000002,101388.43,,88.86,6.845999999999999,2016-08-11,LA,Jefferson
25.853333333333335,101134.4475,6.731,75.28666666666668,2.554,2016-08-12,LA,Jefferson
25.01,101100.58499999999,,,4.6625,2016-08-13,LA,Jefferson
26.41333333333333,101244.505,,80.595,1.8633333333333335,2016-08-14,LA,Jefferson
28.17,101535.17,,83.83,1.8379999999999999,2016-08-15,LA,Jefferson
30.73,101693.20333333332,,62.8,5.074,2016-08-16,LA,Jefferson
30.23,101907.67,,66.46,3.112,2016-08-17,LA,Jefferson
30.505000000000003,101851.23333333334,,66.46,3.5780000000000003,2016-08-18,LA,Jefferson
30.23,101670.62666666666,,66.46,3.114,2016-08-19,LA,Jefferson
29.505000000000003,101501.30666666669,,74.52,2.2180000000000004,2016-08-20,LA,Jefferson
29.706666666666667,101320.7,0.0,73.485,1.8916666666666664,2016-08-21,LA,Jefferson
28.706666666666667,101642.405,,72.68,2.3033333333333332,2016-08-22,LA,Jefferson
29.285,101964.11,,74.36,2.06,2016-08-23,LA,Jefferson
31.84,101986.68666666666,,62.8,0.9480000000000001,2016-08-24,LA,Jefferson
30.34,101839.94666666666,,74.52,1.7340000000000004,2016-08-25,LA,Jefferson
29.005000000000003,101727.07,,78.97,2.366,2016-08-26,LA,Jefferson
28.895,101456.15,,62.35,3.436,2016-08-27,LA,Jefferson
27.785,101320.7,0.762,84.0,2.6019999999999994,2016-08-28,LA,Jefferson
28.115000000000002,101399.71333333332,,70.17,5.092,2016-08-29,LA,Jefferson
31.0,101303.76999999999,,58.89,4.2700000000000005,2016-08-30,LA,Jefferson
30.73,101117.52,,55.65,5.114,2016-08-31,LA,Jefferson
31.505000000000003,100914.33,,55.9,3.282,2016-09-01,LA,Jefferson
32.285,100801.45333333332,,52.86,1.114,2016-09-02,LA,Jefferson
29.73,101162.66666666667,,70.36,2.3400000000000003,2016-09-03,LA,Jefferson
29.23,101422.29,,74.52,1.9860000000000002,2016-09-04,LA,Jefferson
28.17,101704.49,,83.83,2.162,2016-09-05,LA,Jefferson
27.34,101896.38,,78.97,1.2879999999999998,2016-09-06,LA,Jefferson
26.96666666666667,101557.75,0.0,70.35499999999999,2.401666666666667,2016-09-07,LA,Jefferson
28.95,101918.95666666667,,62.13,3.414,2016-09-08,LA,Jefferson
29.17,101591.61,,66.25,2.96,2016-09-09,LA,Jefferson
29.45,101602.89666666667,,58.66,3.41,2016-09-10,LA,Jefferson
27.895,101670.62666666666,,78.97,3.804,2016-09-11,LA,Jefferson
27.67,101681.91333333333,,83.71,1.2,2016-09-12,LA,Jefferson
29.115000000000002,101444.86333333333,,58.89,3.04,2016-09-13,LA,Jefferson
29.165,101535.17,,70.675,3.0375,2016-09-14,LA,Jefferson
28.615000000000002,101557.75,,62.35,3.615,2016-09-15,LA,Jefferson
28.67,101490.02,,70.17,3.9479999999999995,2016-09-16,LA,Jefferson
25.33666666666667,101498.48500000002,7.62,91.39,1.6783333333333335,2016-09-17,LA,Jefferson
26.005000000000003,101557.74666666666,,83.71,3.8639999999999994,2016-09-18,LA,Jefferson
29.0,101371.495,0.025,79.11,2.7625,2016-09-19,LA,Jefferson
30.505000000000003,101467.43999999999,,58.89,1.7900000000000003,2016-09-20,LA,Jefferson
30.73,101422.29,,55.65,1.9400000000000002,2016-09-21,LA,Jefferson
28.895,101523.88333333335,,70.36,2.414,2016-09-22,LA,Jefferson
29.95,101501.30666666669,,62.58,2.64,2016-09-23,LA,Jefferson
28.95,101569.03666666667,,70.17,2.056,2016-09-24,LA,Jefferson
27.95,101591.61,,78.82,1.8540000000000003,2016-09-25,LA,Jefferson
29.95,101512.59666666668,,55.4,1.7840000000000003,2016-09-26,LA,Jefferson
29.23,101433.57666666666,,66.04,2.148,2016-09-27,LA,Jefferson
28.84,101309.41333333333,,58.89,1.502,2016-09-28,LA,Jefferson
29.45,101535.17,,55.15,3.4279999999999995,2016-09-29,LA,Jefferson
27.395,101727.07,,51.05,4.798,2016-09-30,LA,Jefferson
25.005000000000003,101704.49,,53.88,3.0420000000000003,2016-10-01,LA,Jefferson
25.709999999999997,101642.405,0.0,50.305,2.145,2016-10-02,LA,Jefferson
25.67,101278.37,0.0,39.94,2.1533333333333333,2016-10-03,LA,Jefferson
26.560000000000002,101185.24,,51.05,2.038,2016-10-04,LA,Jefferson
27.895,101219.11,,69.98,3.41,2016-10-05,LA,Jefferson
27.84,101411.00333333331,,54.9,4.576,2016-10-06,LA,Jefferson
27.84,101343.27333333333,,66.04,4.7059999999999995,2016-10-07,LA,Jefferson
24.669999999999998,101447.69,0.0,44.45,3.3783333333333334,2016-10-08,LA,Jefferson
28.395,101591.61,,51.58,5.315999999999999,2016-10-09,LA,Jefferson
24.17,102009.26666666666,,44.33,3.09,2016-10-10,LA,Jefferson
27.34,102122.14333333333,,51.31,4.356,2016-10-11,LA,Jefferson
25.505000000000003,102020.55333333334,,65.41,6.018000000000001,2016-10-12,LA,Jefferson
26.285,101907.67,,57.94,3.6940000000000004,2016-10-13,LA,Jefferson
26.043333333333333,101930.2475,,57.7,2.6916666666666664,2016-10-14,LA,Jefferson
26.285,101896.38,,57.94,4.188,2016-10-15,LA,Jefferson
27.060000000000002,101794.79,,65.83,4.458,2016-10-16,LA,Jefferson
27.060000000000002,101523.88,,65.83,2.8920000000000003,2016-10-17,LA,Jefferson
27.34,101264.26000000001,,69.98,2.1580000000000004,2016-10-18,LA,Jefferson
27.34,101467.43999999999,,74.36,3.1240000000000006,2016-10-19,LA,Jefferson
27.34,101591.61,,65.83,3.9599999999999995,2016-10-20,LA,Jefferson
27.060000000000002,101512.59333333334,,54.65,0.5439999999999999,2016-10-21,LA,Jefferson
22.115000000000002,101760.93,,37.95,6.486,2016-10-22,LA,Jefferson
19.73,102110.85666666667,,40.05,1.7740000000000002,2016-10-23,LA,Jefferson
21.84,102359.19333333331,,49.7,2.5839999999999996,2016-10-24,LA,Jefferson
22.115000000000002,102359.19333333331,,60.51,1.796,2016-10-25,LA,Jefferson
23.189999999999998,102108.0325,,53.525,2.2466666666666666,2016-10-26,LA,Jefferson
25.23,102099.57,,61.44,3.6,2016-10-27,LA,Jefferson
25.23,102189.87333333334,,61.44,3.2619999999999996,2016-10-28,LA,Jefferson
24.45,102144.72333333333,,57.45,3.9059999999999997,2016-10-29,LA,Jefferson
25.23,102054.41333333333,,61.44,3.174,2016-10-30,LA,Jefferson
25.23,101975.40000000001,,57.69,2.612,2016-10-31,LA,Jefferson
24.73,101783.50333333331,0.0,50.52,2.3099999999999996,2016-11-01,LA,Jefferson
25.67,101947.18,0.0,68.83500000000001,3.836666666666666,2016-11-02,LA,Jefferson
26.005000000000003,102189.87333333334,,61.67,4.73,2016-11-03,LA,Jefferson
25.85666666666667,102150.36499999999,,67.97,2.13,2016-11-04,LA,Jefferson
27.060000000000002,102009.26666666666,,54.65,1.38,2016-11-05,LA,Jefferson
24.23,102167.29666666668,,69.21,3.854,2016-11-06,LA,Jefferson
22.115000000000002,102144.72333333333,,56.7,4.566,2016-11-07,LA,Jefferson
22.17,101952.82333333332,,88.37,5.382,2016-11-08,LA,Jefferson
21.895,101760.93000000001,,83.01,5.354,2016-11-09,LA,Jefferson
20.57,101964.11,,,4.5575,2016-11-10,LA,Jefferson
17.0,102235.02,,77.33,2.3475,2016-11-11,LA,Jefferson
17.67,101997.97666666667,,59.3,3.2039999999999997,2016-11-12,LA,Jefferson
18.153333333333332,101873.81,0.0,48.515,3.0199999999999996,2016-11-13,LA,Jefferson
18.0,102031.84,,67.99,2.5975,2016-11-14,LA,Jefferson
17.23,101727.07,,77.01,1.582,2016-11-15,LA,Jefferson
20.0,101523.88,,77.79,1.9999999999999998,2016-11-16,LA,Jefferson
18.785,101602.89666666667,,72.42,1.448,2016-11-17,LA,Jefferson
20.0,101777.85999999999,,77.79,2.375,2016-11-18,LA,Jefferson
22.115000000000002,101997.97666666667,,78.09,2.3440000000000003,2016-11-19,LA,Jefferson
16.060000000000002,102697.83,,36.18,5.7475,2016-11-20,LA,Jefferson
12.23,102528.51000000001,,66.27,2.144,2016-11-21,LA,Jefferson
13.504999999999999,102167.3,,66.71,1.6360000000000003,2016-11-22,LA,Jefferson
18.17,102099.56666666667,,63.64,3.79,2016-11-23,LA,Jefferson
21.34,101952.82666666666,,77.94,1.8060000000000003,2016-11-24,LA,Jefferson
20.060000000000002,102235.02,,88.2,1.456,2016-11-25,LA,Jefferson
17.0,102438.21,,82.52,1.2725,2016-11-26,LA,Jefferson
15.615,102381.76666666666,,76.85,3.595999999999999,2016-11-27,LA,Jefferson
16.0,101625.47,,77.17,3.48,2016-11-28,LA,Jefferson
23.45,100440.23666666665,,88.54,6.477999999999999,2016-11-29,LA,Jefferson
23.67,100767.58666666667,,94.16,4.691999999999999,2016-11-30,LA,Jefferson
18.23,101444.86333333333,,48.31,5.986,2016-12-01,LA,Jefferson
13.504999999999999,101885.09333333334,,66.71,2.664,2016-12-02,LA,Jefferson
16.895,102156.00666666667,,48.03,5.529999999999999,2016-12-03,LA,Jefferson
13.113333333333335,101633.9375,0.0,64.7,5.356666666666666,2016-12-04,LA,Jefferson
17.003333333333334,101422.29,25.146,98.5,5.24,2016-12-05,LA,Jefferson
17.67,100609.56,,100.0,4.07,2016-12-06,LA,Jefferson
14.84,101546.46,,93.65,1.7979999999999996,2016-12-07,LA,Jefferson
16.0,101981.045,,82.4,3.125,2016-12-08,LA,Jefferson
12.115,102788.13333333335,,54.08,7.1925,2016-12-09,LA,Jefferson
9.23,103194.50333333334,,36.75,5.255999999999999,2016-12-10,LA,Jefferson
4.835,102280.17333333334,0.254,70.135,2.064,2016-12-11,LA,Jefferson
17.17,101964.11,,77.17,2.0475,2016-12-12,LA,Jefferson
21.596666666666668,101667.805,,85.565,1.9999999999999998,2016-12-13,LA,Jefferson
21.115000000000002,101569.03666666667,,100.0,2.338,2016-12-14,LA,Jefferson
15.84,101930.24666666666,,100.0,3.6575,2016-12-15,LA,Jefferson
12.395,102494.64333333333,,62.24,2.5324999999999998,2016-12-16,LA,Jefferson
11.486666666666666,101227.57500000001,0.0,76.945,2.274,2016-12-17,LA,Jefferson
22.615000000000002,101286.83666666667,,94.12,3.658,2016-12-18,LA,Jefferson
5.78,102548.26499999998,,96.5,4.89,2016-12-19,LA,Jefferson
8.17,103194.5,,61.27,2.79,2016-12-20,LA,Jefferson
9.504999999999999,102754.27,,81.48,1.324,2016-12-21,LA,Jefferson
14.0,102302.75,,87.75,1.2833333333333332,2016-12-22,LA,Jefferson
16.34,102415.63333333335,,100.0,0.9366666666666666,2016-12-23,LA,Jefferson
19.23,102235.02,,93.94,3.0949999999999998,2016-12-24,LA,Jefferson
21.005000000000003,102156.01,,94.07,2.9675,2016-12-25,LA,Jefferson
21.285,102167.3,,100.0,3.44,2016-12-26,LA,Jefferson
22.3,102412.80750000001,0.0,93.06,1.84,2016-12-27,LA,Jefferson
21.560000000000002,102133.43333333333,,94.07,1.85,2016-12-28,LA,Jefferson
21.785,101851.23333333334,,94.12,2.854,2016-12-29,LA,Jefferson
16.115000000000002,102517.22333333333,,30.99,8.366,2016-12-30,LA,Jefferson
