air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-03-14,WV,Mason
,,,,,2016-03-15,WV,Mason
,,,,,2016-03-16,WV,Mason
,,,,,2016-03-17,WV,Mason
,,,,,2016-03-18,WV,Mason
,,,,,2016-03-19,WV,Mason
,,,,,2016-03-20,WV,Mason
,,,,,2016-03-21,WV,Mason
,,,,,2016-03-22,WV,Mason
,,,,,2016-03-23,WV,Mason
,,,,,2016-03-24,WV,Mason
,,,,,2016-03-25,WV,Mason
,,,,,2016-03-26,WV,Mason
,,,,,2016-03-27,WV,Mason
,,,,,2016-03-28,WV,Mason
,,,,,2016-03-29,WV,Mason
,,,,,2016-03-30,WV,Mason
,,,,,2016-03-31,WV,Mason
,,,,,2016-04-01,WV,Mason
,,,,,2016-04-02,WV,Mason
,,,,,2016-04-03,WV,Mason
,,,,,2016-04-04,WV,Mason
,,,,,2016-04-05,WV,Mason
,,,,,2016-04-06,WV,Mason
,,,,,2016-04-07,WV,Mason
,,,,,2016-04-08,WV,Mason
,,,,,2016-04-09,WV,Mason
,,,,,2016-04-10,WV,Mason
,,,,,2016-04-11,WV,Mason
,,,,,2016-04-12,WV,Mason
,,,,,2016-04-13,WV,Mason
,,,,,2016-04-14,WV,Mason
,,,,,2016-04-15,WV,Mason
,,,,,2016-04-16,WV,Mason
,,,,,2016-04-17,WV,Mason
,,,,,2016-04-18,WV,Mason
,,,,,2016-04-19,WV,Mason
,,,,,2016-04-20,WV,Mason
,,,,,2016-04-21,WV,Mason
,,,,,2016-04-22,WV,Mason
,,,,,2016-04-23,WV,Mason
,,,,,2016-04-24,WV,Mason
,,,,,2016-04-25,WV,Mason
,,,,,2016-04-26,WV,Mason
,,,,,2016-04-27,WV,Mason
,,,,,2016-04-28,WV,Mason
,,,,,2016-04-29,WV,Mason
,,,,,2016-04-30,WV,Mason
,,,,,2016-05-01,WV,Mason
,,,,,2016-05-02,WV,Mason
,,,,,2016-05-03,WV,Mason
,,,,,2016-05-04,WV,Mason
,,,,,2016-05-05,WV,Mason
,,,,,2016-05-06,WV,Mason
,,,,,2016-05-07,WV,Mason
,,,,,2016-05-08,WV,Mason
,,,,,2016-05-09,WV,Mason
,,,,,2016-05-10,WV,Mason
,,,,,2016-05-11,WV,Mason
,,,,,2016-05-12,WV,Mason
,,,,,2016-05-13,WV,Mason
,,,,,2016-05-14,WV,Mason
,,,,,2016-05-15,WV,Mason
,,,,,2016-05-16,WV,Mason
,,,,,2016-05-17,WV,Mason
,,,,,2016-05-18,WV,Mason
,,,,,2016-05-19,WV,Mason
,,,,,2016-05-20,WV,Mason
,,,,,2016-05-21,WV,Mason
,,,,,2016-05-22,WV,Mason
,,,,,2016-05-23,WV,Mason
,,,,,2016-05-24,WV,Mason
,,,,,2016-05-25,WV,Mason
,,,,,2016-05-26,WV,Mason
,,,,,2016-05-27,WV,Mason
,,,,,2016-05-28,WV,Mason
,,,,,2016-05-29,WV,Mason
,,,,,2016-05-30,WV,Mason
,,,,,2016-05-31,WV,Mason
,,,,,2016-06-01,WV,Mason
,,,,,2016-06-02,WV,Mason
,,,,,2016-06-03,WV,Mason
,,,,,2016-06-04,WV,Mason
,,,,,2016-06-05,WV,Mason
,,,,,2016-06-06,WV,Mason
,,,,,2016-06-07,WV,Mason
,,,,,2016-06-08,WV,Mason
,,,,,2016-06-09,WV,Mason
,,,,,2016-06-10,WV,Mason
,,,,,2016-06-11,WV,Mason
,,,,,2016-06-12,WV,Mason
,,,,,2016-06-13,WV,Mason
,,,,,2016-06-14,WV,Mason
,,,,,2016-06-15,WV,Mason
,,,,,2016-06-16,WV,Mason
,,,,,2016-06-17,WV,Mason
,,,,,2016-06-18,WV,Mason
,,,,,2016-06-19,WV,Mason
,,,,,2016-06-20,WV,Mason
,,,,,2016-06-21,WV,Mason
,,,,,2016-06-22,WV,Mason
,,,,,2016-06-23,WV,Mason
,,,,,2016-06-24,WV,Mason
,,,,,2016-06-25,WV,Mason
,,,,,2016-06-26,WV,Mason
,,,,,2016-06-27,WV,Mason
,,,,,2016-06-28,WV,Mason
,,,,,2016-06-29,WV,Mason
,,,,,2016-06-30,WV,Mason
,,,,,2016-07-01,WV,Mason
,,,,,2016-07-02,WV,Mason
,,,,,2016-07-03,WV,Mason
,,,,,2016-07-04,WV,Mason
,,,,,2016-07-05,WV,Mason
,,,,,2016-07-06,WV,Mason
,,,,,2016-07-07,WV,Mason
,,,,,2016-07-08,WV,Mason
,,,,,2016-07-09,WV,Mason
,,,,,2016-07-10,WV,Mason
,,,,,2016-07-11,WV,Mason
,,,,,2016-07-12,WV,Mason
,,,,,2016-07-13,WV,Mason
,,,,,2016-07-14,WV,Mason
,,,,,2016-07-15,WV,Mason
,,,,,2016-07-16,WV,Mason
,,,,,2016-07-17,WV,Mason
,,,,,2016-07-18,WV,Mason
,,,,,2016-07-19,WV,Mason
,,,,,2016-07-20,WV,Mason
,,,,,2016-07-21,WV,Mason
,,,,,2016-07-22,WV,Mason
,,,,,2016-07-23,WV,Mason
,,,,,2016-07-24,WV,Mason
,,,,,2016-07-25,WV,Mason
,,,,,2016-07-26,WV,Mason
,,,,,2016-07-27,WV,Mason
,,,,,2016-07-28,WV,Mason
,,,,,2016-07-29,WV,Mason
,,,,,2016-07-30,WV,Mason
,,,,,2016-07-31,WV,Mason
,,,,,2016-08-01,WV,Mason
,,,,,2016-08-02,WV,Mason
,,,,,2016-08-03,WV,Mason
,,,,,2016-08-04,WV,Mason
,,,,,2016-08-05,WV,Mason
,,,,,2016-08-06,WV,Mason
,,,,,2016-08-07,WV,Mason
,,,,,2016-08-08,WV,Mason
,,,,,2016-08-09,WV,Mason
,,,,,2016-08-10,WV,Mason
,,,,,2016-08-11,WV,Mason
,,,,,2016-08-12,WV,Mason
,,,,,2016-08-13,WV,Mason
,,,,,2016-08-14,WV,Mason
,,,,,2016-08-15,WV,Mason
,,,,,2016-08-16,WV,Mason
,,,,,2016-08-17,WV,Mason
,,,,,2016-08-18,WV,Mason
,,,,,2016-08-19,WV,Mason
,,,,,2016-08-20,WV,Mason
,,,,,2016-08-21,WV,Mason
,,,,,2016-08-22,WV,Mason
,,,,,2016-08-23,WV,Mason
,,,,,2016-08-24,WV,Mason
,,,,,2016-08-25,WV,Mason
,,,,,2016-08-26,WV,Mason
,,,,,2016-08-27,WV,Mason
,,,,,2016-08-28,WV,Mason
,,,,,2016-08-29,WV,Mason
,,,,,2016-08-30,WV,Mason
,,,,,2016-08-31,WV,Mason
,,,,,2016-09-01,WV,Mason
,,,,,2016-09-02,WV,Mason
,,,,,2016-09-03,WV,Mason
,,,,,2016-09-04,WV,Mason
,,,,,2016-09-05,WV,Mason
,,,,,2016-09-06,WV,Mason
,,,,,2016-09-07,WV,Mason
,,,,,2016-09-08,WV,Mason
,,,,,2016-09-09,WV,Mason
,,,,,2016-09-10,WV,Mason
,,,,,2016-09-11,WV,Mason
,,,,,2016-09-12,WV,Mason
,,,,,2016-09-13,WV,Mason
,,,,,2016-09-14,WV,Mason
,,,,,2016-09-15,WV,Mason
,,,,,2016-09-16,WV,Mason
,,,,,2016-09-17,WV,Mason
,,,,,2016-09-18,WV,Mason
,,,,,2016-09-19,WV,Mason
,,,,,2016-09-20,WV,Mason
,,,,,2016-09-21,WV,Mason
,,,,,2016-09-22,WV,Mason
,,,,,2016-09-23,WV,Mason
,,,,,2016-09-24,WV,Mason
,,,,,2016-09-25,WV,Mason
,,,,,2016-09-26,WV,Mason
,,,,,2016-09-27,WV,Mason
,,,,,2016-09-28,WV,Mason
,,,,,2016-09-29,WV,Mason
,,,,,2016-09-30,WV,Mason
,,,,,2016-10-01,WV,Mason
,,,,,2016-10-02,WV,Mason
,,,,,2016-10-03,WV,Mason
,,,,,2016-10-04,WV,Mason
,,,,,2016-10-05,WV,Mason
,,,,,2016-10-06,WV,Mason
,,,,,2016-10-07,WV,Mason
,,,,,2016-10-08,WV,Mason
,,,,,2016-10-09,WV,Mason
,,,,,2016-10-10,WV,Mason
,,,,,2016-10-11,WV,Mason
,,,,,2016-10-12,WV,Mason
,,,,,2016-10-13,WV,Mason
,,,,,2016-10-14,WV,Mason
,,,,,2016-10-15,WV,Mason
,,,,,2016-10-16,WV,Mason
,,,,,2016-10-17,WV,Mason
,,,,,2016-10-18,WV,Mason
,,,,,2016-10-19,WV,Mason
,,,,,2016-10-20,WV,Mason
,,,,,2016-10-21,WV,Mason
,,,,,2016-10-22,WV,Mason
,,,,,2016-10-23,WV,Mason
,,,,,2016-10-24,WV,Mason
,,,,,2016-10-25,WV,Mason
,,,,,2016-10-26,WV,Mason
,,,,,2016-10-27,WV,Mason
,,,,,2016-10-28,WV,Mason
,,,,,2016-10-29,WV,Mason
,,,,,2016-10-30,WV,Mason
,,,,,2016-10-31,WV,Mason
,,,,,2016-11-01,WV,Mason
,,,,,2016-11-02,WV,Mason
,,,,,2016-11-03,WV,Mason
,,,,,2016-11-04,WV,Mason
,,,,,2016-11-05,WV,Mason
,,,,,2016-11-06,WV,Mason
,,,,,2016-11-07,WV,Mason
,,,,,2016-11-08,WV,Mason
,,,,,2016-11-09,WV,Mason
,,,,,2016-11-10,WV,Mason
,,,,,2016-11-11,WV,Mason
,,,,,2016-11-12,WV,Mason
,,,,,2016-11-13,WV,Mason
,,,,,2016-11-14,WV,Mason
,,,,,2016-11-15,WV,Mason
,,,,,2016-11-16,WV,Mason
,,,,,2016-11-17,WV,Mason
,,,,,2016-11-18,WV,Mason
,,,,,2016-11-19,WV,Mason
,,,,,2016-11-20,WV,Mason
,,,,,2016-11-21,WV,Mason
,,,,,2016-11-22,WV,Mason
,,,,,2016-11-23,WV,Mason
,,,,,2016-11-24,WV,Mason
,,,,,2016-11-25,WV,Mason
,,,,,2016-11-26,WV,Mason
,,,,,2016-11-27,WV,Mason
,,,,,2016-11-28,WV,Mason
,,,,,2016-11-29,WV,Mason
,,,,,2016-11-30,WV,Mason
,,,,,2016-12-01,WV,Mason
,,,,,2016-12-02,WV,Mason
,,,,,2016-12-03,WV,Mason
,,,,,2016-12-04,WV,Mason
,,,,,2016-12-05,WV,Mason
,,,,,2016-12-06,WV,Mason
,,,,,2016-12-07,WV,Mason
,,,,,2016-12-08,WV,Mason
,,,,,2016-12-09,WV,Mason
,,,,,2016-12-10,WV,Mason
,,,,,2016-12-11,WV,Mason
,,,,,2016-12-12,WV,Mason
,,,,,2016-12-13,WV,Mason
,,,,,2016-12-14,WV,Mason
,,,,,2016-12-15,WV,Mason
,,,,,2016-12-16,WV,Mason
,,,,,2016-12-17,WV,Mason
,,,,,2016-12-18,WV,Mason
,,,,,2016-12-19,WV,Mason
,,,,,2016-12-20,WV,Mason
,,,,,2016-12-21,WV,Mason
,,,,,2016-12-22,WV,Mason
,,,,,2016-12-23,WV,Mason
,,,,,2016-12-24,WV,Mason
,,,,,2016-12-25,WV,Mason
,,,,,2016-12-26,WV,Mason
,,,,,2016-12-27,WV,Mason
,,,,,2016-12-28,WV,Mason
1.2,101625.47,1.54,70.31,,2016-12-29,WV,Mason
,,,,,2016-12-30,WV,Mason
,,,,,2016-01-01,WV,Mineral
,,,,,2016-01-02,WV,Mineral
,,,,,2016-01-03,WV,Mineral
,,,,,2016-01-04,WV,Mineral
,,,,,2016-01-05,WV,Mineral
,,,,,2016-01-06,WV,Mineral
,,,,,2016-01-07,WV,Mineral
,,,,,2016-01-08,WV,Mineral
,,,,,2016-01-09,WV,Mineral
,,,,,2016-01-10,WV,Mineral
,,,,,2016-01-11,WV,Mineral
,,,,,2016-01-12,WV,Mineral
,,,,,2016-01-13,WV,Mineral
,,,,,2016-01-14,WV,Mineral
,,,,,2016-01-15,WV,Mineral
,,,,,2016-01-16,WV,Mineral
,,,,,2016-01-17,WV,Mineral
,,,,,2016-01-18,WV,Mineral
,,,,,2016-01-19,WV,Mineral
,,,,,2016-01-20,WV,Mineral
,,,,,2016-01-21,WV,Mineral
,,,,,2016-01-22,WV,Mineral
,,,,,2016-01-23,WV,Mineral
,,,,,2016-01-24,WV,Mineral
,,,,,2016-01-25,WV,Mineral
,,,,,2016-01-26,WV,Mineral
,,,,,2016-01-27,WV,Mineral
,,,,,2016-01-28,WV,Mineral
1.0,100609.56,0.0,64.18,,2016-01-29,WV,Mineral
,,,,,2016-01-30,WV,Mineral
,,,,,2016-01-31,WV,Mineral
,,,,,2016-02-01,WV,Mineral
,,,,,2016-02-02,WV,Mineral
,,,,,2016-02-03,WV,Mineral
,,,,,2016-02-04,WV,Mineral
5.0,102201.16,3.09,56.19,,2016-02-05,WV,Mineral
,,,,,2016-02-06,WV,Mineral
,,,,,2016-02-07,WV,Mineral
,,,,,2016-02-08,WV,Mineral
,,,,,2016-02-09,WV,Mineral
,,,,,2016-02-10,WV,Mineral
,,,,,2016-02-11,WV,Mineral
,,,,,2016-02-12,WV,Mineral
,,,,,2016-02-13,WV,Mineral
,,,,,2016-02-14,WV,Mineral
,,,,,2016-02-15,WV,Mineral
,,,,,2016-02-16,WV,Mineral
,,,,,2016-02-17,WV,Mineral
,,,,,2016-02-18,WV,Mineral
,,,,,2016-02-19,WV,Mineral
,,,,,2016-02-20,WV,Mineral
,,,,,2016-02-21,WV,Mineral
,,,,,2016-02-22,WV,Mineral
,,,,,2016-02-23,WV,Mineral
,,,,,2016-02-24,WV,Mineral
,,,,,2016-02-25,WV,Mineral
,,,,,2016-02-26,WV,Mineral
,,,,,2016-02-27,WV,Mineral
,,,,,2016-02-28,WV,Mineral
,,,,,2016-02-29,WV,Mineral
,,,,,2016-03-01,WV,Mineral
,,,,,2016-03-02,WV,Mineral
,,,,,2016-03-03,WV,Mineral
,,,,,2016-03-04,WV,Mineral
,,,,,2016-03-05,WV,Mineral
,,,,,2016-03-06,WV,Mineral
,,,,,2016-03-07,WV,Mineral
,,,,,2016-03-08,WV,Mineral
,,,,,2016-03-09,WV,Mineral
,,,,,2016-03-10,WV,Mineral
,,,,,2016-03-11,WV,Mineral
17.0,102675.25,3.09,36.47,,2016-03-12,WV,Mineral
,,,,,2016-03-13,WV,Mineral
,,,,,2016-03-14,WV,Mineral
,,,,,2016-03-15,WV,Mineral
,,,,,2016-03-16,WV,Mineral
,,,,,2016-03-17,WV,Mineral
,,,,,2016-03-18,WV,Mineral
14.0,101422.29,6.69,22.66,,2016-03-19,WV,Mineral
,,,,,2016-03-20,WV,Mineral
,,,,,2016-03-21,WV,Mineral
,,,,,2016-03-22,WV,Mineral
,,,,,2016-03-23,WV,Mineral
,,,,,2016-03-24,WV,Mineral
,,,,,2016-03-25,WV,Mineral
,,,,,2016-03-26,WV,Mineral
,,,,,2016-03-27,WV,Mineral
,,,,,2016-03-28,WV,Mineral
,,,,,2016-03-29,WV,Mineral
,,,,,2016-03-30,WV,Mineral
,,,,,2016-03-31,WV,Mineral
,,,,,2016-04-01,WV,Mineral
,,,,,2016-04-02,WV,Mineral
,,,,,2016-04-03,WV,Mineral
,,,,,2016-04-04,WV,Mineral
,,,,,2016-04-05,WV,Mineral
,,,,,2016-04-06,WV,Mineral
,,,,,2016-04-07,WV,Mineral
,,,,,2016-04-08,WV,Mineral
,,,,,2016-04-09,WV,Mineral
,,,,,2016-04-10,WV,Mineral
,,,,,2016-04-11,WV,Mineral
,,,,,2016-04-12,WV,Mineral
,,,,,2016-04-13,WV,Mineral
,,,,,2016-04-14,WV,Mineral
,,,,,2016-04-15,WV,Mineral
,,,,,2016-04-16,WV,Mineral
,,,,,2016-04-17,WV,Mineral
,,,,,2016-04-18,WV,Mineral
,,,,,2016-04-19,WV,Mineral
,,,,,2016-04-20,WV,Mineral
,,,,,2016-04-21,WV,Mineral
,,,,,2016-04-22,WV,Mineral
,,,,,2016-04-23,WV,Mineral
,,,,,2016-04-24,WV,Mineral
,,,,,2016-04-25,WV,Mineral
,,,,,2016-04-26,WV,Mineral
,,,,,2016-04-27,WV,Mineral
,,,,,2016-04-28,WV,Mineral
,,,,,2016-04-29,WV,Mineral
,,,,,2016-04-30,WV,Mineral
12.0,102201.16,0.0,100.0,,2016-05-01,WV,Mineral
,,,,,2016-05-02,WV,Mineral
,,,,,2016-05-03,WV,Mineral
,,,,,2016-05-04,WV,Mineral
,,,,,2016-05-05,WV,Mineral
,,,,,2016-05-06,WV,Mineral
,,,,,2016-05-07,WV,Mineral
17.0,100677.29,0.0,67.79,,2016-05-08,WV,Mineral
,,,,,2016-05-09,WV,Mineral
,,,,,2016-05-10,WV,Mineral
,,,,,2016-05-11,WV,Mineral
,,,,,2016-05-12,WV,Mineral
,,,,,2016-05-13,WV,Mineral
,,,,,2016-05-14,WV,Mineral
,,,,,2016-05-15,WV,Mineral
,,,,,2016-05-16,WV,Mineral
,,,,,2016-05-17,WV,Mineral
,,,,,2016-05-18,WV,Mineral
,,,,,2016-05-19,WV,Mineral
,,,,,2016-05-20,WV,Mineral
,,,,,2016-05-21,WV,Mineral
,,,,,2016-05-22,WV,Mineral
,,,,,2016-05-23,WV,Mineral
,,,,,2016-05-24,WV,Mineral
,,,,,2016-05-25,WV,Mineral
,,,,,2016-05-26,WV,Mineral
,,,,,2016-05-27,WV,Mineral
,,,,,2016-05-28,WV,Mineral
,,,,,2016-05-29,WV,Mineral
,,,,,2016-05-30,WV,Mineral
,,,,,2016-05-31,WV,Mineral
,,,,,2016-06-01,WV,Mineral
,,,,,2016-06-02,WV,Mineral
,,,,,2016-06-03,WV,Mineral
,,,,,2016-06-04,WV,Mineral
,,,,,2016-06-05,WV,Mineral
,,,,,2016-06-06,WV,Mineral
,,,,,2016-06-07,WV,Mineral
,,,,,2016-06-08,WV,Mineral
,,,,,2016-06-09,WV,Mineral
,,,,,2016-06-10,WV,Mineral
,,,,,2016-06-11,WV,Mineral
,,,,,2016-06-12,WV,Mineral
,,,,,2016-06-13,WV,Mineral
,,,,,2016-06-14,WV,Mineral
,,,,,2016-06-15,WV,Mineral
,,,,,2016-06-16,WV,Mineral
,,,,,2016-06-17,WV,Mineral
,,,,,2016-06-18,WV,Mineral
,,,,,2016-06-19,WV,Mineral
27.0,102607.53,0.0,47.88,,2016-06-20,WV,Mineral
,,,,,2016-06-21,WV,Mineral
,,,,,2016-06-22,WV,Mineral
,,,,,2016-06-23,WV,Mineral
,,,,,2016-06-24,WV,Mineral
,,,,,2016-06-25,WV,Mineral
,,,,,2016-06-26,WV,Mineral
27.0,102031.84,2.06,54.4,,2016-06-27,WV,Mineral
,,,,,2016-06-28,WV,Mineral
,,,,,2016-06-29,WV,Mineral
,,,,,2016-06-30,WV,Mineral
,,,,,2016-07-01,WV,Mineral
,,,,,2016-07-02,WV,Mineral
,,,,,2016-07-03,WV,Mineral
,,,,,2016-07-04,WV,Mineral
,,,,,2016-07-05,WV,Mineral
,,,,,2016-07-06,WV,Mineral
,,,,,2016-07-07,WV,Mineral
,,,,,2016-07-08,WV,Mineral
,,,,,2016-07-09,WV,Mineral
,,,,,2016-07-10,WV,Mineral
,,,,,2016-07-11,WV,Mineral
,,,,,2016-07-12,WV,Mineral
,,,,,2016-07-13,WV,Mineral
,,,,,2016-07-14,WV,Mineral
,,,,,2016-07-15,WV,Mineral
,,,,,2016-07-16,WV,Mineral
,,,,,2016-07-17,WV,Mineral
,,,,,2016-07-18,WV,Mineral
,,,,,2016-07-19,WV,Mineral
,,,,,2016-07-20,WV,Mineral
,,,,,2016-07-21,WV,Mineral
,,,,,2016-07-22,WV,Mineral
,,,,,2016-07-23,WV,Mineral
,,,,,2016-07-24,WV,Mineral
,,,,,2016-07-25,WV,Mineral
30.0,101456.15,1.54,51.84,,2016-07-26,WV,Mineral
,,,,,2016-07-27,WV,Mineral
,,,,,2016-07-28,WV,Mineral
,,,,,2016-07-29,WV,Mineral
,,,,,2016-07-30,WV,Mineral
,,,,,2016-07-31,WV,Mineral
,,,,,2016-08-01,WV,Mineral
28.0,101760.93,1.54,54.65,,2016-08-02,WV,Mineral
,,,,,2016-08-03,WV,Mineral
,,,,,2016-08-04,WV,Mineral
,,,,,2016-08-05,WV,Mineral
,,,,,2016-08-06,WV,Mineral
,,,,,2016-08-07,WV,Mineral
,,,,,2016-08-08,WV,Mineral
,,,,,2016-08-09,WV,Mineral
,,,,,2016-08-10,WV,Mineral
,,,,,2016-08-11,WV,Mineral
,,,,,2016-08-12,WV,Mineral
,,,,,2016-08-13,WV,Mineral
,,,,,2016-08-14,WV,Mineral
,,,,,2016-08-15,WV,Mineral
,,,,,2016-08-16,WV,Mineral
,,,,,2016-08-17,WV,Mineral
,,,,,2016-08-18,WV,Mineral
,,,,,2016-08-19,WV,Mineral
,,,,,2016-08-20,WV,Mineral
,,,,,2016-08-21,WV,Mineral
,,,,,2016-08-22,WV,Mineral
,,,,,2016-08-23,WV,Mineral
,,,,,2016-08-24,WV,Mineral
,,,,,2016-08-25,WV,Mineral
,,,,,2016-08-26,WV,Mineral
,,,,,2016-08-27,WV,Mineral
,,,,,2016-08-28,WV,Mineral
,,,,,2016-08-29,WV,Mineral
,,,,,2016-08-30,WV,Mineral
,,,,,2016-08-31,WV,Mineral
,,,,,2016-09-01,WV,Mineral
,,,,,2016-09-02,WV,Mineral
,,,,,2016-09-03,WV,Mineral
,,,,,2016-09-04,WV,Mineral
,,,,,2016-09-05,WV,Mineral
,,,,,2016-09-06,WV,Mineral
29.0,101997.98,2.06,48.42,,2016-09-07,WV,Mineral
,,,,,2016-09-08,WV,Mineral
,,,,,2016-09-09,WV,Mineral
,,,,,2016-09-10,WV,Mineral
,,,,,2016-09-11,WV,Mineral
,,,,,2016-09-12,WV,Mineral
,,,,,2016-09-13,WV,Mineral
,,,,,2016-09-14,WV,Mineral
,,,,,2016-09-15,WV,Mineral
,,,,,2016-09-16,WV,Mineral
,,,,,2016-09-17,WV,Mineral
,,,,,2016-09-18,WV,Mineral
,,,,,2016-09-19,WV,Mineral
,,,,,2016-09-20,WV,Mineral
,,,,,2016-09-21,WV,Mineral
,,,,,2016-09-22,WV,Mineral
,,,,,2016-09-23,WV,Mineral
,,,,,2016-09-24,WV,Mineral
,,,,,2016-09-25,WV,Mineral
,,,,,2016-09-26,WV,Mineral
,,,,,2016-09-27,WV,Mineral
,,,,,2016-09-28,WV,Mineral
,,,,,2016-09-29,WV,Mineral
,,,,,2016-09-30,WV,Mineral
,,,,,2016-10-01,WV,Mineral
,,,,,2016-10-02,WV,Mineral
,,,,,2016-10-03,WV,Mineral
,,,,,2016-10-04,WV,Mineral
,,,,,2016-10-05,WV,Mineral
,,,,,2016-10-06,WV,Mineral
,,,,,2016-10-07,WV,Mineral
,,,,,2016-10-08,WV,Mineral
,,,,,2016-10-09,WV,Mineral
,,,,,2016-10-10,WV,Mineral
,,,,,2016-10-11,WV,Mineral
,,,,,2016-10-12,WV,Mineral
,,,,,2016-10-13,WV,Mineral
,,,,,2016-10-14,WV,Mineral
,,,,,2016-10-15,WV,Mineral
,,,,,2016-10-16,WV,Mineral
,,,,,2016-10-17,WV,Mineral
,,,,,2016-10-18,WV,Mineral
,,,,,2016-10-19,WV,Mineral
23.0,101930.25,0.0,64.76,,2016-10-20,WV,Mineral
,,,,,2016-10-21,WV,Mineral
,,,,,2016-10-22,WV,Mineral
,,,,,2016-10-23,WV,Mineral
,,,,,2016-10-24,WV,Mineral
,,,,,2016-10-25,WV,Mineral
,,,,,2016-10-26,WV,Mineral
,,,,,2016-10-27,WV,Mineral
,,,,,2016-10-28,WV,Mineral
,,,,,2016-10-29,WV,Mineral
,,,,,2016-10-30,WV,Mineral
,,,,,2016-10-31,WV,Mineral
,,,,,2016-11-01,WV,Mineral
,,,,,2016-11-02,WV,Mineral
,,,,,2016-11-03,WV,Mineral
,,,,,2016-11-04,WV,Mineral
,,,,,2016-11-05,WV,Mineral
,,,,,2016-11-06,WV,Mineral
,,,,,2016-11-07,WV,Mineral
,,,,,2016-11-08,WV,Mineral
,,,,,2016-11-09,WV,Mineral
,,,,,2016-11-10,WV,Mineral
,,,,,2016-11-11,WV,Mineral
,,,,,2016-11-12,WV,Mineral
,,,,,2016-11-13,WV,Mineral
,,,,,2016-11-14,WV,Mineral
,,,,,2016-11-15,WV,Mineral
,,,,,2016-11-16,WV,Mineral
,,,,,2016-11-17,WV,Mineral
,,,,,2016-11-18,WV,Mineral
,,,,,2016-11-19,WV,Mineral
,,,,,2016-11-20,WV,Mineral
,,,,,2016-11-21,WV,Mineral
,,,,,2016-11-22,WV,Mineral
,,,,,2016-11-23,WV,Mineral
,,,,,2016-11-24,WV,Mineral
,,,,,2016-11-25,WV,Mineral
,,,,,2016-11-26,WV,Mineral
,,,,,2016-11-27,WV,Mineral
,,,,,2016-11-28,WV,Mineral
5.0,101794.79,0.0,70.06,,2016-11-29,WV,Mineral
,,,,,2016-11-30,WV,Mineral
,,,,,2016-12-01,WV,Mineral
,,,,,2016-12-02,WV,Mineral
,,,,,2016-12-03,WV,Mineral
,,,,,2016-12-04,WV,Mineral
,,,,,2016-12-05,WV,Mineral
,,,,,2016-12-06,WV,Mineral
,,,,,2016-12-07,WV,Mineral
,,,,,2016-12-08,WV,Mineral
,,,,,2016-12-09,WV,Mineral
,,,,,2016-12-10,WV,Mineral
,,,,,2016-12-11,WV,Mineral
,,,,,2016-12-12,WV,Mineral
,,,,,2016-12-13,WV,Mineral
,,,,,2016-12-14,WV,Mineral
,,,,,2016-12-15,WV,Mineral
,,,,,2016-12-16,WV,Mineral
,,,,,2016-12-17,WV,Mineral
,,,,,2016-12-18,WV,Mineral
,,,,,2016-12-19,WV,Mineral
,,,,,2016-12-20,WV,Mineral
,,,,,2016-12-21,WV,Mineral
,,,,,2016-12-22,WV,Mineral
,,,,,2016-12-23,WV,Mineral
,,,,,2016-12-24,WV,Mineral
,,,,,2016-12-25,WV,Mineral
,,,,,2016-12-26,WV,Mineral
,,,,,2016-12-27,WV,Mineral
,,,,,2016-12-28,WV,Mineral
,,,,,2016-12-29,WV,Mineral
,,,,,2016-12-30,WV,Mineral
-9.39,,2.68,,,2016-01-01,MN,Cass
-6.33,,3.42,,,2016-01-02,MN,Cass
-3.7800000000000002,101760.93,5.396666666666667,83.0,0.0,2016-01-03,MN,Cass
-6.94,,1.5,,,2016-01-04,MN,Cass
-3.61,,4.38,,,2016-01-05,MN,Cass
-4.06,,0.76,,,2016-01-06,MN,Cass
-3.44,,2.3899999999999997,,,2016-01-07,MN,Cass
-0.67,,0.45,,,2016-01-08,MN,Cass
-8.67,,4.515000000000001,,,2016-01-09,MN,Cass
-21.28,,5.2700000000000005,,,2016-01-10,MN,Cass
-21.56,,0.38,,,2016-01-11,MN,Cass
-17.78,,2.12,,,2016-01-12,MN,Cass
-18.5,,1.03,,,2016-01-13,MN,Cass
-12.56,,0.94,,,2016-01-14,MN,Cass
-8.11,,1.385,,,2016-01-15,MN,Cass
-19.0,,3.44,,,2016-01-16,MN,Cass
-24.67,,2.685,,,2016-01-17,MN,Cass
-25.17,,2.41,,,2016-01-18,MN,Cass
-23.33,,1.23,,,2016-01-19,MN,Cass
-15.61,,2.635,,,2016-01-20,MN,Cass
-9.5,,0.245,,,2016-01-21,MN,Cass
-9.89,,1.365,,,2016-01-22,MN,Cass
-9.44,,2.48,,,2016-01-23,MN,Cass
-6.11,101015.92,2.9633333333333334,91.0,0.0,2016-01-24,MN,Cass
-2.78,,1.475,,,2016-01-25,MN,Cass
-4.94,,4.475,,,2016-01-26,MN,Cass
-6.855,,2.1199999999999997,66.0,0.0,2016-01-27,MN,Cass
2.4850000000000003,,6.7299999999999995,80.0,0.0,2016-01-28,MN,Cass
-8.36,,0.0,70.0,0.0,2016-01-29,MN,Cass
-0.595,,2.3033333333333332,86.0,0.0,2016-01-30,MN,Cass
